observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1464815.1259793648 0.0 0.0 0.0 18644.558384437853 92171.59754809734 5950.413223140496  7352.8539143835405  7352.8539143835405 247.93610893681185  9.716010782568859E8  6.142883434050804E8  222043.0  574607.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1480909.2914597278 0.0 0.0 0.0 16094.165480362968 99297.80785821163 3689.2561983471073  5278.698971901563  5278.698971901563 248.64618144395916  1.0052067616268461E9  1.3332161893920675E8  222550.0  575873.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1495423.4794614997 0.0 0.0 0.0 14514.18800177183 104563.30005939183 3570.2479338842977  5678.447866707348  5678.447866707348 249.1559391528153  9.739650548568947E8  2.5078257485669157E8  223058.0  577144.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1547573.476274612 0.0 0.0 0.0 52149.99681311209 106921.11768987858 43636.36363636363  6155.815546261777  6155.815546261777 249.3739931277054  1.007681311826883E9  3.20026659826164E8  223565.0  578443.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1693559.2652521336 0.0 0.0 0.0 145985.7889775217 170695.3632167332 77355.37190082643  4856.171549840776  4856.171549840776 254.4323455314142  1.0089185869268851E9  3.847759153005609E7  224073.0  579728.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1753100.4968992984 0.0 0.0 0.0 59541.23164716481 165060.05930187058 59504.13223140493  5672.403330622717  5672.403330622717 254.03473712706347  9.123910160001546E8  3.1105290688791305E8  224580.0  581004.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1855253.3572735223 0.0 0.0 0.0 102152.8603742238 177839.6569565406 83305.78512396695  6067.477595586973  6067.477595586973 254.93642326653077  1.0113835085268881E9  2.972714228870811E8  225088.0  582288.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1864704.3085078 0.0 0.0 0.0 9450.951234277873 123194.38744057457 59504.13223140493  4592.088518839203  4592.088518839203 250.81808299798195  9.79958392456893E8  1.0479428035868185E7  225595.0  583576.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1872283.5937823777 0.0 0.0 0.0 7579.2852745776445 118056.3756234419 6148.760330578512  6568.536761131803  6568.536761131803 250.37545620463834  1.0138821302269195E9  4.028430062417832E8  226103.0  584883.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1874394.8703431997 0.0 0.0 0.0 2111.2765608221093 109250.3625716585 5950.413223140496  4966.876389465015  4966.876389465015 249.5894046584351  9.823792088568704E8  8.889417920029789E7  226610.0  586174.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1890038.1725677252 0.0 0.0 0.0 15643.302224525376 112468.2911499732 6148.760330578512  6276.613315632157  6276.613315632157 249.88700278830788  1.0163634204469335E9  3.373986394343059E8  227118.0  587460.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2093516.9894648553 0.0 0.0 0.0 203478.8168971301 124491.93347740291 184462.8099173554  6992.364652344972  6992.364652344972 250.92986332506916  1.0176045469869407E9  4.905332813572443E8  227625.0  588749.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2092273.6470143225 0.0 0.0 0.0 -1243.3424505328921 112166.61419940321 5950.413223140496  5131.563604326317  5131.563604326317 249.8591033200225  9.860514326568921E8  1.207422737658505E8  228133.0  590115.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2102113.2304503093 0.0 0.0 0.0 9839.583435987068 108386.2119761694 7933.884297520661  5686.101361700191  5686.101361700191 249.50948691169603  1.020158051706969E9  2.0624031075536415E8  228640.0  591401.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2173621.53981133 0.0 0.0 0.0 71508.30936102048 113091.01297320193 59504.13223140493  7299.37613258321  7299.37613258321 249.94459289495995  9.884461586568698E8  5.859089867319024E8  229148.0  592685.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2266914.5545772 0.0 0.0 0.0 93293.0147658702 139517.6044842972 61487.603305785095  5378.819948990132  5378.819948990132 252.13603474534153  1.0226152704269605E9  1.3750755500373256E8  229655.0  593953.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2277694.2612245143 0.0 0.0 0.0 10779.70664731402 109300.51982754545 35702.47933884298  5294.311965222833  5294.311965222833 249.59404326528673  1.0238640998470005E9  1.1803174609264696E8  230163.0  595250.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2459292.0887060612 0.0 0.0 0.0 181597.82748154708 193469.2961094613 89256.19834710751  8172.852852523938  8172.852852523938 255.9978018100695  9.25901494800136E8  8.368481850576409E8  230670.0  596539.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2494078.330730391 0.0 0.0 0.0 34786.24202433001 157176.1499262937 63471.07438016526  7608.313827332631  7608.313827332631 253.4603886278248  1.0263357614670025E9  6.146521536959403E8  231178.0  597817.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2573897.417304447 0.0 0.0 0.0 79819.08657405566 163633.3189782367 67438.01652892558  5923.900993187275  5923.900993187275 253.93209357719604  9.944096786568896E8  2.8327814561648345E8  231685.0  599085.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2650040.9318281286 0.0 0.0 0.0 76143.51452368157 123920.08668242281 111074.38016528924  4782.3666542062465  4782.3666542062465 250.880600162166  1.0287862401670201E9  2691438.532312312  232193.0  600362.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2651943.0007920642 0.0 0.0 0.0 1902.0689639355214 114897.039716953 5950.413223140496  4974.702706264834  4974.702706264834 250.10328736362447  9.968044046568937E8  7.615699096475773E7  232700.0  601655.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2674565.9725007717 0.0 0.0 0.0 22622.971708707613 118405.09920786458 11900.826446280991  7214.085771515067  7214.085771515067 250.4054978642199  1.0313079705070474E9  5.2465144949959564E8  233207.0  602981.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2673270.681310102 0.0 0.0 0.0 -1295.2911906697561 105762.01969970939 6148.760330578512  5199.027986906923  5199.027986906923 249.26679827057333  1.0325452456070602E9  8.87994163947744E7  233715.0  604266.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2772461.5401922106 0.0 0.0 0.0 99190.85888210888 120143.46508295128 77355.37190082645  7454.041598040544  7454.041598040544 250.5552537114879  1.0004291066568798E9  6.072848308982477E8  234222.0  605545.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2778253.5532019674 0.0 0.0 0.0 5792.013009757012 108148.85750869417 11900.826446280993  5885.794137733107  5885.794137733107 249.48753606850033  1.0350197958070402E9  2.3444900770815706E8  234730.0  606836.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2821566.175994059 0.0 0.0 0.0 43312.62279209183 108367.05410830516 37685.950413223145  5408.475779257753  5408.475779257753 249.50771516769677  1.0028033330568877E9  1.6371576626287785E8  235237.0  608093.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2874121.68761134 0.0 0.0 0.0 52555.5116172812 108461.06380421124 47603.30578512396  4858.196136251283  4858.196136251283 249.5164093040055  1.0374529430270795E9  1.0379905355716627E7  235745.0  609363.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3030410.547231458 0.0 0.0 0.0 156288.85962011805 175710.9378193694 83305.78512396695  5733.200480993012  5733.200480993012 254.78622788537143  1.0386661466270978E9  1.9789071972120476E8  236252.0  610623.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3180345.064932392 0.0 0.0 0.0 149934.51770093373 213187.51698751177 107107.4380165289  5350.5005162626585  5350.5005162626585 257.2652221314928  9.392806519201366E8  2.147341385469812E8  236760.0  611923.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3215009.4192696237 0.0 0.0 0.0 34664.35433723191 168149.3056047378 73388.42975206609  6314.135967939953  6314.135967939953 254.25270412790078  1.0411820998071071E9  3.20672977841043E8  237267.0  613236.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3234012.1133833607 0.0 0.0 0.0 19002.69411373701 119943.74240574951 59504.13223140493  7704.125081320621  7704.125081320621 250.53804810525065  1.008833942656885E9  6.528188811158848E8  237775.0  614565.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3230964.401163877 0.0 0.0 0.0 -3047.712219483466 101504.84610100294 6148.760330578512  9242.42375468458  9242.42375468458 248.86478665818177  1.04366435288714E9  9.497741451097074E8  238282.0  615814.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3232431.141471973 0.0 0.0 0.0 1466.7403080961187 90366.13613107373 5950.413223140496  6655.037054884841  6655.037054884841 247.74205676387294  1.0111783514568647E9  4.2420347293541753E8  238790.0  617081.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3232459.4373778985 0.0 0.0 0.0 28.29590592512043 74268.80383092663 6148.760330578512  9976.867875493701  9976.867875493701 245.91332742558242  1.046116757307153E9  1.105729234644478E9  239297.0  618361.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3234285.544392298 0.0 0.0 0.0 1826.1070143995366 59870.471736965475 6148.760330578512  10075.678777782166  10075.678777782166 243.99329405899945  1.0473935096671691E9  1.1257643656052175E9  239805.0  619687.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3234247.50099748 0.0 0.0 0.0 -38.04339481793108 47429.173622809794 5950.413223140496  6452.841496197249  6452.841496197249 241.97789276703438  1.0148244848568796E9  3.769470895050368E8  240312.0  620994.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3234293.178717779 0.0 0.0 0.0 45.67772029881107 37509.55082597215 3689.2561983471073  6276.044318789344  6276.044318789344 240.03607912897314  1.0499450886671761E9  3.036942479712691E8  240820.0  622337.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3248795.750878725 0.0 0.0 0.0 14502.5721609462 42936.341599621344 3570.2479338842977  5505.5334534127  5505.5334534127 241.14201704179  1.0172881640568904E9  1.7016467616563785E8  241327.0  623638.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3297986.625387289 0.0 0.0 0.0 49190.87450856397 82574.1118932746 3689.2561983471073  5863.848016563593  5863.848016563593 246.89649475276727  1.0525274791871983E9  2.1220790764357442E8  241835.0  625019.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3505869.556268036 0.0 0.0 0.0 207882.93088074666 190286.63564335354 95206.61157024802  4963.795560420003  4963.795560420003 255.7823820775155  1.0537551256872013E9  1.6853778316343747E7  242342.0  626294.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3677852.568527911 0.0 0.0 0.0 171983.01225987473 222778.04316783612 134876.03305785116  4615.5716775412575  4615.5716775412575 257.8624650123201  9.529224524001273E8  4.258029844619725E7  242850.0  627609.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3746960.3318204107 0.0 0.0 0.0 69107.76329249967 191451.47346824003 95206.61157024802  5227.72142184801  5227.72142184801 255.86135413344002  1.0563172961472291E9  7.121606693318138E7  243357.0  628955.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3808834.658360586 0.0 0.0 0.0 61874.32654017551 172489.92277112478 75371.90082644626  5463.976410844618  5463.976410844618 254.5589637177115  1.0234343168568642E9  1.5505535410230464E8  243865.0  630234.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3813825.462877954 0.0 0.0 0.0 4990.804517367638 124908.16098340332 47603.305785123965  4969.260519965156  4969.260519965156 250.9657202776881  1.0588024378072526E9  1.2985167913359584E7  244372.0  631536.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3817313.4869028763 0.0 0.0 0.0 3488.0240249225326 117513.35436744943 5950.413223140496  4932.417417735926  4932.417417735926 250.32867628940812  1.0258486106568872E9  3.799254504814441E7  244880.0  632825.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3847310.1361300154 0.0 0.0 0.0 29996.6492271391 124403.55576338906 17851.239669421488  5255.208161777979  5255.208161777979 250.92224980732158  1.0613068366672554E9  7.215496326175654E7  245387.0  634137.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3852483.0790139395 0.0 0.0 0.0 5172.942883924158 115662.12883551398 6148.760330578512  7765.609481220708  7765.609481220708 250.16919786660182  1.062594180487279E9  6.123198151453421E8  245895.0  635474.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3864535.6190691777 0.0 0.0 0.0 12052.540055238233 115286.59408273862 5950.413223140496  6477.661584873098  6477.661584873098 250.13684649231035  1.0294947440568516E9  3.6763011442301923E8  246402.0  636738.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3881554.5711984937 0.0 0.0 0.0 17018.952129316 107041.697135142 17851.23966942149  7412.6094074910825  7412.6094074910825 249.3851444682458  1.0650668049672918E9  5.3371089184882003E8  246910.0  638042.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3930697.6461708476 0.0 0.0 0.0 49143.07497235365 108846.97693970782 41652.89256198347  5684.902605804447  5684.902605804447 249.552099041867  1.031921151256869E9  1.9421865931229657E8  247417.0  639342.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3984549.58745409 0.0 0.0 0.0 53851.941283242355 107302.99441018802 49586.77685950412  5809.146953258147  5809.146953258147 249.4093095727539  1.0675452066073169E9  1.853920622873824E8  247925.0  640616.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4180039.6671013623 0.0 0.0 0.0 195490.07964727224 194614.8612195385 101157.02479338848  7021.188044533594  7021.188044533594 256.0720974913768  1.0687844074273151E9  4.455701516317489E8  248432.0  641903.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4339625.425334613 0.0 0.0 0.0 159585.75823325015 214654.52415335178 132892.56198347098  6653.533315966021  6653.533315966021 257.356578911032  9.66485112000116E8  4.685723806871378E8  248940.0  643204.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4390260.100893181 0.0 0.0 0.0 50634.67555856787 170815.28844689892 83305.78512396695  11168.126141053875  11168.126141053875 254.44080705897827  1.071295546307337E9  1.3374852227844484E9  249447.0  644511.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4403403.35191385 0.0 0.0 0.0 13143.25102066917 118754.43980626356 59504.13223140493  5699.967429899834  5699.967429899834 250.43559267800342  1.0379750558568673E9  1.9141398901642647E8  249955.0  645839.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4403313.666901688 0.0 0.0 0.0 -89.68501216157327 107118.00329674508 6148.760330578512  5397.991166778388  5397.991166778388 249.39220135917367  1.0738451995873468E9  9.04125415983628E7  250462.0  647159.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4405736.73209572 0.0 0.0 0.0 2423.065194032078 95311.1560458186 5950.413223140496  8279.499221818074  8279.499221818074 248.25130705683623  1.0403902814568764E9  7.453612628307579E8  250970.0  648431.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4404463.269091194 0.0 0.0 0.0 -1273.463004526441 82209.09094630778 6148.760330578512  5679.841764405866  5679.841764405866 246.8535561635464  1.0763428584273727E9  1.4870541205135515E8  251477.0  649753.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4410712.778477326 0.0 0.0 0.0 6249.509386132812 77203.47595580242 6148.760330578512  5106.364046059651  5106.364046059651 246.26472955602898  1.0775762820873775E9  2.378229488232415E7  251984.0  651034.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4414150.086948028 0.0 0.0 0.0 3437.308470702031 69180.37968657372 5950.413223140496  5509.991516790244  5509.991516790244 245.27221749028456  1.0440643688568907E9  1.4435000217185205E8  252492.0  652374.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4414582.418101585 0.0 0.0 0.0 432.33115355630054 60583.40791622818 3689.2561983471073  5340.046725554734  5340.046725554734 244.0937677428531  1.0801211210673754E9  7.163895901298232E7  252999.0  653677.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4420246.492473736 0.0 0.0 0.0 5664.074372151417 57205.60010383128 3570.2479338842977  5471.634250664022  5471.634250664022 243.5827453556973  1.0465224572568816E9  1.3361888355734505E8  253507.0  655012.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4441499.898139922 0.0 0.0 0.0 21253.40566618576 69353.4452773676 3689.2561983471073  5416.304294302339  5416.304294302339 245.29436279940725  1.082613965607397E9  8.559361540303288E7  254014.0  656266.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4449795.369214348 0.0 0.0 0.0 8295.471074425814 67431.94511267055 3689.2561983471073  6527.715040775753  6527.715040775753 245.04848945779534  1.0838685721873906E9  3.240519919026794E8  254522.0  657569.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4527506.958398528 0.0 0.0 0.0 77711.58918418117 108260.57800673673 31735.537190082654  5147.419100032377  5147.419100032377 249.49786812232838  9.801138672800866E8  1.3009960828437993E8  255029.0  658875.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4629018.478502759 0.0 0.0 0.0 101511.52010423025 142752.27319091005 61487.603305785095  5532.2216142721045  5532.2216142721045 252.3822418321594  1.086403782567404E9  1.0680525416039853E8  255554.0  660202.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4649476.68561578 0.0 0.0 0.0 20458.207113021483 106047.245051212 49586.77685950412  7576.458393215543  7576.458393215543 249.29317627404163  1.0526723372568796E9  5.814448857119607E8  256079.0  661612.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4656988.6786379265 0.0 0.0 0.0 7511.9930221470695 96287.7013050883 6148.760330578512  11122.776437692257  11122.776437692257 248.34803301357846  1.0890410561074054E9  1.3099585292870128E9  256604.0  662941.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4658940.494566756 0.0 0.0 0.0 1951.8159288298912 85602.68190354684 5950.413223140496  6686.422107230856  6686.422107230856 247.23007759066496  1.0551276302568744E9  3.870234327318304E8  257129.0  664247.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4660593.574654637 0.0 0.0 0.0 1653.080087880633 74237.93845587113 6148.760330578512  6869.063204977821  6869.063204977821 245.90937792141665  1.0915589350074341E9  3.8998480302406365E8  257654.0  665556.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4664270.396473022 0.0 0.0 0.0 3676.8218183848153 65754.39753980748 6148.760330578512  6011.6024038699525  6011.6024038699525 244.81809742818427  1.0928318359274323E9  2.0377173740070197E8  258178.0  666878.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4663218.789674209 0.0 0.0 0.0 -1051.6067988123345 53349.62491131976 5950.413223140496  5402.752606534897  5402.752606534897 242.98751062320338  1.0588119674568716E9  1.0647273781913768E8  258703.0  668201.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4663295.814162949 0.0 0.0 0.0 77.02448873956142 39706.53900006226 3689.2561983471073  10030.85420164996  10030.85420164996 240.49018995453955  1.095393043527444E9  1.0680969093360854E9  259228.0  669538.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4709055.372941881 0.0 0.0 0.0 45759.558778932565 76225.72298199117 3570.2479338842977  5670.126863119348  5670.126863119348 246.14971332572534  1.0613343500568751E9  1.6161857630502677E8  259753.0  670908.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4797351.844186859 0.0 0.0 0.0 88296.47124497738 106399.04174892545 51570.24793388428  6552.9045441589415  6552.9045441589415 249.32571088032233  1.0980091341474571E9  3.153443907230749E8  260278.0  672255.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4940390.825994627 0.0 0.0 0.0 143038.98180776736 168337.21268346728 75371.90082644626  5728.910046779441  5728.910046779441 254.2659622298361  1.0992810722074575E9  1.363504181842983E8  260803.0  673576.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4991936.859052475 0.0 0.0 0.0 51546.03305784808 157549.25735975808 55537.19008264461  6796.798298912928  6796.798298912928 253.48764463143826  9.940609254400709E8  4.718964632047836E8  261327.0  674912.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5025221.707847957 0.0 0.0 0.0 33284.8487954818 123207.55642380043 61487.603305785095  6138.946425654612  6138.946425654612 250.8192174727602  1.1018528712674658E9  2.2221670905676317E8  261852.0  676247.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5038168.4260115335 0.0 0.0 0.0 12946.718163576512 108420.22433740651 21818.181818181823  5915.868431788591  5915.868431788591 249.51263241814542  1.0675317518568649E9  2.0842358129066983E8  262377.0  677559.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5044291.240313432 0.0 0.0 0.0 6122.814301898345 102326.09953890026 6148.760330578512  6068.17876982608  6068.17876982608 248.94613109537443  1.104395784527484E9  2.0441037861563376E8  262902.0  678888.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5048151.902376174 0.0 0.0 0.0 3860.662062741947 91874.50202036304 5950.413223140496  8361.846358138679  8361.846358138679 247.90417691534427  1.070014067056856E9  7.334983975379788E8  263427.0  680223.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5052489.948717722 0.0 0.0 0.0 4338.046341547642 84662.87243301056 6148.760330578512  5400.9155983216  5400.9155983216 247.1290662546228  1.1069483263874776E9  5.794016649210126E7  263952.0  681539.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5057608.934038222 0.0 0.0 0.0 5118.985320500248 76458.51085806153 6148.760330578512  7174.586564870756  7174.586564870756 246.1770969130763  1.1082626302874882E9  4.3917746175416577E8  264476.0  682904.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5057586.878129282 0.0 0.0 0.0 -22.05590893955621 64129.15428372776 5950.413223140496  6356.887442253725  6356.887442253725 244.59044043755816  1.0737468578568754E9  2.9732900829620236E8  265001.0  684229.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5057779.833177673 0.0 0.0 0.0 192.95504839023667 54645.15654552812 3689.2561983471073  5987.696588242763  5987.696588242763 243.1882847859387  1.1108536865474858E9  1.8059379629395983E8  265526.0  685595.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5073723.243741711 0.0 0.0 0.0 15943.4105640384 61355.73651285161 3570.2479338842977  5662.582662830626  5662.582662830626 244.20195216596883  1.0762627178568544E9  1.4506304882278007E8  266051.0  686929.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5130834.572418396 0.0 0.0 0.0 57111.32867668601 108256.56205814607 3966.9421487603304  6243.560982631217  6243.560982631217 249.49749672229225  1.1134351142074904E9  2.3319810211511612E8  266576.0  688276.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5164216.655666639 0.0 0.0 0.0 33382.083248242656 108088.81877748111 27768.59504132232  5781.2314875853235  5781.2314875853235 249.48198361023591  1.1147359380675116E9  1.3218042490079802E8  267101.0  689627.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5383653.94013002 0.0 0.0 0.0 219437.28446338035 214824.7820683416 107107.4380165289  5593.883155991175  5593.883155991175 257.3671815959859  1.008053206960056E9  1.9845520819393027E8  267625.0  691001.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5394841.195621431 0.0 0.0 0.0 11187.255491410906 154611.56314384018 63471.07438016526  7929.400035747323  7929.400035747323 253.27304208808826  1.117359731567501E9  5.928811875713433E8  268150.0  692352.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5415572.544036985 0.0 0.0 0.0 20731.348415554432 107691.46495352885 59504.13223140493  8147.314374460997  8147.314374460997 249.44523582294727  1.082566344856868E9  6.746751061302414E8  268675.0  693694.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5419145.915027993 0.0 0.0 0.0 3573.3709910076573 99026.0410249593 6148.760330578512  6090.034588998698  6090.034588998698 248.61926317600629  1.1199623421475246E9  1.9355776102981484E8  269200.0  695055.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5422799.674037874 0.0 0.0 0.0 3653.7590098808987 90120.34713352172 5950.413223140496  6609.039678177982  6609.039678177982 247.71563920179727  1.0850672960568419E9  3.4039365216910154E8  269725.0  696378.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5425414.553214686 0.0 0.0 0.0 2614.879176812272 80764.30949442188 6148.760330578512  5822.1564853336085  5822.1564853336085 246.68360186971202  1.1225033296875143E9  1.3323988089113961E8  270249.0  697694.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5438203.866772759 0.0 0.0 0.0 12789.313558072907 77352.57207388355 6148.760330578512  10052.290648032702  10052.290648032702 246.2822682124319  1.1238301507675211E9  1.0442832903302577E9  270774.0  699072.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5486140.458856543 0.0 0.0 0.0 47936.592083783406 112929.99522674785 5950.413223140496  6408.755707778611  6408.755707778611 249.92970176886598  1.088856926656844E9  2.934060696333522E8  271299.0  700445.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5491164.826421993 0.0 0.0 0.0 5024.3675654501985 107517.12236581185 3966.9421487603304  6470.298277625861  6470.298277625861 249.42911239857688  1.1263980983875415E9  2.691386160613484E8  271824.0  701739.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5512291.0971374195 0.0 0.0 0.0 21126.270715426697 108418.63982699072 13884.297520661159  6340.455733586647  6340.455733586647 249.51248588060582  1.0912898564568691E9  2.762419609157658E8  272349.0  703056.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5522295.697401591 0.0 0.0 0.0 10004.60026417119 107212.64098723012 3966.9421487603304  7243.6569551714565  7243.6569551714565 249.40095357322022  1.1289583431275358E9  4.333790938912709E8  272874.0  704398.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5562849.822187399 0.0 0.0 0.0 40554.12478580823 108112.58556730725 33719.00826446282  5935.171941268325  5935.171941268325 249.4841815932033  1.130185989627534E9  1.4993279241483116E8  273398.0  705673.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5622695.302724845 0.0 0.0 0.0 59845.48053744661 107482.7232392214 53553.719008264445  6921.623857268141  6921.623857268141 249.42593112357545  1.0219385178400236E9  4.7094168674173087E8  273923.0  706967.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5653169.937253659 0.0 0.0 0.0 30474.634528813433 108097.34219743563 23801.65289256199  6058.362678037224  6058.362678037224 249.48277186695972  1.1327549001075408E9  1.739340937962414E8  274448.0  708341.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5668004.092209125 0.0 0.0 0.0 14834.154955466449 106892.33148282944 9917.355371900827  6121.810298171799  6121.810298171799 249.37133094264584  1.0974648950568686E9  2.2290870495487908E8  274973.0  709683.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5676035.95293778 0.0 0.0 0.0 8031.860728654669 102026.23141213477 6148.760330578512  6749.2004687708195  6749.2004687708195 248.91642941879306  1.1353074419675605E9  3.203838790818283E8  275498.0  710992.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5678166.3527408 0.0 0.0 0.0 2130.399803020106 92494.45692462339 5950.413223140496  5711.761067391001  5711.761067391001 247.97081007358378  1.0999034156568694E9  1.3202932247576733E8  276023.0  712300.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5723094.08552816 0.0 0.0 0.0 44927.732787360736 116067.53734291623 5950.413223140496  15404.239145927413  15404.239145927413 250.20412278970676  1.1378272465875602E9  2.184613290751897E9  276547.0  713609.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
