observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
5789410.743825764 0.0 0.0 0.0 -2720.5038820277136 74415.95937522018 6148.760330578512  8350.678419777501  8350.678419777501 245.93215730968907  1.140031633427885E9  6.610720909003032E8  277072.0  714760.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5790994.664256165 0.0 0.0 0.0 1583.9204304005716 64667.677234598596 5950.413223140496  5381.789347881654  5381.789347881654 244.6658743850117  1.1044789410442412E9  5.628433479370583E7  277597.0  716072.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5791020.055974999 0.0 0.0 0.0 25.391718834655546 51424.26888335062 3689.2561983471073  9579.543871735523  9579.543871735523 242.6597904482299  1.1425552894878976E9  9.23594462355879E8  278122.0  717381.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5895967.112278294 0.0 0.0 0.0 104947.05630329454 108861.00358386096 41652.89256198347  5857.429040800796  5857.429040800796 249.5533962437678  1.1069314386442325E9  1.5641948089082608E8  278647.0  718704.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5948229.92804862 0.0 0.0 0.0 52262.81577032588 103068.61609031247 47603.30578512396  10451.8974787505  10451.8974787505 249.01770887730626  1.145144420027882E9  1.109157629336523E9  279172.0  720070.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6089321.350141549 0.0 0.0 0.0 141091.42209292896 167375.21216929067 71404.95867768592  5379.867336265055  5379.867336265055 254.19808665556272  1.146438503867894E9  1.3910225740088139E7  279696.0  721414.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6266288.485832659 0.0 0.0 0.0 176967.1356911104 215221.22332342653 122975.20661157019  6145.917925404499  6145.917925404499 257.3918696801237  1.0366329926815672E9  2.889402252546499E8  280221.0  722725.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6297095.24025155 0.0 0.0 0.0 30806.754418891815 166276.11168964344 73388.42975206609  6363.4363006090025  6363.4363006090025 254.120537761211  1.149000674327888E9  2.234876726581468E8  280746.0  724075.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6303817.782250544 0.0 0.0 0.0 6722.541998993645 106783.08469142973 59504.13223140493  6711.436765802555  6711.436765802555 249.36122766035604  1.1131819530442426E9  3.343643595809309E8  281271.0  725412.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6308616.807784646 0.0 0.0 0.0 4799.025534101761 90632.88302134452 6148.760330578512  14800.466873608453  14800.466873608453 247.77072689395362  1.151541661867889E9  2.040675145895832E9  281796.0  726714.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6308391.938862636 0.0 0.0 0.0 -224.86892201041766 78434.56206509446 5950.413223140496  6023.0388110991435  6023.0388110991435 246.40954617869596  1.1156456322442515E9  1.834245856598563E8  282321.0  728056.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6306379.967819276 0.0 0.0 0.0 -2011.9710433598975 62463.19021067616 6148.760330578512  7810.640480479885  7810.640480479885 244.35707945239898  1.154163529647908E9  5.304629104586552E8  282845.0  729437.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6317650.118296304 0.0 0.0 0.0 11270.150477027979 61516.53147317098 6148.760330578512  6068.048883954643  6068.048883954643 244.2244756230804  1.1554624277879317E9  1.5331572111315575E8  283370.0  730786.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6328908.751684566 0.0 0.0 0.0 11258.633388262368 61230.746589689064 5950.413223140496  5594.005048603791  5594.005048603791 244.18444412238256  1.1194222176442268E9  8.711248773693739E7  283895.0  732109.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6330510.114834436 0.0 0.0 0.0 1601.3631498701884 53560.44368391808 3689.2561983471073  5582.409857294067  5582.409857294067 243.02117450068064  1.1579937867279503E9  4.604002696806432E7  284420.0  733415.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6394557.026877804 0.0 0.0 0.0 64046.912043367774 103567.02746677765 3966.9421487603304  10073.386111747855  10073.386111747855 249.0638025956513  1.121858874644231E9  1.050804510342667E9  284945.0  734724.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6496800.056336858 0.0 0.0 0.0 102243.02945905451 138081.66948268688 61487.603305785095  6240.784137360493  6240.784137360493 252.02673842918915  1.160565585787958E9  1.8546871076780114E8  285470.0  736086.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6518999.533473025 0.0 0.0 0.0 22199.47713616661 107040.60138084639 45619.834710743795  7620.7105272634135  7620.7105272634135 249.38504313149414  1.1618221180879195E9  4.818395609653819E8  285994.0  737391.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6576332.881026949 0.0 0.0 0.0 57333.347553924075 109782.23773132318 49586.77685950412  5004.93434394329  5004.93434394329 249.6385931500345  1.0505591785215452E9  2.8922683160671737E7  286519.0  738738.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6602045.39073596 0.0 0.0 0.0 25712.509709010777 106937.28959908761 21818.181818181823  6739.276023064523  6739.276023064523 249.3754887264485  1.1644670945079367E9  2.8908368714773196E8  287044.0  740138.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6614915.958052221 0.0 0.0 0.0 12870.567316261251 107052.42032518648 5950.413223140496  6805.023367021878  6805.023367021878 249.38613616250683  1.1281503882442253E9  3.395810120512653E8  287569.0  741476.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6622518.02214583 0.0 0.0 0.0 7602.064093609432 103074.96561674737 6148.760330578512  5430.758471470023  5430.758471470023 249.018296089591  1.1670812594079387E9  4243849.4282044405  288094.0  742853.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6676606.155816414 0.0 0.0 0.0 54088.13367058391 121023.2978438564 29752.066115702477  6387.735327772401  6387.735327772401 250.63104909061477  1.1306895432442377E9  2.470397034740631E8  288619.0  744201.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6710062.707987572 0.0 0.0 0.0 33456.55217115781 123296.70170535843 23801.652892561982  7381.4954170938  7381.4954170938 250.8268971145209  1.1697320129879785E9  4.223349088277769E8  289143.0  745606.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7000267.029836128 0.0 0.0 0.0 290204.32184855564 144444.99310641218 261818.18181818174  7237.848629320067  7237.848629320067 252.51108335411874  1.1710337997079256E9  3.900508771399653E8  289668.0  746958.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7011650.163859109 0.0 0.0 0.0 11383.134022982196 119199.82400089393 29752.066115702477  6876.2370127979875  6876.2370127979875 250.47396140600395  1.1344884918442354E9  3.486025183152668E8  290193.0  748278.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7065919.32597742 0.0 0.0 0.0 54269.162118310574 108244.8741434253 59504.13223140493  5719.979744374406  5719.979744374406 249.4964158090655  1.1736306331279342E9  6.007473819668772E7  290718.0  749655.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7072986.450048251 0.0 0.0 0.0 7067.124070830874 107261.89413536673 1983.4710743801652  6066.633004509283  6066.633004509283 249.4055085670366  1.1370248514442484E9  1.714479155902948E8  291243.0  751000.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7122708.445091145 0.0 0.0 0.0 49721.99504289447 107051.0766756222 43636.36363636363  6296.448866275473  6296.448866275473 249.38601190008526  1.176233243707965E9  1.8180701757648796E8  291768.0  752358.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7194705.892034503 0.0 0.0 0.0 71997.4469433578 111267.1084328834 61487.603305785095  6293.8118803117095  6293.8118803117095 249.7759158820756  1.1775244389679651E9  1.7994706789897686E8  292292.0  753699.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7351338.293770298 0.0 0.0 0.0 156632.4017357959 185248.7060124675 77355.37190082645  5295.432255385437  5295.432255385437 255.44082752626898  1.0647636619615064E9  7.737381210362351E7  292817.0  755071.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7468134.349769115 0.0 0.0 0.0 116796.05599881668 193235.85223372543 101157.02479338848  7651.884984170557  7651.884984170557 255.98232896499832  1.1801819325679946E9  4.702035631166755E8  293342.0  756459.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7491759.500446118 0.0 0.0 0.0 23625.1506770034 151549.35748622761 59504.13223140493  5807.5131930965545  5807.5131930965545 253.04934381519672  1.1433182286442351E9  1.0926666510400467E8  293867.0  757754.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7512164.878419468 0.0 0.0 0.0 20405.37797334987 123909.28036566782 41652.89256198347  6392.562531926213  6392.562531926213 250.8796692251609  1.1827200315279486E9  1.9605036358102053E8  294392.0  759095.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7587056.41226349 0.0 0.0 0.0 74891.53384402169 121724.79447440365 71404.95867768595  5671.06105759992  5671.06105759992 250.69148126071707  1.145816384444229E9  7.733803227169216E7  294916.0  760435.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7587090.713686086 0.0 0.0 0.0 34.30142259622827 109264.87102599588 6148.760330578512  6345.4645404254825  6345.4645404254825 249.59074641875483  1.1852860534279609E9  1.83326081041611E8  295441.0  761760.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7593044.618614993 0.0 0.0 0.0 5953.904928907206 100915.8420696258 6148.760330578512  8154.173554698761  8154.173554698761 248.8064463222688  1.1865454743079867E9  5.721753888275819E8  295966.0  763068.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7603595.259037061 0.0 0.0 0.0 10550.640422067692 99318.698862987 5950.413223140496  6197.370405565989  6197.370405565989 248.64825067977287  1.1495398572442343E9  1.8713081277687037E8  296491.0  764431.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7642381.782960291 0.0 0.0 0.0 38786.52392323011 108211.22357239731 23801.65289256199  6092.346321257812  6092.346321257812 249.49330376143507  1.1891163105079772E9  1.2490239522138326E8  297016.0  765738.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7752595.950724567 0.0 0.0 0.0 110214.16776427593 152239.0288401983 59504.13223140493  6682.2302650702695  6682.2302650702695 253.09972524217972  1.1520091272441955E9  2.8923782446658194E8  297541.0  767081.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7805757.886215619 0.0 0.0 0.0 53161.93549105151 137276.0640435208 61487.603305785095  6637.296981944206  6637.296981944206 251.96397566633257  1.1916717409479804E9  2.398838420503875E8  298065.0  768392.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7892072.9456513105 0.0 0.0 0.0 86315.05943569129 154712.91770746218 61487.603305785095  7390.602465965105  7390.602465965105 253.2804461763067  1.192987970567954E9  4.010431916140513E8  298590.0  769759.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8019324.187849276 0.0 0.0 0.0 127251.24219796537 190002.75046203475 85289.25619834715  6672.1532450458  6672.1532450458 255.76313562454473  1.0786472334814892E9  3.604262710702544E8  299115.0  771035.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8166132.505715508 0.0 0.0 0.0 146808.31786623233 204997.3579608012 124958.67768595039  6855.032681515735  6855.032681515735 256.74545482591617  1.195527995247997E9  2.829895900817499E8  299640.0  772397.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8183461.56035931 0.0 0.0 0.0 17329.05464380249 155136.22463116582 59504.13223140493  7686.055742033205  7686.055742033205 253.31136932070757  1.1581627344442072E9  4.995928306087356E8  300165.0  773685.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8183611.0979021955 0.0 0.0 0.0 149.5375428847114 123999.21054818557 23801.652892561982  7484.898733302986  7484.898733302986 250.88741648416485  1.1980506884479632E9  4.163186246904777E8  300690.0  775017.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8183304.70611456 0.0 0.0 0.0 -306.3917876355681 110750.40054186092 5950.413223140496  6992.004995548586  6992.004995548586 249.72813007878116  1.1606413224441876E9  3.4741893385477823E8  301214.0  776345.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8201295.938632964 0.0 0.0 0.0 17991.23251840401 115910.70900506082 6148.760330578512  6682.163724625587  6682.163724625587 250.19061242290323  1.2005830102479992E9  2.4064958978797948E8  301739.0  777647.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8216587.170359802 0.0 0.0 0.0 15291.231726838165 116411.23532133228 6148.760330578512  8641.945079988198  8641.945079988198 250.2337315059728  1.2018607254680188E9  6.620644176857525E8  302264.0  778974.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8221954.276327437 0.0 0.0 0.0 5367.105967634255 108795.23013698813 5950.413223140496  7032.697928837913  7032.697928837913 249.5473134317015  1.1643657270442123E9  3.524713243857566E8  302789.0  780342.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8225485.411395396 0.0 0.0 0.0 3531.135067959344 100565.80719502992 3689.2561983471073  8071.301811570452  8071.301811570452 248.7717756730418  1.2044748903679986E9  5.3637190341714567E8  303314.0  781689.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8243494.810903973 0.0 0.0 0.0 18009.399508576564 108956.53489281566 3966.9421487603304  5651.729662030486  5651.729662030486 249.56223110078753  1.1669160636441917E9  5.206888960880772E7  303839.0  783079.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8328502.149386302 0.0 0.0 0.0 85007.3384823288 126580.00564550085 61487.603305785095  5896.2644238588055  5896.2644238588055 251.10201592759293  1.207051503728002E9  6.467556796556526E7  304363.0  784365.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8416211.58156358 0.0 0.0 0.0 87709.43217727826 146176.8598167872 61487.603305785095  6624.9747002071035  6624.9747002071035 252.64290453773688  1.2083388475479891E9  2.2055902233948952E8  304888.0  785702.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8603630.79026249 0.0 0.0 0.0 187419.2086989105 216238.624406641 111074.38016528921  6283.06394376775  6283.06394376775 257.45522757545405  1.0925803767614372E9  2.625729773065959E8  305413.0  787056.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8705026.524793217 0.0 0.0 0.0 101395.73453072633 202812.56646459378 109090.9090909091  5730.8833818646945  5730.8833818646945 256.6037600664501  1.2108557635880058E9  2.5201342661221344E7  305938.0  788316.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8713125.610573465 0.0 0.0 0.0 8099.08578024836 145186.85300354412 59504.13223140493  6220.667009893355  6220.667009893355 252.56755008399634  1.1730808524442058E9  1.6861451122615358E8  306463.0  789695.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8776961.247904453 0.0 0.0 0.0 63835.637330987825 119516.12238741384 83305.78512396694  6200.582823151173  6200.582823151173 250.50120971635198  1.2134834085280015E9  1.2388012703160156E8  306988.0  791045.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8778145.2155291 0.0 0.0 0.0 1183.967624644991 109086.72315733111 5950.413223140496  5662.953631587227  5662.953631587227 249.57427107716  1.1755790082442045E9  4.582677028274141E7  307512.0  792376.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8802518.214800777 0.0 0.0 0.0 24372.999271677294 119365.108563706 5950.413223140496  8144.200642161901  8144.200642161901 250.48820025531583  1.2160234332080088E9  5.405464370360713E8  308037.0  793683.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8855978.154705716 0.0 0.0 0.0 53459.93990493934 123737.2206464631 41652.89256198347  7434.935260198773  7434.935260198773 250.8648467131688  1.2173521800080166E9  3.8624083533015203E8  308562.0  795063.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8858345.574671544 0.0 0.0 0.0 2367.4199658279904 113108.09895348888 5950.413223140496  7046.128435661717  7046.128435661717 249.9461730281595  1.1793490710441647E9  3.403847193861399E8  309087.0  796422.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8863869.97876399 0.0 0.0 0.0 5524.404092445672 108488.38339742961 3966.9421487603304  6177.1774997446055  6177.1774997446055 249.51893585475165  1.2199403476879985E9  1.1237504530890125E8  309612.0  797751.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8878369.117227284 0.0 0.0 0.0 14499.138463294767 105711.86789989025 9917.355371900827  7358.2985889332795  7358.2985889332795 249.26216016830577  1.1818108866441977E9  4.0525286159556466E8  310137.0  799064.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8887586.736457646 0.0 0.0 0.0 9217.619230361473 107098.59770041566 1983.4710743801652  5847.4183554558795  5847.4183554558795 249.39040670493068  1.2224803723680115E9  3.871140730638887E7  310661.0  800389.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8963589.439618021 0.0 0.0 0.0 76002.7031603762 115508.11265934975 61487.603305785095  6105.584895657242  6105.584895657242 250.15592976045397  1.2237436446880057E9  9.31304033803563E7  311186.0  801701.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9123612.276941873 0.0 0.0 0.0 160022.8373238511 184103.4155341207 81322.3140495868  10105.220399493524  10105.220399493524 255.36318071417767  1.106493517401362E9  1.073035998854328E9  311711.0  803054.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9144022.188589463 0.0 0.0 0.0 20409.911647589048 136295.5296372067 61487.603305785095  6730.194238718253  6730.194238718253 251.88495766276142  1.2263347009480066E9  2.252572894836786E8  312236.0  804392.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9225627.66861772 0.0 0.0 0.0 81605.48002825648 152098.15141808253 59504.13223140493  6298.726015975978  6298.726015975978 253.0894339555908  1.1880725826441958E9  1.7045882230333E8  312761.0  805784.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9230681.243827624 0.0 0.0 0.0 5053.575209904602 119632.9807670856 29752.066115702477  7766.679745199076  7766.679745199076 250.51127677180267  1.229016266048031E9  4.4612856788778406E8  313286.0  807177.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9234290.63189416 0.0 0.0 0.0 3609.3880665359643 111191.32170104372 5950.413223140496  6100.6339094373425  6100.6339094373425 249.76890702867325  1.1905921698441591E9  1.2521403208262531E8  313810.0  808488.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9260679.210233709 0.0 0.0 0.0 26388.57833954882 119198.2242102622 11900.826446280991  6480.849384049352  6480.849384049352 250.4738235880653  1.231550513568054E9  1.6626190066454813E8  314335.0  809809.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9467780.922480514 0.0 0.0 0.0 207101.7122468063 119540.66240963755 198347.10743801654  8412.166609414338  8412.166609414338 250.50332377753597  1.2328523002880247E9  5.815134132818235E8  314860.0  811161.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9468799.940334128 0.0 0.0 0.0 1019.0178536132997 107840.72394605319 5950.413223140496  6768.543094057166  6768.543094057166 249.4590394845143  1.1943053928441439E9  2.6555781373102722E8  315385.0  812473.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9474017.357168231 0.0 0.0 0.0 5217.416834103234 102416.5185810984 3689.2561983471073  6952.366000710917  6952.366000710917 248.955087022692  1.2354086935880175E9  2.6410208473742887E8  315910.0  813816.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9550371.406888256 0.0 0.0 0.0 76354.04972002553 113654.32456482195 59504.13223140493  5612.1115048972215  5612.1115048972215 249.9962305793265  1.1967709356441624E9  1.366903398307753E7  316435.0  815119.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9632967.756733319 0.0 0.0 0.0 82596.34984506239 126749.85463972922 61487.603305785095  8013.216464370279  8013.216464370279 251.1157034926045  1.237932349648041E9  4.903863919346251E8  316959.0  816437.0 0.0 1.0 1.0 0.0 0 0.0 6440.561854345813 1.0
