observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1627383.6605925835 0.0 0.0 0.0 16490.32354910717 124487.31590491909 11900.826446280991  5180.551003034549  5180.551003034549 250.92946553281521  9.718381859327956E8  1.4552129512846392E8  222043.0  574684.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1632532.7779456282 0.0 0.0 0.0 5149.1173530446995 109097.11958898295 15867.768595041325  4671.545073939472  4671.545073939472 249.57523255238908  1.0055076187719481E9  2067671.292072775  222550.0  576008.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1645033.4389962258 0.0 0.0 0.0 12500.661050597771 107961.61871332907 7933.884297520661  5702.277628730981  5702.277628730981 249.4702199864357  9.74313046732815E8  2.555742699583878E8  223058.0  577340.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1761000.0192151635 0.0 0.0 0.0 115966.58021893768 157752.86534620635 61487.603305785095  4687.73028027556  4687.73028027556 253.502518470758  1.0080514948919722E9  3014677.463675265  223565.0  578650.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1780786.9443267956 0.0 0.0 0.0 19786.92511163221 109695.9728125873 61487.603305785095  6356.214339466348  6356.214339466348 249.63061526057405  1.0093234329519774E9  3.61607256024333E8  224073.0  579971.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1830241.1229481816 0.0 0.0 0.0 49454.178621385916 105966.54180589411 45619.834710743795  7563.774917335402  7563.774917335402 249.28571273521632  9.128236487376816E8  7.185579574941255E8  224580.0  581324.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1837428.9607124724 0.0 0.0 0.0 7187.837764290748 104694.01651377555 3689.2561983471073  4771.106858062189  4771.106858062189 249.16802797685892  1.0119318206919969E9  1.7117305529241357E7  225088.0  582680.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1844692.9361991987 0.0 0.0 0.0 7263.975486726354 101071.75443533258 3570.2479338842977  7315.989631285034  7315.989631285034 248.82188930619378  9.804657221327895E8  5.974726811523534E8  225595.0  583943.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1844109.7383569854 0.0 0.0 0.0 -583.1978422132736 89035.64735384323 6148.760330578512  5304.148908697561  5304.148908697561 247.59905496064522  1.0143803736720296E9  1.2963713887178323E8  226103.0  585223.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1846049.1654279488 0.0 0.0 0.0 1939.427070963381 76482.10262241881 5950.413223140496  8542.558579247321  8542.558579247321 246.17987208827418  9.828725615327827E8  8.596165511985664E8  226610.0  586526.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1846087.289737645 0.0 0.0 0.0 38.12430969619424 65651.15455170136 6148.760330578512  4720.312049835129  4720.312049835129 244.80363560046246  1.0168770696520331E9  1216453.4818341162  227118.0  587816.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1852030.0409050356 0.0 0.0 0.0 5942.7511673905765 59276.77104512938 6148.760330578512  6168.374343384043  6168.374343384043 243.90182884688483  1.018150933432026E9  3.122657638043366E8  227625.0  589139.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1856621.0779025457 0.0 0.0 0.0 4591.036997510006 52222.36585459622 5950.413223140496  5695.0289649026745  5695.0289649026745 242.79563674120786  9.86514967732803E8  2.4180893162197545E8  228133.0  590435.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1969101.143139157 0.0 0.0 0.0 112480.06523661132 107488.73136655963 51570.24793388428  5643.451790763734  5643.451790763734 249.4264867628373  1.0206534065720508E9  1.9654614626261666E8  228640.0  591738.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2109836.7226770096 0.0 0.0 0.0 140735.57953785252 171120.94474170066 71404.95867768592  5698.407485025717  5698.407485025717 254.46237315612083  9.888929213328012E8  2.4015966913775402E8  229148.0  592987.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2168816.016185337 0.0 0.0 0.0 58979.29350832756 159261.57198195672 65454.54545454542  5384.12081352632  5384.12081352632 253.61273153495193  1.0230942566720885E9  1.3817187788711232E8  229655.0  594273.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2183909.317042719 0.0 0.0 0.0 15093.30085738192 109118.84646494545 59504.13223140493  5731.8941429884  5731.8941429884 249.57724188152645  1.0242920545120965E9  2.1198305625610527E8  230163.0  595517.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2239800.02217646 0.0 0.0 0.0 55890.70513374101 107742.35562670504 51570.24793388428  5696.948038097245  5696.948038097245 249.44994225716314  9.263028190576924E8  3.0243499276063454E8  230670.0  596823.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2272982.7421370624 0.0 0.0 0.0 33182.719960602546 106990.52224022339 27768.59504132232  6165.958305761882  6165.958305761882 249.3804117488415  1.0268234134521167E9  3.030721842830054E8  231178.0  598146.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2362980.7147590076 0.0 0.0 0.0 89997.97262194533 128490.05617564364 59504.13223140493  8994.30645512044  8994.30645512044 251.25594054119136  9.949347125327928E8  9.449889726719654E8  231685.0  599471.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2363785.9197964864 0.0 0.0 0.0 805.2050374788065 117376.48653275067 6148.760330578512  5770.01434979326  5770.01434979326 250.31688546974075  1.0292998893721039E9  2.1519712182007152E8  232193.0  600718.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2369703.6480341638 0.0 0.0 0.0 5917.728237677364 108814.00197160461 5950.413223140496  8529.799575682933  8529.799575682933 249.54904947485477  9.973359611327914E8  8.42401244785827E8  232700.0  602048.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2387010.1120460774 0.0 0.0 0.0 17306.464011913828 113724.33810221156 6148.760330578512  6247.3675507283515  6247.3675507283515 250.0022620694531  1.0318341368921373E9  3.156200934394131E8  233207.0  603350.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2395858.9623425417 0.0 0.0 0.0 8848.850296464265 103259.60091362524 6148.760330578512  13164.827154472081  13164.827154472081 249.03537139680247  1.0330810405921415E9  1.806355233459039E9  233715.0  604645.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2450565.439536383 0.0 0.0 0.0 54706.477193841114 120735.35412617815 29752.066115702477  7478.657865585711  7478.657865585711 250.60624346366112  1.0009718447327924E9  6.120514160801938E8  234222.0  605950.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2566033.108502398 0.0 0.0 0.0 115467.66896601504 163327.39919808155 67438.01652892558  5437.60736518627  5437.60736518627 253.909745722703  1.0355430736121657E9  1.3725922873484886E8  234730.0  607202.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2574140.0969569734 0.0 0.0 0.0 8106.988454575605 108189.67951112728 57520.66115702477  5724.046984505232  5724.046984505232 249.49131133923308  1.0033237079328103E9  2.312589000621363E8  235237.0  608474.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2656770.9195180126 0.0 0.0 0.0 82630.82256103899 124048.33584818483 61487.603305785095  5284.562918196623  5284.562918196623 250.89164850518475  1.0380128095122032E9  1.0178032763834241E8  235745.0  609767.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2746433.046755207 0.0 0.0 0.0 89662.1272371941 146972.433860977 61487.603305785095  5250.425918617106  5250.425918617106 252.70345972453774  1.0392337159921979E9  9.319663289317545E7  236252.0  611035.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2802017.391248651 0.0 0.0 0.0 55584.34449344429 141958.4397965743 55537.19008264461  5061.148475202654  5061.148475202654 252.32181913507188  9.397872074576527E8  1.5181911598396254E8  236760.0  612328.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2898403.03923395 0.0 0.0 0.0 96385.64798529925 161609.04369279044 69421.48760330575  7313.556485777537  7313.556485777537 253.7842175244934  1.0417506320322248E9  5.35662981862955E8  237267.0  613649.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2989177.4057716583 0.0 0.0 0.0 90774.36653770824 172701.91799593103 73388.42975206609  6293.0624825016985  6293.0624825016985 254.5739213995577  1.0093552493327991E9  3.4795462477394843E8  237775.0  614947.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2993632.7225624057 0.0 0.0 0.0 4455.3167907475545 124390.60284690853 47603.305785123965  5163.326154646083  5163.326154646083 250.92113394614992  1.0442299965322528E9  6.941436858063506E7  238282.0  616224.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3004452.5115581956 0.0 0.0 0.0 10819.78899578994 123771.49924156691 5950.413223140496  5488.47937799107  5488.47937799107 250.86779972790893  1.0117658159327865E9  1.7200874125420496E8  238790.0  617534.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3006801.2858332368 0.0 0.0 0.0 2348.7742750410016 114501.80443434659 6148.760330578512  5469.7087516828005  5469.7087516828005 250.06923883824487  1.0467411354122537E9  1.3298490700287445E8  239297.0  618832.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3005924.170651703 0.0 0.0 0.0 -877.1151815333951 99177.28379168679 6148.760330578512  8298.645130547891  8298.645130547891 248.63424364022254  1.0480178877722569E9  7.418631135259012E8  239805.0  620158.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3055931.120779322 0.0 0.0 0.0 50006.95012761883 125860.985042055 17851.239669421488  5472.009207829116  5472.009207829116 251.04407245080628  1.0154268581327882E9  1.6479535476277238E8  240312.0  621463.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3058994.2232122356 0.0 0.0 0.0 3063.1024329137626 107749.11587374106 15867.768595041325  5307.203006186346  5307.203006186346 249.45056745341174  1.0505290266522886E9  9.41472043917552E7  240820.0  622766.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3124044.5057933126 0.0 0.0 0.0 65050.28258107691 107707.74139488027 59504.13223140493  5587.524828532915  5587.524828532915 249.4467410889559  1.0178197205327822E9  1.8731730816671556E8  241327.0  624031.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3221145.0421419065 0.0 0.0 0.0 97100.53634859377 137733.4701797533 61487.603305785095  5587.20425793596  5587.20425793596 252.0002352092977  1.0529881710923107E9  1.5207971581311575E8  241835.0  625320.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3243359.422874032 0.0 0.0 0.0 22214.380732125806 109160.54527264951 45619.834710743795  5167.47092848588  5167.47092848588 249.5810982403264  1.0542360376523058E9  6.0302286877937E7  242342.0  626616.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3294149.6868045107 0.0 0.0 0.0 50790.26393047859 108454.9848442886 45619.834710743795  5875.989648095798  5875.989648095798 249.5158471140561  9.533611728976494E8  3.1399296377092373E8  242850.0  627936.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3322274.819184723 0.0 0.0 0.0 28125.132380212108 109524.22539148663 21818.181818181823  5237.710014832257  5237.710014832257 249.61473184051482  1.056779913772338E9  7.290782421095935E7  243357.0  629258.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3335385.573713403 0.0 0.0 0.0 13110.754528680141 107700.33783756323 7933.884297520661  7000.757785082871  7000.757785082871 249.44605639855388  1.0238503301327899E9  4.860977586309959E8  243865.0  630503.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3342539.2584414943 0.0 0.0 0.0 7153.684728091092 101655.61484157243 6148.760330578512  7049.647393503372  7049.647393503372 248.87972017052024  1.059250612532353E9  4.6124215911766696E8  244372.0  631824.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3353377.7627881556 0.0 0.0 0.0 10838.504346661144 101257.82580606942 5950.413223140496  5285.880159023661  5285.880159023661 248.84031951327947  1.026269282932781E9  1.1380796135627168E8  244880.0  633099.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3361444.470530846 0.0 0.0 0.0 8066.707742690519 97219.33841953373 6148.760330578512  5956.434798647693  5956.434798647693 248.44031085771925  1.0617213112923751E9  2.2298351869692004E8  245387.0  634390.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3362199.464474841 0.0 0.0 0.0 754.9939439948593 80240.81800601316 6148.760330578512  11584.75402693692  11584.75402693692 246.6220218804862  1.0629287377323843E9  1.4357118007330284E9  245895.0  635644.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3369158.5567245176 0.0 0.0 0.0 6959.092249676444 75988.18820377595 5950.413223140496  5261.308828773145  5261.308828773145 246.12177134499188  1.0298287589327846E9  1.0494885433210409E8  246402.0  636919.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3381562.2651857086 0.0 0.0 0.0 12403.708461191014 78662.93121674709 3689.2561983471073  6039.709249872763  6039.709249872763 246.43640997726703  1.0654312108723885E9  2.372345459655352E8  246910.0  638243.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3422064.2505824617 0.0 0.0 0.0 40501.985396753094 107214.41433779977 5950.413223140496  6000.089052559917  6000.089052559917 249.40111757493756  1.0322663477327738E9  2.618539854445726E8  247417.0  639535.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3425913.481202772 0.0 0.0 0.0 3849.2306203100284 102080.70328823922 3689.2561983471073  5293.6854715234595  5293.6854715234595 248.92182481064177  1.0679182782524265E9  7.384244332137507E7  247925.0  640826.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3441021.102790173 0.0 0.0 0.0 15107.621587401167 107034.77832414956 3966.9421487603304  6186.604402730483  6186.604402730483 249.38450460780075  1.0691565162124329E9  2.6519210441092002E8  248432.0  642112.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3495031.0940039353 0.0 0.0 0.0 54009.99121376201 108752.11057519687 47603.30578512396  4689.353177590847  4689.353177590847 249.54332567975555  9.668229496176217E8  4.459325494394836E7  248940.0  643415.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3585173.614858725 0.0 0.0 0.0 90142.52085478968 131095.76792039484 61487.603305785095  6311.2602038069235  6311.2602038069235 251.46592617619427  1.0716811351324639E9  2.8955368758259577E8  249447.0  644734.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3591591.026142842 0.0 0.0 0.0 6417.411284116885 107785.40944369488 23801.65289256199  5926.116868254839  5926.116868254839 249.45392392894615  1.0382559581327832E9  2.399097938772215E8  249955.0  645963.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3603463.9716814696 0.0 0.0 0.0 11872.945538627562 99084.42210158578 6148.760330578512  14425.17255015815  14425.17255015815 248.6250457707593  1.0740911737124748E9  2.0371808329574897E9  250462.0  647237.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3658081.498819474 0.0 0.0 0.0 54617.527138004385 124948.26921361641 23801.652892561982  4952.027133411764  4952.027133411764 250.96917550082844  1.0406907515327681E9  2.737989669546817E7  250970.0  648576.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3658357.331153094 0.0 0.0 0.0 275.8323336198644 113253.32590196101 6148.760330578512  5822.015314696754  5822.015314696754 249.95960380116168  1.0766042383124833E9  1.7910852408550546E8  251477.0  649847.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3658349.5135822054 0.0 0.0 0.0 -7.817570888261781 101471.2361063607 6148.760330578512  5625.511894133539  5625.511894133539 248.861457617508  1.0778713620724874E9  1.354588506915118E8  251984.0  651163.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3750574.2378919297 0.0 0.0 0.0 92224.72430972444 122247.06499032864 65454.54545454545  5994.349971211058  5994.349971211058 250.7364735518891  1.0443350213327665E9  2.485474865715865E8  252492.0  652487.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3786555.481423974 0.0 0.0 0.0 35981.243532044544 106133.63795321825 43636.36363636363  8458.306932791378  8458.306932791378 249.30116599955778  1.0803613180324798E9  7.439561029436424E8  252999.0  653749.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3801090.641948142 0.0 0.0 0.0 14535.160524168245 109705.75663753714 5950.413223140496  5012.6286167088365  5012.6286167088365 249.63152008115574  1.046712974932769E9  3.442841459112253E7  253507.0  655039.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3805381.1146154464 0.0 0.0 0.0 4290.472667304257 104633.51361641205 3689.2561983471073  5673.459490082238  5673.459490082238 249.16243259191825  1.0828888255324893E9  1.4078289354801545E8  254014.0  656374.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3987185.1159172133 0.0 0.0 0.0 181804.00130176707 187485.47006319146 93223.14049586785  5728.904359120077  5728.904359120077 255.59247254665706  1.0841203234725099E9  1.5150994018448684E8  254522.0  657653.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4040063.941924597 0.0 0.0 0.0 52878.82600738389 171960.84991687236 63471.07438016525  4932.371773537907  4932.371773537907 254.52163408712852  9.803751730576028E8  8.34561379464676E7  255029.0  658998.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4114229.2764708474 0.0 0.0 0.0 74165.33454625026 167627.6054993577 73388.42975206609  5110.149211699009  5110.149211699009 254.21589469409142  1.086723896912507E9  1.545107790973504E7  255554.0  660357.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4156691.2149759727 0.0 0.0 0.0 42461.93850512542 145067.32605269382 59504.13223140493  5518.085720384654  5518.085720384654 252.55845227985188  1.0529075813327638E9  1.3725257602647775E8  256079.0  661687.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4160123.5747805024 0.0 0.0 0.0 3432.3598045295303 124143.67724632537 17851.239669421488  6504.76894147649  6504.76894147649 250.89986192680269  1.0893062874325168E9  3.1366518116605806E8  256604.0  663039.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4230532.780780502 0.0 0.0 0.0 70409.20599999951 123807.51342658441 65454.54545454545  5290.82436519505  5290.82436519505 250.87090225935427  1.0554364865327839E9  8.570714155115113E7  257129.0  664401.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4230594.049213709 0.0 0.0 0.0 61.26843320738051 109218.44634258747 6148.760330578512  8501.575186625803  8501.575186625803 249.58645300495584  1.091913712312529E9  7.417359579969027E8  257654.0  665747.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4231374.197583991 0.0 0.0 0.0 780.148370281705 96516.6992087035 6148.760330578512  7333.135173587159  7333.135173587159 248.3707150563296  1.09319046467254E9  4.8844594954618657E8  258178.0  667073.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4234565.371043523 0.0 0.0 0.0 3191.173459531962 88316.35169276642 5950.413223140496  5441.107752328557  5441.107752328557 247.52174459294568  1.0591897769327722E9  1.143675012360965E8  258703.0  668429.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4239263.630540876 0.0 0.0 0.0 4698.259497353322 84213.58662664209 3689.2561983471073  5111.768365130548  5111.768365130548 247.08077672255396  1.095799815272525E9  6724384.263705917  259228.0  669783.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4292662.93533308 0.0 0.0 0.0 53399.30479220353 107510.1598862576 23801.65289256199  6301.078640026026  6301.078640026026 249.42846849960767  1.0617112277327936E9  2.973275994536636E8  259753.0  671135.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4387308.041448354 0.0 0.0 0.0 94645.10611527445 134188.34217196784 61487.603305785095  6479.320523779402  6479.320523779402 251.71514643983946  1.0984236087725441E9  2.9905905549416023E8  260278.0  672508.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4516561.210391458 0.0 0.0 0.0 129253.16894310432 175815.55858328068 81322.31404958678  6303.638482204832  6303.638482204832 254.79360958041914  1.0997504298525498E9  2.5984051311016825E8  260803.0  673886.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4530449.898601898 0.0 0.0 0.0 13888.688210439723 127537.13916875275 55537.19008264461  6629.917542323311  6629.917542323311 251.17914813190046  9.944283321775751E8  4.355356272988359E8  261327.0  675157.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4539790.476798285 0.0 0.0 0.0 9340.578196386448 107252.22892341981 23801.65289256199  5823.835549157368  5823.835549157368 249.40461471593636  1.1022683087525406E9  1.5383704822482857E8  261852.0  676501.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4547842.141176828 0.0 0.0 0.0 8051.664378543265 106373.75532886342 1983.4710743801652  6946.666898719493  6946.666898719493 249.32337236001698  1.0679813099327849E9  4.303002660056482E8  262377.0  677864.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4552341.491078198 0.0 0.0 0.0 4499.349901369436 85610.5053926802 6148.760330578512  19113.839506974145  19113.839506974145 247.23091846438953  1.1048632164525723E9  3.017676988269496E9  262902.0  679196.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4565069.785001111 0.0 0.0 0.0 12728.2939229132 86699.31407335415 5950.413223140496  5689.072019098762  5689.072019098762 247.34794433290566  1.0704449891327683E9  1.5659409517617014E8  263427.0  680508.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4566011.1720969 0.0 0.0 0.0 941.3870957885937 76059.46069134549 6148.760330578512  5432.480147218733  5432.480147218733 246.13015535717508  1.1074542727125807E9  6.424217321004321E7  263952.0  681887.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4573822.116359326 0.0 0.0 0.0 7810.944262426539 70989.38194026763 6148.760330578512  6732.262682925879  6732.262682925879 245.50369570572843  1.108691547812595E9  3.4334657194882566E8  264476.0  683172.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4573753.964567889 0.0 0.0 0.0 -68.15179143684661 59655.71364240797 5950.413223140496  5315.103283282317  5315.103283282317 243.96020854142782  1.0741731209327693E9  7.220706969125855E7  265001.0  684509.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4578425.149932666 0.0 0.0 0.0 4671.185364776218 54438.72430181847 3689.2561983471073  6198.918507018616  6198.918507018616 243.15648194451063  1.1112392753725724E9  2.2576529462259638E8  265526.0  685818.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4588382.663235575 0.0 0.0 0.0 9957.513302909289 54989.784343799154 3570.2479338842977  5836.205327044305  5836.205327044305 243.24137796083795  1.0766246867327514E9  1.821486274899449E8  266051.0  687140.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4662562.144187768 0.0 0.0 0.0 74179.48095219328 107873.11505061414 15867.768595041325  5428.381650336928  5428.381650336928 249.46203505508316  1.1137793000525937E9  5.703316763246958E7  266576.0  688456.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4793370.606049355 0.0 0.0 0.0 130808.4618615875 163190.2006362713 69421.48760330575  6069.888672624816  6069.888672624816 253.89972318184465  1.1150656810125968E9  1.9410927998672688E8  267101.0  689792.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4936525.070748567 0.0 0.0 0.0 143154.46469921185 203697.47426534526 97190.08264462813  5457.108425509997  5457.108425509997 256.66115080519785  1.0083397334575696E9  1.6866862624230403E8  267625.0  691153.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4972115.7731701 0.0 0.0 0.0 35590.70242153338 162458.09220738162 69421.48760330575  7408.596876191461  7408.596876191461 253.8462416690322  1.117664440152619E9  4.8024781978526145E8  268150.0  692491.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4974264.988420319 0.0 0.0 0.0 2149.2152502196823 104083.63069168816 51570.24793388428  8953.42883202896  8953.42883202896 249.11157871929052  1.0828807919327595E9  8.482262635926042E8  268675.0  693854.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4978165.319978305 0.0 0.0 0.0 3900.3315579865907 93323.01137764554 6148.760330578512  8512.190541450695  8512.190541450695 248.05438306038488  1.1202526078326192E9  7.156866195835449E8  269200.0  695179.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4980877.811078674 0.0 0.0 0.0 2712.491100368674 82888.37340329806 5950.413223140496  7196.715851575666  7196.715851575666 246.93346234599437  1.085391992932772E9  4.66821021580309E8  269725.0  696549.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5008299.286120223 0.0 0.0 0.0 27421.47504154918 97524.00744520231 6148.760330578512  6637.080669066415  6637.080669066415 248.47048805915236  1.1229110642926385E9  3.0859786358261377E8  270249.0  697940.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5318440.339348798 0.0 0.0 0.0 310141.0532285752 139147.22900130815 261818.18181818174  6699.6498542876325  6699.6498542876325 252.10784358359783  1.1241685594526458E9  3.2083551059778947E8  270774.0  699246.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5322598.6377369575 0.0 0.0 0.0 4158.298388160276 124294.43015687213 11900.826446280991  7110.270786315302  7110.270786315302 250.91284891082634  1.089117329332752E9  4.4445090913220835E8  271299.0  700547.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5358548.1656437535 0.0 0.0 0.0 35949.52790679556 109083.12801340573 45619.834710743795  5540.995339518263  5540.995339518263 249.57393859367482  1.1267644300126348E9  6.833695466807789E7  271824.0  701942.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5430139.005212602 0.0 0.0 0.0 71590.8395688483 114832.51096641598 59504.13223140493  6337.324384433325  6337.324384433325 250.0977283740882  1.0916825747327666E9  2.75173862227916E8  272349.0  703300.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5438080.591543202 0.0 0.0 0.0 7941.58633059966 105389.4096434173 7933.884297520661  9450.803356077666  9450.803356077666 249.23233881840537  1.129387260652657E9  9.089952834784424E8  272874.0  704666.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5587086.026057223 0.0 0.0 0.0 149005.4345140207 171233.83768877378 77355.37190082643  5805.634567837891  5805.634567837891 254.47033850905058  1.130670753032634E9  1.2150895220589705E8  273398.0  705999.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5609223.649200438 0.0 0.0 0.0 22137.623143214783 132430.5866731786 55537.19008264461  5403.684076165634  5403.684076165634 251.57349477582227  1.0224076771375457E9  1.4307793078810444E8  273923.0  707329.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5688793.177276103 0.0 0.0 0.0 79569.52807566484 144466.39704253784 61487.603305785095  6046.114400520776  6046.114400520776 252.5127125165579  1.133188631932661E9  1.708586103499319E8  274448.0  708614.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5770837.012143153 0.0 0.0 0.0 82043.83486705038 157356.43339405232 61487.603305785095  7666.195209751049  7666.195209751049 253.47355857944717  1.097893021732753E9  5.555789537890718E8  274973.0  709965.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5840961.832424121 0.0 0.0 0.0 70124.82028096804 122088.39667558038 97190.08264462808  8202.77435481191  8202.77435481191 250.7228046757047  1.135784502492666E9  6.334187523337935E8  275498.0  711310.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5841453.588924788 0.0 0.0 0.0 491.7565006666149 109922.11721652455 5950.413223140496  6707.622736581952  6707.622736581952 249.6515293828285  1.1004144725327325E9  3.4630921684054697E8  276023.0  712671.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5845212.883858268 0.0 0.0 0.0 3759.2949334799023 99537.97331852194 6148.760330578512  7994.6785009039995  7994.6785009039995 248.6699696234669  1.138378447332666E9  5.859419610178233E8  276547.0  714004.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
