observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1328476.6232065153 0.0 0.0 0.0 47791.18774835125 124220.16385389393 41652.89256198347  5234.693792257727  5234.693792257727 250.90645105564215  9.716549119868101E8  1.5738227649098212E8  222043.0  574798.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1340550.0894031755 0.0 0.0 0.0 12073.466196660074 109044.5194320219 21818.181818181823  5430.928800350259  5430.928800350259 249.57036802293737  1.0053615643944335E9  1.6600028157371107E8  222550.0  576167.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1359549.300720723 0.0 0.0 0.0 18999.21131754762 108674.8405982281 13884.297520661159  5484.592630680233  5484.592630680233 249.53617965395617  9.741595903868273E8  2.087766594561998E8  223058.0  577486.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1444742.2003876113 0.0 0.0 0.0 85192.89966688823 127017.43812635762 61487.603305785095  5362.69883297389  5362.69883297389 251.13726715499698  1.0078110802344594E9  1.4883468613216883E8  223565.0  578711.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1582316.5222753875 0.0 0.0 0.0 137574.3218877762 177441.67915154915 81322.31404958678  5827.766812998007  5827.766812998007 254.90834326900085  1.0090627982344693E9  2.4789046756863213E8  224073.0  580011.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1597292.3226797814 0.0 0.0 0.0 14975.800404393784 129214.50689672002 55537.19008264461  7665.782576578569  7665.782576578569 251.31432161308084  9.12568234094767E8  7.40814743252585E8  224580.0  581341.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1611792.157421956 0.0 0.0 0.0 14499.83474217473 108799.99801855157 29752.066115702488  5162.277504640723  5162.277504640723 249.5477543714558  1.011552754194493E9  1.0186543439239085E8  225088.0  582597.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1640786.6454104548 0.0 0.0 0.0 28994.487988498815 108381.07114353446 23801.65289256199  5611.761970953927  5611.761970953927 249.50901148095204  9.80138950986837E8  2.3022562992942363E8  225595.0  583903.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1661289.2514519182 0.0 0.0 0.0 20502.60604146339 117727.099607423 6148.760330578512  5007.817246996334  5007.817246996334 250.34708990415427  1.0140359701344931E9  6.606768622952201E7  226103.0  585176.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1674541.8235151316 0.0 0.0 0.0 13252.572063213498 119353.73054181259 5950.413223140496  5675.527905683432  5675.527905683432 250.4872200673512  9.825374041868194E8  2.4158043805131114E8  226610.0  586477.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1737833.4551794322 0.0 0.0 0.0 63291.631664300665 124211.63258721042 53553.71900826446  4880.010610638386  4880.010610638386 250.9057161084778  1.0165548118945166E9  3.598305913282521E7  227118.0  587792.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1744201.949800039 0.0 0.0 0.0 6368.494620606733 116977.03926913848 6148.760330578512  7454.327608100167  7454.327608100167 250.28247409279277  1.0177747555145444E9  5.900008696982276E8  227625.0  589059.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1756380.545869794 0.0 0.0 0.0 12178.596069754929 117288.21981938172 5950.413223140496  5917.00229637119  5917.00229637119 250.30928151441952  9.861993781868244E8  2.9000051086669433E8  228133.0  590407.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1756858.7101082276 0.0 0.0 0.0 478.16423843356506 106985.68572440627 3966.9421487603304  6813.756184648675  6813.756184648675 249.37996446170408  1.0203311488145462E9  4.492837763353166E8  228640.0  591714.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1796892.294826562 0.0 0.0 0.0 40033.584718334605 107016.36783466666 33719.00826446282  6283.89434361145  6283.89434361145 249.38280198230524  9.885745363868312E8  3.667579212431065E8  229148.0  592956.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1848846.688014038 0.0 0.0 0.0 51954.39318747581 108416.9187125051 45619.834710743795  4934.007598893691  4934.007598893691 249.51232670974798  1.0227970332745719E9  4.13870983032268E7  229655.0  594275.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1978786.0604356464 0.0 0.0 0.0 129939.37242160854 164170.0160256463 69421.48760330575  4764.787505161774  4764.787505161774 253.9713000237889  1.0240227540545748E9  3663391.882755623  230163.0  595548.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2089572.0652850848 0.0 0.0 0.0 110786.00484943838 188526.46116098296 81322.3140495868  5107.2456645150705  5107.2456645150705 255.66304821430393  9.260630586547514E8  1.7548566888666037E8  230670.0  596858.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2096906.5821826581 0.0 0.0 0.0 7334.516897573287 128033.38676058735 61487.603305785095  6339.987992184083  6339.987992184083 251.21913907330062  1.0265338929345819E9  3.4089704032624507E8  231178.0  598156.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2105918.5465080934 0.0 0.0 0.0 9011.964325435132 108102.37260514678 23801.65289256199  5141.325588313697  5141.325588313697 249.48323708546627  9.946004869868371E8  1.1429871851484685E8  231685.0  599423.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2125307.28612945 0.0 0.0 0.0 19388.739621356708 115494.75633719929 6148.760330578512  5847.595558725689  5847.595558725689 250.15477914689862  1.0290325146346071E9  2.3219748486525807E8  232193.0  600751.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2161207.153641575 0.0 0.0 0.0 35899.86751212515 122387.69055424957 23801.652892561982  5205.280402512899  5205.280402512899 250.74858809047635  9.97068825186831E8  1.2562437982575884E8  232700.0  602072.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2162139.7755238786 0.0 0.0 0.0 932.6218823036377 106174.43724053811 6148.760330578512  10997.114865436572  10997.114865436572 249.30493916956794  1.0315590592746259E9  1.3403373957593355E9  233207.0  603375.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2159676.293176104 0.0 0.0 0.0 -2463.482347774919 89879.25693638655 6148.760330578512  7682.937625798138  7682.937625798138 247.689726669861  1.0327674485746228E9  6.243155901923095E8  233715.0  604630.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2159636.3245996144 0.0 0.0 0.0 -39.96857648931451 76923.32018942716 5950.413223140496  6965.554947329581  6965.554947329581 246.2317739312348  1.0006050061867945E9  5.017504105810932E8  234222.0  605867.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2162869.094518978 0.0 0.0 0.0 3232.7699193638105 70293.82324917785 3689.2561983471073  6173.010661266015  6173.010661266015 245.414692674239  1.0351505270746425E9  2.9626614752683675E8  234730.0  607105.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2179561.1263466845 0.0 0.0 0.0 16692.031827706338 78150.42044371933 3570.2479338842977  5265.1866992805635  5265.1866992805635 246.37612168494522  1.0029773689868352E9  1.3263663704311486E8  235237.0  608413.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2236966.375661551 0.0 0.0 0.0 57405.249314866596 107969.13495374654 21818.181818181823  5768.352986657536  5768.352986657536 249.47091509791423  1.0376385573146639E9  2.0650012522748473E8  235745.0  609689.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2273013.319323595 0.0 0.0 0.0 36046.94366204431 109264.44078286744 29752.066115702488  4999.571717220935  4999.571717220935 249.5907066293228  1.038915309674703E9  3.940992179548306E7  236252.0  611015.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2334540.2001058697 0.0 0.0 0.0 61526.88078227447 109581.99992223877 55537.19008264461  5672.131560258668  5672.131560258668 249.62007490263932  9.394996146547427E8  2.8388569184408617E8  236760.0  612308.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2341576.20421598 0.0 0.0 0.0 7036.004110110541 109805.81782963676 1983.4710743801652  4828.715128332389  4828.715128332389 249.6407738675332  1.0414437800346946E9  30500.758367146467  237267.0  613641.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2361431.661026463 0.0 0.0 0.0 19855.456810483 107660.04738605116 15867.768595041325  6133.45865902724  6133.45865902724 249.44233028632675  1.009059227586796E9  3.138267319078534E8  237775.0  614940.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2367437.301462398 0.0 0.0 0.0 6005.640435935114 96807.29896083978 6148.760330578512  10709.628530567974  10709.628530567974 248.39949870848255  1.0439491417547243E9  1.2659412483349764E9  238282.0  616243.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2367372.843852158 0.0 0.0 0.0 -64.45761023989262 85208.85451431645 5950.413223140496  5583.573613142937  5583.573613142937 247.18774876551123  1.0114996117868187E9  1.9278520486550596E8  238790.0  617559.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2366917.743978534 0.0 0.0 0.0 -455.0998736241783 73376.34595035478 6148.760330578512  5228.648359758981  5228.648359758981 245.79912936025013  1.0464583549147462E9  8.12749333963486E7  239297.0  618849.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2381659.4254306615 0.0 0.0 0.0 14741.681452127646 75671.21185330543 6148.760330578512  6298.055218598483  6298.055218598483 246.08448439634225  1.0477062214747404E9  3.106805035346414E8  239805.0  620145.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2392248.5351902246 0.0 0.0 0.0 10589.1097595632 75278.51225837503 5950.413223140496  5031.396131353108  5031.396131353108 246.03828987864662  1.0151513359868271E9  7.003789717480683E7  240312.0  621478.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2427188.7185691744 0.0 0.0 0.0 34940.18337894993 99961.79497045411 3689.2561983471073  6567.644468523754  6567.644468523754 248.71194878867414  1.0502462461547724E9  3.662864375020147E8  240820.0  622783.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2480053.230458176 0.0 0.0 0.0 52864.51188900175 107797.46259994914 39669.42148760331  5359.42277190347  5359.42277190347 249.45503862017472  1.017544198386804E9  1.383949755919313E8  241327.0  624046.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2602364.2894987054 0.0 0.0 0.0 122311.05904052907 158628.4729558688 65454.54545454542  6025.503230064249  6025.503230064249 253.56648279318202  1.0527323506747704E9  2.4686940179212028E8  241835.0  625365.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2638841.7653421904 0.0 0.0 0.0 36477.47584348481 128497.75700904828 61487.603305785095  5120.588484520526  5120.588484520526 251.2565611257191  1.0540033258747998E9  5.042322806615776E7  242342.0  626685.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2815746.4444941315 0.0 0.0 0.0 176904.67915194127 201927.6413908469 97190.08264462813  6284.71212551476  6284.71212551476 256.5463682074614  9.531527209747285E8  4.02356118735656E8  242850.0  628007.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2849615.1255250797 0.0 0.0 0.0 33868.6810309484 162189.2111251604 67438.01652892558  6169.094767709539  6169.094767709539 253.82659954161446  1.0565327590948178E9  2.740393217969716E8  243357.0  629312.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2865414.7975173867 0.0 0.0 0.0 15799.671992306856 112925.54037264563 59504.13223140493  5559.210513416863  5559.210513416863 249.92928977828961  1.0236586699867991E9  1.7537142753351912E8  243865.0  630608.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2938378.796613051 0.0 0.0 0.0 72963.99909566449 120169.99405843658 59504.132231404954  6215.413178468604  6215.413178468604 250.55753911599214  1.0590400465348206E9  2.8152215227636325E8  244372.0  631916.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2948250.08935205 0.0 0.0 0.0 9871.292738998898 119148.68218862127 5950.413223140496  4942.191385673718  4942.191385673718 250.46955566752422  1.0260804181868051E9  3.986882133694071E7  244880.0  633207.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2948282.909189457 0.0 0.0 0.0 32.819837407087284 108102.98892708166 6148.760330578512  4929.752768368179  4929.752768368179 249.4832940837031  1.0614462336748528E9  1820201.0746805735  245387.0  634415.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2957251.3411797704 0.0 0.0 0.0 8968.431990313235 103832.64086459945 6148.760330578512  7090.019722216919  7090.019722216919 249.08836686068616  1.0626777316148545E9  4.665226860432485E8  245895.0  635694.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2967754.9614885086 0.0 0.0 0.0 10503.62030873802 103123.27700791336 5950.413223140496  5262.570942283609  5262.570942283609 249.0227639885243  1.0296138037868136E9  1.054360265638694E8  246402.0  636999.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2996213.561868234 0.0 0.0 0.0 28458.60037972557 105116.58617387082 17851.23966942149  8614.05154434659  8614.05154434659 249.2071077567623  1.0651888704948918E9  7.927200966781362E8  246910.0  638302.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3068472.7591074114 0.0 0.0 0.0 72259.19723917727 111913.55644338048 59504.13223140493  5958.094738262836  5958.094738262836 249.8357002167188  1.0320541879868202E9  2.5300866362002483E8  247417.0  639618.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3142205.7153330366 0.0 0.0 0.0 73732.95622562504 118872.05800261028 61487.603305785095  5286.851360610365  5286.851360610365 250.44572518974934  1.0677115636948941E9  7.257515277335824E7  247925.0  640922.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3151920.494888691 0.0 0.0 0.0 9714.779555654784 108876.99952575524 13884.297520661159  5825.5405118486315  5825.5405118486315 249.5548755688297  1.0689835017549106E9  1.8748958757697347E8  248432.0  642243.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3184491.618346256 0.0 0.0 0.0 32571.12345756479 108258.39327676568 27768.59504132232  5421.134665232056  5421.134665232056 249.4976660757205  9.666579816947253E8  2.0259143072458524E8  248940.0  643536.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3192548.8402781235 0.0 0.0 0.0 8057.221931867074 107212.49015803484 1983.4710743801652  7119.653976217746  7119.653976217746 249.4009396243443  1.0714696062749225E9  4.641224316275683E8  249447.0  644825.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3278952.953666967 0.0 0.0 0.0 86404.1133888432 128882.9231553382 59504.13223140493  5229.548160135173  5229.548160135173 251.28760038321687  1.0380773431867864E9  8.985001723649214E7  249955.0  646082.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3282446.814219478 0.0 0.0 0.0 3493.8605525110997 121338.93415515673 5950.413223140496  5087.436329552079  5087.436329552079 250.6582403648481  1.0739634136749344E9  2.331276675468813E7  250462.0  647415.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3330914.3800269347 0.0 0.0 0.0 48467.56580745668 122853.29408763275 41652.89256198347  5300.3133129972075  5300.3133129972075 250.78869866364857  1.0405242499868181E9  1.0266598777024697E8  250970.0  648708.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3330954.112507464 0.0 0.0 0.0 39.732480529071786 105119.59985577156 6148.760330578512  11624.66638181174  11624.66638181174 249.20738646589953  1.0764119666549416E9  1.4308370090414004E9  251477.0  649958.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3336008.510152984 0.0 0.0 0.0 5054.397645519838 98581.00097915181 6148.760330578512  5444.236191561087  5444.236191561087 248.57518234738032  1.0776155416549544E9  9.661648930519229E7  251984.0  651208.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3393210.721724231 0.0 0.0 0.0 57202.21157124664 121177.98924304522 29752.066115702477  4853.157191650765  4853.157191650765 250.64437536552768  1.0440753397868084E9  2670691.280806543  252492.0  652519.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3398469.0718965335 0.0 0.0 0.0 5258.350172302819 108528.83018383474 11900.826446280993  6006.68278523228  6006.68278523228 249.52267642502866  1.0801469005949633E9  2.153955920638376E8  252999.0  653837.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3413010.8278114675 0.0 0.0 0.0 14541.755914934172 106756.91866465037 9917.355371900827  6396.312062217696  6396.312062217696 249.3588077929021  1.0465064059867842E9  3.3307270101563E8  253507.0  655128.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3422837.6936248452 0.0 0.0 0.0 9826.865813377908 108882.9176250483 1983.4710743801652  5717.3957785998045  5717.3957785998045 249.55542288218334  1.0826522623149917E9  1.5049579017252883E8  254014.0  656439.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3490569.914034227 0.0 0.0 0.0 67732.22040938184 109933.27225283696 61487.603305785095  5194.262475808249  5194.262475808249 249.65256101478192  1.0839174603549817E9  3.639935943442275E7  254522.0  657753.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3540406.785175157 0.0 0.0 0.0 49836.87114092996 109553.16576692367 45619.834710743795  4597.142916099541  4597.142916099541 249.61740828326307  9.801719392146738E8  1.1356031475765493E7  255029.0  659075.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3549493.303783588 0.0 0.0 0.0 9086.518608431275 109295.6118472749 3966.9421487603304  5377.130379319718  5377.130379319718 249.5935893690257  1.086495999434984E9  7.326241366066687E7  255554.0  660431.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3570483.010172233 0.0 0.0 0.0 20989.706388644954 107882.17377009842 15867.768595041325  6535.375870780062  6535.375870780062 249.46287281698866  1.0527243073868042E9  3.568485714894317E8  256079.0  661801.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3582264.7078109467 0.0 0.0 0.0 11781.697638713706 108209.2760820856 6148.760330578512  5305.834996148014  5305.834996148014 249.49312365505278  1.0891130529150002E9  5.526812090752416E7  256604.0  663149.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3599442.8440761412 0.0 0.0 0.0 17178.136265194735 113829.31448693582 5950.413223140496  5607.6846372040145  5607.6846372040145 250.0113055209283  1.0552355083868014E9  1.542496588296471E8  257129.0  664496.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3648572.865704818 0.0 0.0 0.0 49130.021628676805 120953.42264707616 35702.479338842975  6303.43412969349  6303.43412969349 250.62502951818368  1.0916906291350074E9  2.678562383586364E8  257654.0  665826.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3654212.7578338115 0.0 0.0 0.0 5639.892128993063 114857.28152218148 6148.760330578512  5587.272923309221  5587.272923309221 250.0998622951569  1.092947161435025E9  1.1213553546070334E8  258178.0  667131.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3656907.4311026176 0.0 0.0 0.0 2694.6732688061315 104924.9501145868 5950.413223140496  6676.59145326032  6676.59145326032 249.1893850101347  1.0589710945867941E9  3.8105965833914787E8  258703.0  668505.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3672820.22772102 0.0 0.0 0.0 15912.796618402335 107823.81219430614 7933.884297520661  5080.0502411623165  5080.0502411623165 249.45747546419182  1.0955343662550154E9  148756.62361998213  259228.0  669818.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3761999.0940793506 0.0 0.0 0.0 89178.86635833068 131371.45764034754 59504.13223140493  6127.088680884631  6127.088680884631 251.48814309294445  1.061482295586793E9  2.600297645937286E8  259753.0  671200.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3782374.5541281654 0.0 0.0 0.0 20375.46004881497 108423.63167139255 37685.950413223145  5637.335604546885  5637.335604546885 249.51294753272842  1.0981369768350399E9  1.1774341542031342E8  260278.0  672521.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3793526.3593215477 0.0 0.0 0.0 11151.805193382199 107549.67702844013 5950.413223140496  6075.346613194107  6075.346613194107 249.43212309520393  1.0993819548150175E9  2.1097019402318636E8  260803.0  673814.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3808725.4647166925 0.0 0.0 0.0 15199.105395145005 109029.13243804005 7933.884297520661  5785.765688024397  5785.765688024397 249.56894501415334  9.941311728946726E8  2.5376314238671324E8  261327.0  675126.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3840257.7205102476 0.0 0.0 0.0 31532.255793554985 107976.90471130727 25785.123966942156  6799.359553345628  6799.359553345628 249.4716336549808  1.1019441252750502E9  3.6456568374547267E8  261852.0  676475.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3847672.3533540512 0.0 0.0 0.0 7414.632843803544 106875.46116877467 1983.4710743801652  6532.605311955975  6532.605311955975 249.36977075453387  1.067626584786808E9  3.413487302071864E8  262377.0  677794.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3858499.6229235725 0.0 0.0 0.0 10827.269569521253 106383.03234246194 6148.760330578512  5170.93806525546  5170.93806525546 249.32423031003995  1.104551550155044E9  1.0734578640675684E7  262902.0  679183.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3915005.509950429 0.0 0.0 0.0 56505.8870268567 122098.12118536346 35702.479338842975  5088.318845112212  5088.318845112212 250.72364241776046  1.0701964891867884E9  2.727003530447795E7  263427.0  680552.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3938224.4917541738 0.0 0.0 0.0 23218.98180374434 121573.0503293543 17851.239669421488  5892.812990332021  5892.812990332021 250.67840888433446  1.1071406806950738E9  1.6384197366449776E8  263952.0  681872.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3934814.905384833 0.0 0.0 0.0 -3409.5863693407273 100436.45461649155 6148.760330578512  11578.2490129435  11578.2490129435 248.75896341288544  1.108411655895072E9  1.3888258582467709E9  264476.0  683192.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3944434.32874594 0.0 0.0 0.0 9619.423361106854 99074.60694502323 5950.413223140496  5030.857809434672  5030.857809434672 248.62407358805697  1.07390225778678E9  1.1170868208871346E7  265001.0  684529.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3950032.023583028 0.0 0.0 0.0 5597.694837088191 95323.92580514951 3689.2561983471073  5659.1197786148  5659.1197786148 248.25257189036742  1.1109911578350687E9  1.0958772178701518E8  265526.0  685871.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3986228.4142667796 0.0 0.0 0.0 36196.390683751735 107013.55526091113 17851.23966942149  6655.521558568586  6655.521558568586 249.3825418719052  1.0764060043868132E9  3.590803194656793E8  266051.0  687216.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4079662.978018904 0.0 0.0 0.0 93434.56375212433 132679.88634581727 61487.603305785095  6280.629361433395  6280.629361433395 251.5935850065128  1.1136168770550716E9  2.410113777253479E8  266576.0  688598.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4108293.1410122216 0.0 0.0 0.0 28630.162993317248 107813.62020602076 47603.30578512396  5893.1233479898965  5893.1233479898965 249.45653289614546  1.1149485124350705E9  1.5610108095615214E8  267101.0  689981.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4174703.6150314873 0.0 0.0 0.0 66410.47401926588 113116.0563084268 55537.19008264461  5570.847834215371  5570.847834215371 249.94690893447023  1.0081808532946402E9  1.9335922255142155E8  267625.0  691281.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4194193.9137276807 0.0 0.0 0.0 19490.2986961932 108644.4503410168 17851.23966942149  6110.664994181692  6110.664994181692 249.53336912429637  1.1175106828950958E9  2.0045905871150953E8  268150.0  692642.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4195488.137989172 0.0 0.0 0.0 1294.224261490707 97606.12589209263 3570.2479338842977  8762.300776530563  8762.300776530563 248.47862181973974  1.0827282673867974E9  8.071556161661716E8  268675.0  694001.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4196236.073819536 0.0 0.0 0.0 747.9358303638372 86770.56720210341 6148.760330578512  5434.734189774556  5434.734189774556 247.3556026657463  1.1201200334950972E9  5.206257226327699E7  269200.0  695352.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4196218.451267209 0.0 0.0 0.0 -17.62255232701393 74854.31637035665 5950.413223140496  5948.215056279251  5948.215056279251 245.98824905570783  1.0852366729867857E9  1.9769529402407518E8  269725.0  696693.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4198632.6365770325 0.0 0.0 0.0 2414.1853098238958 60871.9795648806 6148.760330578512  10247.76178472143  10247.76178472143 244.13418960146808  1.1226947211351118E9  1.0875786229778006E9  270249.0  698026.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4195054.21645334 0.0 0.0 0.0 -3578.4201236929493 39021.39627140878 6148.760330578512  12123.402839200353  12123.402839200353 240.3485730201341  1.1239993964351077E9  1.490818814442502E9  270774.0  699381.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4205503.772312832 0.0 0.0 0.0 10449.555859492248 37089.348820205385 5950.413223140496  6431.19008755515  6431.19008755515 239.94260486453396  1.0890095311868014E9  2.9809219112588376E8  271299.0  700742.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4240285.977258544 0.0 0.0 0.0 34782.20494571201 62392.60097065755 3689.2561983471073  5789.69659691274  5789.69659691274 244.3471916193665  1.1266087470351124E9  1.2213340051831578E8  271824.0  702091.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4247999.604095964 0.0 0.0 0.0 7713.626837419066 60148.77671595171 3570.2479338842977  6387.203158240606  6387.203158240606 244.03288649894267  1.0915757083867908E9  2.8603875813229203E8  272349.0  703496.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4256349.822032446 0.0 0.0 0.0 8350.217936482288 59009.243953760975 3689.2561983471073  5800.494500325904  5800.494500325904 243.8606137657928  1.129271054935135E9  1.2180002244595183E8  272874.0  704856.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4285351.019967776 0.0 0.0 0.0 29001.197935329936 78543.00677928659 3689.2561983471073  5778.178911457223  5778.178911457223 246.4223028795773  1.130594987435136E9  1.1566298516447556E8  273398.0  706231.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4351975.2235186305 0.0 0.0 0.0 66624.20355085499 107191.98397913696 31735.537190082654  6239.689160922016  6239.689160922016 249.39904318682483  1.0223522888946427E9  3.234458392867332E8  273923.0  707576.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4385127.350747192 0.0 0.0 0.0 33152.127228562014 108513.90547253555 25785.123966942156  6045.081768221262  6045.081768221262 249.52129616873538  1.1331927837151368E9  1.7063173679822737E8  274448.0  708929.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4475203.640538919 0.0 0.0 0.0 90076.28979172686 133308.12999826047 59504.13223140493  5777.933034597271  5777.933034597271 251.64421307101784  1.0978839943867936E9  1.4832094662542886E8  274973.0  710266.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4487359.076173435 0.0 0.0 0.0 12155.435634516029 117773.79683814812 17851.239669421488  9838.529125206895  9838.529125206895 250.35111275311405  1.1358136886351635E9  9.861949145648555E8  275498.0  711651.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4498254.754986395 0.0 0.0 0.0 10895.678812959743 109106.8760831836 5950.413223140496  13612.186344783762  13612.186344783762 249.5761348453883  1.1004352627867944E9  1.8354890165829396E9  276023.0  713004.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4495986.697101423 0.0 0.0 0.0 -2268.057884972347 90557.86462728874 6148.760330578512  10132.19324034398  10132.19324034398 247.7626638679373  1.138374896235154E9  1.0469722173085452E9  276547.0  714311.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
