observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
5708158.954240841 0.0 0.0 0.0 4244.287895504059 90037.23449784507 6148.760330578512  5919.978424434373  5919.978424434373 247.70670620140208  1.1389245718511474E9  1.379172189852906E8  277072.0  714412.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5712746.867029695 0.0 0.0 0.0 4587.912788853953 81930.24883300565 5950.413223140496  6744.485230552875  6744.485230552875 246.82075506799265  1.1034197045312762E9  3.512546173352159E8  277597.0  715737.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5720089.736455908 0.0 0.0 0.0 7342.869426213289 79141.56786907733 3689.2561983471073  6442.2941917944945  6442.2941917944945 246.49271354770937  1.1414732622711155E9  2.4802343234309688E8  278122.0  717059.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5734598.883578214 0.0 0.0 0.0 14509.147122305661 83731.76886202737 3570.2479338842977  6348.698195471322  6348.698195471322 247.02899063435376  1.1058731339312544E9  2.6343644664160222E8  278647.0  718370.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5782650.897783751 0.0 0.0 0.0 48052.01420553692 107211.84443046294 17851.23966942149  6720.698967679846  6720.698967679846 249.40087990663673  1.1440797242911742E9  3.0546429264948046E8  279172.0  719766.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5797671.4094812395 0.0 0.0 0.0 15020.511697488395 108791.4590074844 7933.884297520661  5507.012822946258  5507.012822946258 249.54696467284606  1.1453362565911667E9  4.243565926391408E7  279696.0  721071.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5897047.731283811 0.0 0.0 0.0 99376.32180257175 146169.13316500004 55537.19008264461  6461.457562411771  6461.457562411771 252.64231642297153  1.0357009011361346E9  3.5792901672500646E8  280221.0  722455.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5984848.388834623 0.0 0.0 0.0 87800.65755081149 157671.76480621865 67438.01652892558  8860.009380667541  8860.009380667541 253.49659396641235  1.1479359785911522E9  7.630220407374858E8  280746.0  723771.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6030696.939620521 0.0 0.0 0.0 45848.55078589783 137182.6770626433 59504.13223140493  6833.506298068504  6833.506298068504 251.95644992043222  1.1121599885312705E9  3.61714710619842E8  281271.0  725117.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6051983.005349537 0.0 0.0 0.0 21286.065729016234 123125.663975863 29752.066115702477  5591.012700094064  5591.012700094064 250.81216264437137  1.15045578321117E9  5.543352190903571E7  281796.0  726388.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6117340.538584828 0.0 0.0 0.0 65357.53323529144 122201.75130592463 59504.132231404954  6777.313673824869  6777.313673824869 250.73256989196454  1.1145677597312818E9  3.471871163698661E8  282321.0  727701.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6117512.952572079 0.0 0.0 0.0 172.4139872510957 108402.03659435829 6148.760330578512  7823.368368238921  7823.368368238921 249.51095039252365  1.1530083250711627E9  5.343633106823535E8  282845.0  729039.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6118282.855303524 0.0 0.0 0.0 769.9027314448125 91427.95229843364 6148.760330578512  11595.226696790958  11595.226696790958 247.85618145941893  1.1543524776311913E9  1.346546843141368E9  283370.0  730435.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6142802.3132752245 0.0 0.0 0.0 24519.45797170089 104081.3142657479 5950.413223140496  5915.68278124612  5915.68278124612 249.1113644932718  1.1183993213312669E9  1.5751597005461293E8  283895.0  731813.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6157858.428688136 0.0 0.0 0.0 15056.115412911673 105845.53766790654 5950.413223140496  7341.47878761253  7341.47878761253 249.27452211855234  1.1569416081711807E9  4.264943860995596E8  284420.0  733124.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6166040.903097175 0.0 0.0 0.0 8182.474409038669 104175.56726267148 3570.2479338842977  6282.196880389429  6282.196880389429 249.12008113036822  1.1208937499312825E9  2.3407259285364312E8  284945.0  734490.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6184278.853871262 0.0 0.0 0.0 18237.950774087003 108264.99173642987 7933.884297520661  6214.642002807932  6214.642002807932 249.49827630966706  1.1595779188511937E9  1.808179500778994E8  285470.0  735862.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6275174.161195579 0.0 0.0 0.0 90895.30732431688 131587.284590106 61487.603305785095  6085.411164855928  6085.411164855928 251.50553586832993  1.1609066656511848E9  1.516162411279576E8  285994.0  737242.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6388022.753251904 0.0 0.0 0.0 112848.59205632443 170755.61847403075 65454.54545454541  8225.712717854389  8225.712717854389 254.4365969430629  1.0497218820960964E9  7.244287996356664E8  286519.0  738577.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6554628.977908189 0.0 0.0 0.0 166606.22465628575 203855.23359752863 124958.67768595039  8547.931846837695  8547.931846837695 256.6713822944114  1.1634900190312018E9  6.801580189762068E8  287044.0  739925.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6614992.079717253 0.0 0.0 0.0 60363.10180906384 178022.90776006077 79338.84297520661  6856.584671325206  6856.584671325206 254.94935283708887  1.1272104221312544E9  3.516419018226685E8  287569.0  741269.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6632462.116726266 0.0 0.0 0.0 17470.03700901279 108547.07676703327 65454.54545454545  21491.32254749486  21491.32254749486 249.52436389226241  1.166095518191171E9  3.469228599827411E9  288094.0  742631.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6635598.011410502 0.0 0.0 0.0 3135.8946842358614 99340.6563652024 5950.413223140496  6391.9018629262255  6391.9018629262255 248.65042555122847  1.129730009331253E9  2.4889789035914737E8  288619.0  743973.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6635616.186648601 0.0 0.0 0.0 18.175238099049714 85861.96837326582 6148.760330578512  7348.102899457128  7348.102899457128 247.2579458698695  1.1686634658112144E9  4.1620124022540313E8  289143.0  745298.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6635629.064204289 0.0 0.0 0.0 12.87755568812659 73879.21478381426 6148.760330578512  5846.870814561172  5846.870814561172 245.86347598001464  1.169954661071215E9  9.1119023055249E7  289668.0  746639.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6642435.527648993 0.0 0.0 0.0 6806.463444704191 69456.7370284856 5950.413223140496  5278.527976892346  5278.527976892346 245.30757991407367  1.1334441641312578E9  5047335.6281722  290193.0  747959.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6644932.472272102 0.0 0.0 0.0 2496.9446231085976 60876.29040163687 3689.2561983471073  7388.135051610228  7388.135051610228 244.13479344468928  1.1724889085911791E9  4.2101007297501844E8  290718.0  749271.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6680329.818753147 0.0 0.0 0.0 35397.346481044515 82828.57594110491 3570.2479338842977  9874.813007692179  9874.813007692179 246.9264281779914  1.1359395245312498E9  9.938949141971391E8  291243.0  750637.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6862605.224058575 0.0 0.0 0.0 182275.40530542852 175902.41117009235 83305.78512396695  5895.7849524742705  5895.7849524742705 254.7997376116625  1.1751030734911997E9  9.652058412655467E7  291768.0  751986.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6929622.279001677 0.0 0.0 0.0 67017.05494310273 163688.99259888625 71404.95867768592  7825.514836623099  7825.514836623099 253.93616061062798  1.1763711601112597E9  5.1146343350075173E8  292292.0  753303.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6992323.755897529 0.0 0.0 0.0 62701.47689585158 160762.43016557756 57520.66115702477  8107.378172135749  8107.378172135749 253.72237125908228  1.0636976396960807E9  6.849302305590949E8  292817.0  754647.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7054026.767451112 0.0 0.0 0.0 61703.01155358241 153895.60809552763 61487.603305785095  7082.230317847536  7082.230317847536 253.22074060161646  1.1789246648312418E9  3.4859570666658586E8  293342.0  755955.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7054141.882889216 0.0 0.0 0.0 115.11543810346767 107686.96748908506 39669.42148760331  6654.334556942802  6654.334556942802 249.44481989171229  1.1421164267312286E9  2.931138804306516E8  293867.0  757266.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7057966.983099496 0.0 0.0 0.0 3825.1002102803704 88668.80174742652 6148.760330578512  16694.505621360393  16694.505621360393 247.55962615514042  1.1814656523712378E9  2.4192641014213386E9  294392.0  758594.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7061488.942313346 0.0 0.0 0.0 3521.959213849884 80312.36629820554 5950.413223140496  5927.981439930365  5927.981439930365 246.63043833645517  1.1446257641312587E9  1.3394214526285608E8  294916.0  759959.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7062912.073250705 0.0 0.0 0.0 1423.1309373594004 66860.79144872376 6148.760330578512  8725.945456262656  8725.945456262656 244.97307626400388  1.18401434279123E9  6.980282972825491E8  295441.0  761241.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7060805.7666681865 0.0 0.0 0.0 -2106.306582518936 52745.68177512742 6148.760330578512  5860.042760498895  5860.042760498895 242.88471179151105  1.1853517553312168E9  7.856290047360979E7  295966.0  762630.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7065520.056690155 0.0 0.0 0.0 4714.290021968213 45289.98207218467 5950.413223140496  6219.576501770472  6219.576501770472 241.5799036413367  1.1483557595312352E9  1.931043995072112E8  296491.0  763962.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7070831.463787868 0.0 0.0 0.0 5311.407097713514 39651.0189969999 3689.2561983471073  7261.113974551173  7261.113974551173 240.47871413745347  1.1879110372112122E9  3.781915912134745E8  297016.0  765288.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7120237.033894643 0.0 0.0 0.0 49405.57010677574 79844.47533042109 3570.2479338842977  5641.865839470255  5641.865839470255 246.57539881548303  1.1508324839312513E9  6.602500534180311E7  297541.0  766620.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7163500.178925581 0.0 0.0 0.0 43263.1450309379 107579.85036650354 9917.355371900827  5610.414622954603  5610.414622954603 249.4349135639049  1.1905117220712585E9  1.9562258087028395E7  298065.0  767989.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7204219.117180303 0.0 0.0 0.0 40718.93825472191 108210.24581584874 33719.00826446282  6369.534540913936  6369.534540913936 249.49321333726522  1.1918385431512241E9  1.8196509377487066E8  298590.0  769367.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7295573.39046239 0.0 0.0 0.0 91354.27328208782 138667.58734116532 55537.19008264461  5359.741674126921  5359.741674126921 252.07133561738203  1.0776533946560545E9  7.835456127672951E7  299115.0  770694.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7421649.405547531 0.0 0.0 0.0 126076.0150851416 175180.80049480966 83305.78512396695  6257.016807530433  6257.016807530433 254.74882314928453  1.1943920478712516E9  1.55143368143891E8  299640.0  772019.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7426162.429344898 0.0 0.0 0.0 4513.023797367211 112811.0727220286 59504.13223140493  7378.619338743519  7378.619338743519 249.9187036642956  1.1571333155312312E9  4.343132835766928E8  300165.0  773382.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7431640.716554141 0.0 0.0 0.0 5478.287209242635 106139.90338056206 6148.760330578512  6000.696220130674  6000.696220130674 249.30174543425156  1.1970350985712445E9  9.721619064818166E7  300690.0  774764.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7434403.131567646 0.0 0.0 0.0 2762.4150135052632 91308.02507045607 5950.413223140496  11643.880100470747  11643.880100470747 247.84329160258557  1.1596258805312583E9  1.3517671776546383E9  301214.0  776057.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7436925.26528706 0.0 0.0 0.0 2522.133719414124 77629.88284919468 6148.760330578512  10051.515610097007  10051.515610097007 246.3148891717674  1.1996155633712442E9  9.683307148154854E8  301739.0  777444.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7526614.28365221 0.0 0.0 0.0 89689.01836514902 118652.22600221107 41652.89256198347  7013.782650149173  7013.782650149173 250.42678721590377  1.2009038700512652E9  3.118534674733505E8  302264.0  778782.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7528702.909734026 0.0 0.0 0.0 2088.6260818160677 108241.34929038132 5950.413223140496  6549.089570505325  6549.089570505325 249.49608982617048  1.1634173747312758E9  2.4911332318798393E8  302789.0  780126.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7595184.426188485 0.0 0.0 0.0 66481.5164544589 106292.04502339904 61487.603305785095  6943.217415656249  6943.217415656249 249.3158156869878  1.203503592051258E9  2.940339872369704E8  303314.0  781482.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7595510.954802439 0.0 0.0 0.0 326.52861395358815 96118.20557624717 3570.2479338842977  6930.12012722116  6930.12012722116 248.33124460937472  1.1659295075312371E9  3.287832024690259E8  303839.0  782822.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7605537.123956558 0.0 0.0 0.0 10026.169154119487 95897.99926972204 3689.2561983471073  6557.119262297509  6557.119262297509 248.30943336665234  1.2060850197112525E9  2.0817755040878978E8  304363.0  784163.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7748127.482811066 0.0 0.0 0.0 142590.35885450788 162885.73025626023 69421.48760330575  6181.140264664168  6181.140264664168 253.87748120799623  1.2074108779312453E9  1.257592181560849E8  304888.0  785540.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7854693.574857873 0.0 0.0 0.0 106566.09204680653 184344.8973716051 79338.84297520663  5768.081956255111  5768.081956255111 255.37955236417662  1.091721338336003E9  1.523588874131416E8  305413.0  786870.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7887842.507604968 0.0 0.0 0.0 33148.93274709465 145828.29609690726 61487.603305785095  10177.93071600769  10177.93071600769 252.61637358021824  1.20998749129129E9  9.852244420459791E8  305938.0  788216.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7908033.913199197 0.0 0.0 0.0 20191.40559422899 108188.97365516335 51570.24793388428  6260.480102088736  6260.480102088736 249.49124606077532  1.1721259775312345E9  1.7815641404474607E8  306463.0  789472.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7913851.93490787 0.0 0.0 0.0 5818.021708673696 90358.02613250806 6148.760330578512  17500.208900750466  17500.208900750466 247.74118509592736  1.2125072959112566E9  2.5619993780635595E9  306988.0  790833.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7915991.390562806 0.0 0.0 0.0 2139.4556549354875 80924.38914696685 5950.413223140496  5622.679417336213  5622.679417336213 246.70243255463672  1.1745775433312428E9  3.814175086091625E7  307512.0  792103.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7927872.3982469095 0.0 0.0 0.0 11881.007684103484 78044.22837522165 6148.760330578512  8612.408125270167  8612.408125270167 246.36362997002962  1.2149779946712587E9  6.425765140881209E8  308037.0  793399.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7937948.464296551 0.0 0.0 0.0 10076.066049641533 74683.50800745013 6148.760330578512  7288.02608683453  7288.02608683453 245.96639257932824  1.216223935511276E9  3.5568319204834884E8  308562.0  794693.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7950532.66396725 0.0 0.0 0.0 12584.19967069803 75250.78562892671 5950.413223140496  6066.50882608095  6066.50882608095 246.0350283059554  1.1782143587312334E9  1.3023162506364997E8  309087.0  796006.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7963857.525350776 0.0 0.0 0.0 13324.861383525405 78316.224880099 3689.2561983471073  6570.165934006007  6570.165934006007 246.39562579462404  1.2187832173912532E9  1.9829330481966594E8  309612.0  797351.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7990179.013129032 0.0 0.0 0.0 26321.4877782566 94768.21419602606 3570.2479338842977  6299.250528445254  6299.250528445254 248.19752913985994  1.180687355931212E9  1.7795717771274048E8  310137.0  798660.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8094054.9674887825 0.0 0.0 0.0 103875.9543597505 130961.81170839295 61487.603305785095  6194.753541598801  6194.753541598801 251.455131091014  1.2213078363112917E9  1.1479841927780373E8  310661.0  799973.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8123278.356763153 0.0 0.0 0.0 29223.389274370402 107520.49550762051 45619.834710743795  7044.870764399135  7044.870764399135 249.4294243510238  1.2225845886712823E9  2.9687794279574955E8  311186.0  801299.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8172642.370279 0.0 0.0 0.0 49364.01351584647 105603.91856744578 43636.36363636363  7644.226819657638  7644.226819657638 249.2521768766712  1.1054318435359147E9  5.433019122599012E8  311711.0  802635.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8236086.021791819 0.0 0.0 0.0 63443.651512818324 105410.04125822247 55537.19008264461  8100.338739397185  8100.338739397185 249.23424685639716  1.2251525362912982E9  5.219570443270494E8  312236.0  803966.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8259844.895817053 0.0 0.0 0.0 23758.87402523448 107324.82018775727 15867.768595041325  5976.326500658303  5976.326500658303 249.41132804843772  1.1868884849312043E9  1.0210665738396639E8  312761.0  805315.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8267079.309226832 0.0 0.0 0.0 7234.4134097797305 101848.40458934357 6148.760330578512  6562.0686776149205  6562.0686776149205 248.89881582699522  1.22773396395129E9  1.8759611349144584E8  313286.0  806647.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8315546.774246918 0.0 0.0 0.0 48467.465020086034 115256.72640839181 23801.652892561982  11257.49030847583  11257.49030847583 250.1342734672977  1.189381981731225E9  1.2386731656369066E9  313810.0  807991.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8318442.295777823 0.0 0.0 0.0 2895.5215309050227 95874.71554516724 6148.760330578512  16128.772063551076  16128.772063551076 248.30712713403005  1.230303837291308E9  2.248406510805215E9  314335.0  809316.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8533501.393754564 0.0 0.0 0.0 215059.09797674118 117240.43670559212 182479.3388429752  11214.037973341065  11214.037973341065 250.30516511936528  1.231613326891288E9  1.1870698678414936E9  314860.0  810676.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8543042.92477101 0.0 0.0 0.0 9541.531016447185 113992.8808891477 5950.413223140496  6838.673609751109  6838.673609751109 250.02539635502652  1.193147385531207E9  2.8184181759834534E8  315385.0  812032.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8546616.99490499 0.0 0.0 0.0 3574.0701339790967 106816.47787108242 3966.9421487603304  6783.531003284035  6783.531003284035 249.36431590410456  1.2342804490912902E9  2.2881540252011052E8  315910.0  813446.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8549666.396265147 0.0 0.0 0.0 3049.401360157718 99668.0594477403 3570.2479338842977  6627.5718496155305  6627.5718496155305 248.68285454117873  1.195726607931223E9  2.3373142428202683E8  316435.0  814800.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8666835.519568617 0.0 0.0 0.0 117169.12330346914 149322.47607687316 61487.603305785095  6027.103368551479  6027.103368551479 252.88233338992794  1.2368715053512769E9  6.307537061947405E7  316959.0  816137.0 0.0 1.0 1.0 0.0 0 0.0 6762.561437590323 1.0
