observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
4967506.687273356 0.0 0.0 0.0 2825.64845267486 75011.2470224353 6148.760330578512  6639.7438466061885  6639.7438466061885 246.0068506084502  1.1363094600523767E9  2.957738713328016E8  276547.0  712584.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4966534.291796368 0.0 0.0 0.0 -972.3954769887213 61116.59675965877 6148.760330578512  6773.494455209297  6773.494455209297 244.16845451178858  1.1375698437924075E9  3.233612897914628E8  277072.0  713893.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5016629.9805665435 0.0 0.0 0.0 50095.68877017589 96537.9989724481 5950.413223140496  8723.873334246062  8723.873334246062 248.37282477936293  1.1020947003776367E9  7.795010171220459E8  277597.0  715203.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5046943.185486435 0.0 0.0 0.0 30313.204919891745 107250.4915524211 13884.297520661159  5716.414819257555  5716.414819257555 249.40445404165553  1.14010505417239E9  9.283142155049665E7  278122.0  716526.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5184195.611006178 0.0 0.0 0.0 137252.42551974257 169067.54181436298 69421.48760330575  6013.887654495106  6013.887654495106 254.3174918376041  1.1046264009776335E9  1.9247006325003E8  278647.0  717920.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5223917.258968083 0.0 0.0 0.0 39721.6479619048 140910.3516693348 61487.603305785095  6391.234801148139  6391.234801148139 252.24204381712093  1.1427635106324024E9  2.3572051482692516E8  279172.0  719287.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5353124.964127098 0.0 0.0 0.0 129207.70515901508 179032.04775886444 85289.25619834714  5796.752871138489  5796.752871138489 255.0193591700925  1.144062408772385E9  1.0620166085096678E8  279696.0  720636.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5414691.530420697 0.0 0.0 0.0 61566.566293599506 171752.0580856947 63471.07438016525  5375.481586604182  5375.481586604182 254.50690242614087  1.034511193312728E9  1.2489160236349429E8  280221.0  721975.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5559426.822167322 0.0 0.0 0.0 144735.29174662454 201734.1712461279 109090.9090909091  5662.269495282493  5662.269495282493 256.5338206917522  1.1466544278924296E9  7.460379370943831E7  280746.0  723328.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5568211.871921473 0.0 0.0 0.0 8785.049754151589 141078.14205554902 59504.13223140493  9936.946713325811  9936.946713325811 252.25481519679929  1.1109402777776465E9  1.0322953773533323E9  281271.0  724696.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5583180.39316923 0.0 0.0 0.0 14968.521247756265 119777.73945970919 29752.066115702477  6516.857727893611  6516.857727893611 250.5237473690308  1.1492849614124348E9  2.5629385920629546E8  281796.0  726060.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5585396.528996964 0.0 0.0 0.0 2216.1358277338177 103654.85365633466 5950.413223140496  12388.608407967862  12388.608407967862 249.07192487342408  1.1134449561776786E9  1.558573725560337E9  282321.0  727384.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5594087.1638536025 0.0 0.0 0.0 8690.634856638522 100356.599101364 6148.760330578512  5840.129081030669  5840.129081030669 248.75105379371672  1.1518153574924228E9  1.0780424580827501E8  282845.0  728688.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5603987.71592288 0.0 0.0 0.0 9900.552069277312 98483.80700367357 6148.760330578512  5624.583836389224  5624.583836389224 248.5655553688266  1.153114255632419E9  6.001579036846068E7  283370.0  730037.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5602777.139676445 0.0 0.0 0.0 -1210.5762464347683 84944.1336232656 5950.413223140496  6378.683910832707  6378.683910832707 247.15929639115063  1.1171488611776512E9  2.586281440655467E8  283895.0  731359.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5606281.762787744 0.0 0.0 0.0 3504.6231112993373 75942.17740259027 3689.2561983471073  8817.323133627558  8817.323133627558 246.11635894631107  1.1556764260924604E9  7.460748731769403E8  284420.0  732698.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5651980.205556217 0.0 0.0 0.0 45698.44276847251 106623.04043687372 7933.884297520661  7083.695436668375  7083.695436668375 249.3464265640316  1.1196404943776534E9  4.081958791031525E8  284945.0  734033.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5671094.47956865 0.0 0.0 0.0 19114.274012433423 106452.8870623149 11900.826446280993  7383.600940711228  7383.600940711228 249.33069056342504  1.1582299308124366E9  4.3429111775086355E8  285470.0  735350.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5842264.8439698275 0.0 0.0 0.0 171170.36440117718 181952.05663347003 89256.1983471075  6414.996482914734  6414.996482914734 255.2173258734556  1.1595240146524708E9  2.2408501399627662E8  285994.0  736694.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5892700.611027575 0.0 0.0 0.0 50435.76705774739 166527.1260993136 59504.13223140493  6356.565360499077  6356.565360499077 254.1382485076775  1.0484869509127015E9  3.225194475145137E8  286519.0  738045.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5994947.798437051 0.0 0.0 0.0 102247.1874094752 177087.16699271303 85289.25619834714  6397.890317728795  6397.890317728795 254.88333006369243  1.162106405172433E9  2.1781310553642905E8  287044.0  739376.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6013529.042790598 0.0 0.0 0.0 18581.244353547507 130738.2961315609 59504.13223140493  5425.982983294997  5425.982983294997 251.4371187147684  1.12589007697765E9  4.440503775220479E7  287569.0  740740.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6090203.014744205 0.0 0.0 0.0 76673.97195360746 115650.77770282535 77355.37190082645  14406.118481516578  14406.118481516578 250.16821999507454  1.1647003500124426E9  1.9424620080445445E9  288094.0  742070.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6099028.048080505 0.0 0.0 0.0 8825.03333629951 107936.8937762026 5950.413223140496  10588.50403978177  10588.50403978177 249.4679333927867  1.128435754577638E9  1.1553300788595603E9  288619.0  743472.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6101582.55952352 0.0 0.0 0.0 2554.511443015395 93558.34900464519 6148.760330578512  10784.295883994291  10784.295883994291 248.0776930472113  1.167366509352471E9  1.1586283984285407E9  289143.0  744839.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6106641.330670815 0.0 0.0 0.0 5058.7711472945775 86410.5385944205 6148.760330578512  6057.821226940752  6057.821226940752 247.31690655572018  1.168636521692447E9  1.379356901317537E8  289668.0  746158.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6106719.88545706 0.0 0.0 0.0 78.55478624545238 75098.05340141726 5950.413223140496  5440.6267561081995  5440.6267561081995 246.01706192229352  1.132173204377644E9  4.128033083365744E7  290193.0  747483.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6106783.639897568 0.0 0.0 0.0 63.754440507454426 64587.519015797065 3689.2561983471073  6885.032627780542  6885.032627780542 244.654646171144  1.1712420208524566E9  3.1374605851807266E8  290718.0  748864.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6121286.006530518 0.0 0.0 0.0 14502.36663294934 69646.995573393 3570.2479338842977  5872.642141469114  5872.642141469114 245.33192521732477  1.1347095639776397E9  1.319225706745168E8  291243.0  750205.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6190968.96546036 0.0 0.0 0.0 69682.958929842 107575.03245310747 25785.123966942156  5969.798083185372  5969.798083185372 249.43446799714303  1.1738378914124646E9  1.1374917883758065E8  291768.0  751560.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6301804.497189532 0.0 0.0 0.0 110835.53172917175 151003.61618158454 61487.603305785095  5919.344694909887  5919.344694909887 253.00947667335703  1.1751310123924441E9  1.0157409342874803E8  292292.0  752903.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6325484.961460292 0.0 0.0 0.0 23680.464270759963 114061.39857234253 55537.19008264461  5085.491797357525  5085.491797357525 250.03129898107707  1.0625279345126705E9  3.4328842364653185E7  292817.0  754190.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6333659.782210713 0.0 0.0 0.0 8174.820750421155 105576.95479418834 7933.884297520661  8725.380231054669  8725.380231054669 249.24968323260782  1.177692219992472E9  7.042285103190451E8  293342.0  755563.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6354026.424276471 0.0 0.0 0.0 20366.64206575815 107969.77650218144 11900.826446280993  6072.99391148402  6072.99391148402 249.47097442912988  1.1409507603776362E9  1.6889394947039735E8  293867.0  756903.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6360796.76500789 0.0 0.0 0.0 6770.3407314185115 101654.87945755872 6148.760330578512  6936.477445462716  6936.477445462716 248.87964733137468  1.180227430372467E9  3.158564484135264E8  294392.0  758196.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6362460.481266922 0.0 0.0 0.0 1663.7162590322212 91483.59089063716 5950.413223140496  5884.591602813299  5884.591602813299 247.8621615316678  1.1433995307776372E9  1.2580990577125873E8  294916.0  759531.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6410205.991693724 0.0 0.0 0.0 47745.51042680133 117293.68963665329 11900.826446280991  10034.585234504222  10034.585234504222 250.3097527254181  1.182869518212471E9  9.814251569550058E8  295441.0  760940.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6410428.499439162 0.0 0.0 0.0 222.5077454385581 104349.35724722131 6148.760330578512  7018.079804292017  7018.079804292017 249.13615344929448  1.1841327905324678E9  3.2955137232738143E8  295966.0  762252.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6420574.404855159 0.0 0.0 0.0 10145.905415996724 101014.2936062848 5950.413223140496  7530.555833792743  7530.555833792743 248.81619786116133  1.147171457177633E9  4.7704534015173507E8  296491.0  763579.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6437935.652880671 0.0 0.0 0.0 17361.24802551191 106769.3756183227 3966.9421487603304  7639.223864713691  7639.223864713691 249.35995982782973  1.186659335172472E9  4.6099536568767595E8  297016.0  764876.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6449023.153171839 0.0 0.0 0.0 11087.500291167837 108374.78987046043 3966.9421487603304  5515.143890269759  5515.143890269759 249.50843058082498  1.1496351363776202E9  3.98905167039168E7  297541.0  766223.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6547434.606706067 0.0 0.0 0.0 98411.45353422785 138928.72967876805 61487.603305785095  6369.910420135413  6369.910420135413 252.09121248886956  1.1892513542924569E9  1.8463335358738485E8  298065.0  767568.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6618642.694685942 0.0 0.0 0.0 71208.08797987501 142485.31659641402 61487.603305785095  6163.897756444246  6163.897756444246 252.36192240800838  1.1905146266124783E9  1.3893654459090534E8  298590.0  768880.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6686040.045142579 0.0 0.0 0.0 67397.35045663704 149004.00454283875 55537.19008264461  5341.472427567973  5341.472427567973 252.85809290172315  1.0764784713926284E9  7.558910911643022E7  299115.0  770231.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6696312.890514788 0.0 0.0 0.0 10272.845372209447 102862.46677204974 45619.834710743795  10794.54843225475  10794.54843225475 248.99864392601958  1.1930960542724862E9  1.1351101592165952E9  299640.0  771561.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6711013.852033175 0.0 0.0 0.0 14700.961518386293 107224.71967617345 3966.9421487603304  6371.766465502242  6371.766465502242 249.40207062574433  1.1558418561776397E9  2.1844317009953287E8  300165.0  772884.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6732208.9824982975 0.0 0.0 0.0 21195.130465122606 115232.34843928363 6148.760330578512  7038.741371433919  7038.741371433919 250.13217336658198  1.1956148960325053E9  3.225256263774051E8  300690.0  774177.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6732144.564631548 0.0 0.0 0.0 -64.41786674986571 101614.03724272268 5950.413223140496  7603.480106670582  7603.480106670582 248.87560194559455  1.1583195123776443E9  4.8162584889086807E8  301214.0  775543.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6734196.651589005 0.0 0.0 0.0 2052.086957457354 83138.63292741138 6148.760330578512  14378.73094219015  14378.73094219015 246.9629011795567  1.19824350383251E9  1.9030118133115494E9  301739.0  776907.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6730856.746503777 0.0 0.0 0.0 -3339.9050852281866 65838.56807823194 6148.760330578512  7811.3994333727405  7811.3994333727405 244.82988767029445  1.199523144772516E9  4.852669889662115E8  302264.0  778236.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6732914.482770013 0.0 0.0 0.0 2057.736266235474 55670.887439712125 5950.413223140496  6275.003681614793  6275.003681614793 243.3463083407352  1.162060689377604E9  1.913541989683666E8  302789.0  779558.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6768421.436770442 0.0 0.0 0.0 35506.95400042907 81212.65082087103 3689.2561983471073  6275.934420923061  6275.934420923061 246.7363417034315  1.2020882038124678E9  1.5152742966820568E8  303314.0  780900.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6785386.6488884585 0.0 0.0 0.0 16965.21211801626 88479.20784769185 3570.2479338842977  6128.407157311146  6128.407157311146 247.53924847890067  1.1645187777776225E9  1.572776560402739E8  303839.0  782196.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6902233.69317105 0.0 0.0 0.0 116847.04428259209 137798.95663373717 61487.603305785095  6039.692190761972  6039.692190761972 252.00521971637517  1.204640745672543E9  9.80213317961886E7  304363.0  783551.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7032310.29616338 0.0 0.0 0.0 130076.60299232989 176617.4667041971 83305.78512396695  7952.307797903126  7952.307797903126 254.85018956496134  1.2059146094525158E9  5.0926713648710304E8  304888.0  784874.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7173709.68695662 0.0 0.0 0.0 141399.3907932396 209663.7685750532 103140.4958677686  5212.593054615129  5212.593054615129 257.04578332140073  1.0903611732325737E9  3.390925033373337E7  305413.0  786194.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7225414.948354596 0.0 0.0 0.0 51705.26139797686 171859.03678535655 81322.31404958678  8187.679138086864  8187.679138086864 254.51445048933581  1.2084806313525076E9  5.574668339815662E8  305938.0  787539.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7229818.106430265 0.0 0.0 0.0 4403.158075668643 109621.24510344779 59504.13223140493  7136.81752617264  7136.81752617264 249.62370434693867  1.1707748829776328E9  3.685190498101087E8  306463.0  788910.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7232551.467717047 0.0 0.0 0.0 2733.3612867813736 94250.86109134989 6148.760330578512  11954.984968300758  11954.984968300758 248.14628576578346  1.2110793904925284E9  1.3674138609906054E9  306988.0  790238.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7286345.5396342 0.0 0.0 0.0 53794.071917153284 122696.36221974353 17851.239669421488  7497.331119338147  7497.331119338147 250.77517937799308  1.1732404257775939E9  4.4381034815312755E8  307512.0  791556.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7301805.129183888 0.0 0.0 0.0 15459.589549688295 117817.58741527099 11900.826446280991  8437.537907879841  8437.537907879841 250.35488520117772  1.2136608181525185E9  6.061770664029189E8  308037.0  792919.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7317355.239929132 0.0 0.0 0.0 15550.110745243392 121213.12041242907 5950.413223140496  6204.164524944814  6204.164524944814 250.6474018273974  1.2149366076525314E9  1.2319944196032576E8  308562.0  794244.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7317804.0588042755 0.0 0.0 0.0 448.81887514335915 106908.74762061522 5950.413223140496  8802.778443816711  8802.778443816711 249.3728491279585  1.176968557577608E9  7.216456917800808E8  309087.0  795557.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7335049.135506023 0.0 0.0 0.0 17245.07670174724 108530.06575085827 9917.355371900827  5706.403199603347  5706.403199603347 249.5227906918393  1.2174833723525462E9  1.3293761992416166E7  309612.0  796889.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7346118.52059029 0.0 0.0 0.0 11069.385084267658 105781.26194516788 5950.413223140496  7867.775666817548  7867.775666817548 249.26857781791992  1.1794406229776022E9  5.175089352897365E8  310137.0  798210.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7459052.966903863 0.0 0.0 0.0 112934.44631357233 148711.94886273897 61487.603305785095  8516.156090216435  8516.156090216435 252.83586305851264  1.2200368770725324E9  6.167576538639864E8  310661.0  799541.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7489136.461499329 0.0 0.0 0.0 30083.494595465858 110999.67102752818 61487.603305785095  6308.169124891734  6308.169124891734 249.75118293050292  1.2213088151324868E9  1.3925931279828855E8  311186.0  800862.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7652413.598582566 0.0 0.0 0.0 163277.13708323686 186098.95082483708 81322.3140495868  6855.543236341332  6855.543236341332 255.49847124236183  1.1042247421125338E9  3.7440296147851986E8  311711.0  802135.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7803515.819192368 0.0 0.0 0.0 151102.22060980194 205849.4096171357 124958.67768595039  6393.084131553164  6393.084131553164 256.8007146778089  1.2238883170725243E9  1.549945784795542E8  312236.0  803541.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7816533.342039267 0.0 0.0 0.0 13017.522846898752 153430.05122792622 59504.13223140493  5932.749004703601  5932.749004703601 253.18673104156082  1.1856939327775831E9  9.390226177310862E7  312761.0  804921.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7837005.851267697 0.0 0.0 0.0 20472.509228430998 111585.48879006335 47603.305785123965  14713.765881169922  14713.765881169922 249.80536010266007  1.2264890019325314E9  1.947027830509838E9  313286.0  806242.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7906277.529582482 0.0 0.0 0.0 69271.6783147847 119973.26762226349 53553.71900826446  7330.180474320108  7330.180474320108 250.54059162838246  1.1882191107775924E9  3.927800234981026E8  313810.0  807631.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7915737.083052296 0.0 0.0 0.0 9459.553469814646 117163.76730014852 6148.760330578512  6120.29346135111  6120.29346135111 250.2985602429487  1.2291166468725314E9  9.092979643418027E7  314335.0  808971.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7916468.150278929 0.0 0.0 0.0 731.0672266322997 105287.4222806622 6148.760330578512  6458.651915540111  6458.651915540111 249.22290689731454  1.230340441932475E9  1.6268434413564786E8  314860.0  810242.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7937170.017397104 0.0 0.0 0.0 20701.867118174905 113539.68586800562 5950.413223140496  6499.190307690999  6499.190307690999 249.98608673522665  1.1919295383775957E9  2.0983871084239906E8  315385.0  811613.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7942347.827996677 0.0 0.0 0.0 5177.8105995725655 102004.2198495599 3966.9421487603304  12746.33446925794  12746.33446925794 248.914249192706  1.233001786972502E9  1.5161725112178266E9  315910.0  813006.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7945126.96255241 0.0 0.0 0.0 2779.134555733259 94318.19699199725 3570.2479338842977  6894.909479411608  6894.909479411608 248.15295532805044  1.1944724205775683E9  2.926459329266413E8  316435.0  814342.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7997062.893372383 0.0 0.0 0.0 51935.930819973415 107297.53825566224 31735.537190082654  7221.052366225806  7221.052366225806 249.40880498064018  1.235562994572519E9  3.2189900511093956E8  316959.0  815666.0 0.0 1.0 1.0 0.0 0 0.0 6571.180451038416 1.0
