observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
5681378.164800806 0.0 0.0 0.0 5066.055424739162 89868.43602757936 6148.760330578512  7099.212388805169  7099.212388805169 247.6885636315111  1.138202202591402E9  3.9298092176365167E8  277072.0  714328.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5684943.130953924 0.0 0.0 0.0 3564.966153118229 82141.30534190295 5950.413223140496  5341.683615654149  5341.683615654149 246.84558232465628  1.1027094559057488E9  4.940367439320399E7  277597.0  715641.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5685069.551970412 0.0 0.0 0.0 126.42101648819434 71203.83458099533 3689.2561983471073  7374.635579048702  7374.635579048702 245.5305684312857  1.1407913331314023E9  4.4979603466065204E8  278122.0  717017.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5727834.080226045 0.0 0.0 0.0 42764.528255633 104053.96181067827 3570.2479338842977  6344.153092065764  6344.153092065764 249.10883490341982  1.1052495427057223E9  2.63079733962468E8  278647.0  718367.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5859810.068790127 0.0 0.0 0.0 131975.98856408193 161684.02692724136 67438.01652892558  6907.906918593488  6907.906918593488 253.78969515138004  1.1433689093514073E9  3.465527776017342E8  279172.0  719694.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5976943.402710467 0.0 0.0 0.0 117133.3339203401 182855.67555818782 89256.1983471075  6705.486942286383  6705.486942286383 255.27858817343648  1.1446591417514288E9  3.01603891989873E8  279696.0  721034.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5992062.883543029 0.0 0.0 0.0 15119.4808325628 136779.7494004689 55537.19008264461  5658.216907637383  5658.216907637383 251.92397932149802  1.0350145210589374E9  1.8536962416937652E8  280221.0  722332.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6053686.7631004285 0.0 0.0 0.0 61623.879557399516 130432.17095298169 61487.603305785095  6483.854699101912  6483.854699101912 251.41244910572823  1.1472107207514389E9  2.5124989041279367E8  280746.0  723684.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6069099.0266366415 0.0 0.0 0.0 15412.263536213355 108580.7189272538 31735.537190082654  5528.178371858626  5528.178371858626 249.52747516205068  1.1114171269057438E9  8.091984905986927E7  281271.0  724986.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6073551.962345061 0.0 0.0 0.0 4452.935708419737 89302.40465577887 6148.760330578512  17582.489649316147  17582.489649316147 247.62772620977847  1.1498037027314153E9  2.6424495728027706E9  281796.0  726377.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6096566.251127973 0.0 0.0 0.0 23014.288782912765 100565.62983100477 5950.413223140496  5800.6503845463785  5800.6503845463785 248.7717581052897  1.1139888949057274E9  1.371158041300233E8  282321.0  727746.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6100314.026090972 0.0 0.0 0.0 3747.7749629985483 84357.31941348145 6148.760330578512  13807.325049943342  13807.325049943342 247.0962252164103  1.152358170311438E9  1.8256543120715153E9  282845.0  729030.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6128443.434622778 0.0 0.0 0.0 28129.40853180545 100159.83306373024 6148.760330578512  6178.134550978135  6178.134550978135 248.73156428919674  1.1536349226714425E9  1.7888689050480023E8  283370.0  730356.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6132578.744746244 0.0 0.0 0.0 4135.310123465532 93124.47022331861 5950.413223140496  5220.259740736672  5220.259740736672 248.03471773210367  1.117644346305733E9  8279655.116863545  283895.0  731669.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6133014.175953438 0.0 0.0 0.0 435.43120719427344 83112.38243575336 3689.2561983471073  6758.262796412405  6758.262796412405 246.95981324970631  1.1561720587714567E9  3.0147385701240265E8  284420.0  732991.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6140724.31375771 0.0 0.0 0.0 7710.137804272694 80774.90592744453 3570.2479338842977  6477.366378697236  6477.366378697236 246.68484836224496  1.1201406385057287E9  2.7692054886683553E8  284945.0  734348.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6204337.796114167 0.0 0.0 0.0 63613.48235645728 106652.36795974967 29752.066115702488  7983.954208449689  7983.954208449689 249.34913881066768  1.158803555151456E9  5.632038000416999E8  285470.0  735724.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6240787.897158938 0.0 0.0 0.0 36450.10104477159 107953.56789643026 29752.066115702488  5396.834992388534  5396.834992388534 249.46947543664388  1.1601342276714516E9  3874145.750873943  285994.0  737106.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6420937.971562115 0.0 0.0 0.0 180150.07440317568 191503.33588899358 87272.72727272734  9327.579137885234  9327.579137885234 255.8648702297623  1.0489989754589341E9  9.62806135418873E8  286519.0  738412.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6447489.941782905 0.0 0.0 0.0 26551.970220790357 150264.86711035963 61487.603305785095  6302.835693639503  6302.835693639503 252.95406356449683  1.162706026731437E9  1.967117679676602E8  287044.0  739777.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6505078.715628551 0.0 0.0 0.0 57588.77384564649 142127.22749774344 59504.13223140493  6222.281226858022  6222.281226858022 252.3346664254638  1.1264554471057005E9  2.155880765632637E8  287569.0  741125.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6525220.587514747 0.0 0.0 0.0 20141.871886195797 118492.25511816105 35702.479338842975  8074.36492693522  8074.36492693522 250.41300612665066  1.1653153773314664E9  5.761920799608536E8  288094.0  742487.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6528549.01820209 0.0 0.0 0.0 3328.430687342786 109694.2701661775 5950.413223140496  6176.002416185829  6176.002416185829 249.6304577976674  1.1289852841057034E9  2.030766627290287E8  288619.0  743840.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6582004.360834074 0.0 0.0 0.0 53455.34263198475 120551.68799079699 35702.479338842975  6895.44546852231  6895.44546852231 250.59042108811138  1.1678929535514796E9  3.1934100397299206E8  289143.0  745164.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6591593.443894725 0.0 0.0 0.0 9589.083060651474 118045.67405207465 6148.760330578512  5946.336668795298  5946.336668795298 250.37453429118494  1.1692005174314637E9  1.1332631235472876E8  289668.0  746522.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6602342.514734998 0.0 0.0 0.0 10749.0708402735 116966.67497594583 5950.413223140496  5877.65669326183  5877.65669326183 250.28158123500566  1.1327357791057227E9  1.349779117331265E8  290193.0  747865.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6604422.237415117 0.0 0.0 0.0 2079.7226801184866 104352.13448367658 5950.413223140496  8743.849949247233  8743.849949247233 249.136410291656  1.1718060165914621E9  7.140983275713652E8  290718.0  749228.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6767744.053530862 0.0 0.0 0.0 163321.81611574467 180858.7759799095 81322.31404958678  5492.860569925138  5492.860569925138 255.1432051511803  1.135248843705703E9  4.9470664385152586E7  291243.0  750562.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6781725.859180515 0.0 0.0 0.0 13981.805649652946 126451.99399576067 61487.603305785095  6900.984328016946  6900.984328016946 251.0916998948957  1.1743912956914814E9  3.140373025518561E8  291768.0  751913.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6928286.706456259 0.0 0.0 0.0 146560.84727574393 179792.24584345368 87272.72727272731  5947.868155323756  5947.868155323756 255.070898023285  1.1756545680114803E9  1.072025781819863E8  292292.0  753225.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6948121.38093498 0.0 0.0 0.0 19834.674478720826 139143.4843513342 55537.19008264461  4946.245888195972  4946.245888195972 252.107558559243  1.063085182418902E9  3738546.4853689778  292817.0  754609.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7040735.412169414 0.0 0.0 0.0 92614.03123443424 160098.70369746254 65454.54545454542  6204.266433760734  6204.266433760734 253.673885141169  1.178277398651499E9  1.5988063101305473E8  293342.0  755949.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7060078.1581405895 0.0 0.0 0.0 19342.7459711763 112428.62754560402 59504.13223140493  7508.689891630078  7508.689891630078 249.8833346477022  1.1414919037056882E9  4.7800877022819775E8  293867.0  757262.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7072748.431514591 0.0 0.0 0.0 12670.273374001425 112174.05115489852 6148.760330578512  6776.089434128398  6776.089434128398 249.85979109913055  1.1808164604714637E9  2.806743673024902E8  294392.0  758586.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7076913.668884985 0.0 0.0 0.0 4165.237370393777 104162.31475434147 5950.413223140496  6226.560547810346  6226.560547810346 249.11885552153348  1.1439872641057122E9  1.9897923857295522E8  294916.0  759940.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7091039.182916458 0.0 0.0 0.0 14125.514031472734 104789.27441101603 6148.760330578512  7349.79404421966  7349.79404421966 249.17683754841542  1.1833949995514688E9  4.018344585421313E8  295441.0  761264.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7105819.409937526 0.0 0.0 0.0 14780.227021068351 106837.73717408927 6148.760330578512  6583.003927416587  6583.003927416587 249.3662819915  1.184723746351473E9  2.3512171948067415E8  295966.0  762644.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7110489.241856433 0.0 0.0 0.0 4669.83191890719 98149.29442498575 5950.413223140496  7407.861444870218  7407.861444870218 248.53242218947958  1.1477610541056895E9  4.4999258541315496E8  296491.0  763990.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7115707.232113105 0.0 0.0 0.0 5217.990256671475 94127.53146276248 3689.2561983471073  5550.497020547646  5550.497020547646 248.13407007356997  1.1872762882114685E9  9874452.489617793  297016.0  765295.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7125220.847792719 0.0 0.0 0.0 9513.615679612862 93570.43077700937 3570.2479338842977  6500.468431481665  6500.468431481665 248.07888973623312  1.1502219379057221E9  2.518219815535231E8  297541.0  766631.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7194954.2886263095 0.0 0.0 0.0 69733.44083359124 106680.30309047854 49586.77685950412  7036.791660618072  7036.791660618072 249.35172228710613  1.1898490501314821E9  3.278709517852227E8  298065.0  767967.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7251741.822629763 0.0 0.0 0.0 56787.53400345342 107561.65456855143 49586.77685950412  6319.405665876526  6319.405665876526 249.43323079335536  1.191174908351495E9  1.7181675630135554E8  298590.0  769344.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7303088.081006693 0.0 0.0 0.0 51346.2583769296 107950.60182811994 45619.834710743795  5337.476406617377  5337.476406617377 249.46920113087208  1.0770687671388779E9  7.413693750166416E7  299115.0  770688.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7337427.604216283 0.0 0.0 0.0 34339.52320959057 106964.06625586403 27768.59504132232  7557.463740524169  7557.463740524169 249.37796506574162  1.193765001751468E9  4.36255387646203E8  299640.0  772034.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7357942.963796544 0.0 0.0 0.0 20515.359580260574 104287.19032478235 13884.297520661159  9307.937990681065  9307.937990681065 249.1304041731973  1.1565050653057039E9  8.510637737848706E8  300165.0  773374.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7378658.876959586 0.0 0.0 0.0 20715.913163041987 110514.87765420493 6148.760330578512  8339.465503040894  8339.465503040894 249.70634862241792  1.1963753152115042E9  6.023099677554849E8  300690.0  774745.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7390070.772392756 0.0 0.0 0.0 11411.895433170377 110225.53698177985 5950.413223140496  5750.822882454961  5750.822882454961 249.67959002883381  1.1590609927057142E9  8.129673523649925E7  301214.0  776117.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7417979.775825104 0.0 0.0 0.0 27909.00343234758 111392.16903772143 11900.826446280991  14841.544930125021  14841.544930125021 249.78748164595592  1.1990039230115001E9  2.0020727446199322E9  301739.0  777475.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7435103.237871979 0.0 0.0 0.0 17123.462046875255 116227.843394855 6148.760330578512  6139.027359163175  6139.027359163175 250.21793275283036  1.2003211154915218E9  1.2376592085729851E8  302264.0  778843.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7437778.8626752645 0.0 0.0 0.0 2675.6248032851677 106817.60161486815 5950.413223140496  6135.453360131512  6135.453360131512 249.36441982935986  1.162875781905688E9  1.6044040174696705E8  302789.0  780211.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7441697.512509935 0.0 0.0 0.0 3918.6498346697963 100548.70213655519 3689.2561983471073  6498.293114635636  6498.293114635636 248.7700814319092  1.202933354671516E9  1.986413847930566E8  303314.0  781556.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7449414.510909707 0.0 0.0 0.0 7716.998399772725 97770.65579133801 3570.2479338842977  6924.796811105613  6924.796811105613 248.49491836285043  1.1653618243056889E9  3.2820273413220185E8  303839.0  782879.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7458723.500831157 0.0 0.0 0.0 9308.98992144993 95900.34515752646 3689.2561983471073  7490.044356914367  7490.044356914367 248.30966572479463  1.2055138194715264E9  4.099653198857227E8  304363.0  784236.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7588062.3052278515 0.0 0.0 0.0 129338.80439669444 155935.26000103063 63471.07438016526  5832.815173025258  5832.815173025258 253.36973993725113  1.2068435291315312E9  5.119858473852186E7  304888.0  785617.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7650603.014665698 0.0 0.0 0.0 62540.70943784622 155967.23331092478 55537.19008264461  6971.546045307717  6971.546045307717 253.37207563086602  1.091215851698814E9  4.124317461754218E8  305413.0  786955.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7756013.7964060055 0.0 0.0 0.0 105410.78174030819 172839.64143025206 81322.31404958678  7216.059571394268  7216.059571394268 254.5836387095359  1.2094548054515226E9  3.469303306641883E8  305938.0  788329.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7807694.373320296 0.0 0.0 0.0 51680.57691429074 157511.34986553006 59504.13223140493  7504.736247608069  7504.736247608069 253.48487543761635  1.171710177705668E9  4.46937760363515E8  306463.0  789692.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7812507.888780395 0.0 0.0 0.0 4813.515460098424 119439.98651314464 35702.479338842975  7182.399473640879  7182.399473640879 250.494650802304  1.2120468245715303E9  3.370783831427492E8  306988.0  791021.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7814936.6763864355 0.0 0.0 0.0 2428.7876060411654 109416.72207271973 5950.413223140496  6501.63882332559  6501.63882332559 249.60478979679272  1.174182243105691E9  2.2811411058801606E8  307512.0  792345.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7816369.902811653 0.0 0.0 0.0 1433.226425217638 93118.15035059716 6148.760330578512  11583.037816761682  11583.037816761682 248.03409175421922  1.2146224750715168E9  1.2836479051414318E9  308037.0  793696.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7815847.880280117 0.0 0.0 0.0 -522.022531535976 80099.25300946253 6148.760330578512  6348.1144790201515  6348.1144790201515 246.6053691341563  1.2159483332915218E9  1.5323534926471755E8  308562.0  795073.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7817290.632960173 0.0 0.0 0.0 1442.7526800567355 68194.93798049702 5950.413223140496  7396.654485881729  7396.654485881729 245.14612130268677  1.1779019887056599E9  4.1743449443910635E8  309087.0  796337.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7834131.960998217 0.0 0.0 0.0 16841.32803804374 73876.19817178306 3689.2561983471073  7470.811648410582  7470.811648410582 245.86308997719553  1.218505689451522E9  3.928252716175197E8  309612.0  797729.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7901846.967705951 0.0 0.0 0.0 67715.0067077344 107458.28636886537 27768.59504132232  6364.323469329786  6364.323469329786 249.42367117070796  1.1804579161056693E9  1.9222177855077183E8  310137.0  799080.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7905161.829621072 0.0 0.0 0.0 3314.861915120538 99810.8949674887 3689.2561983471073  7272.997118150107  7272.997118150107 248.69700227490972  1.2211237057915392E9  3.475419208852393E8  310661.0  800448.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7932960.528861158 0.0 0.0 0.0 27798.699240085418 107115.42079298227 13884.297520661159  6609.875893930654  6609.875893930654 249.39196252593933  1.2224341582515097E9  2.0320714793535262E8  311186.0  801809.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7984453.818545532 0.0 0.0 0.0 51493.28968437456 106471.94364103994 45619.834710743795  6516.932125573177  6516.932125573177 249.33245294007583  1.1053194522587378E9  3.0027541471059614E8  311711.0  803172.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8010125.272184333 0.0 0.0 0.0 25671.453638800154 106129.84087566531 17851.23966942149  8162.3167347532435  8162.3167347532435 249.30081484099375  1.225039657411536E9  5.354375554699103E8  312236.0  804515.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8069394.039483597 0.0 0.0 0.0 59268.76729926331 108076.53683637948 51570.24793388428  5751.823404664957  5751.823404664957 249.48084776069356  1.186762474905678E9  5.381104919009042E7  312761.0  805846.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8077924.161958547 0.0 0.0 0.0 8530.122474951138 104541.07260962341 6148.760330578512  5916.82637112868  5916.82637112868 249.15388352997536  1.227587384971541E9  4.857455990783566E7  313286.0  807161.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8081531.807811293 0.0 0.0 0.0 3607.6458527458262 95718.14194383222 5950.413223140496  6480.163295396527  6480.163295396527 248.2916186552924  1.1892457219056797E9  2.084187143081498E8  313810.0  808511.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8112801.428696219 0.0 0.0 0.0 31269.620884926448 111162.25946880862 6148.760330578512  9676.743029371537  9676.743029371537 249.76621931645323  1.230206364171524E9  8.569076442288657E8  314335.0  809881.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8118227.03123806 0.0 0.0 0.0 5425.602541841666 103675.16583332578 6148.760330578512  6763.935846745992  6763.935846745992 249.07380336940034  1.231458082171514E9  2.2741141708308238E8  314860.0  811181.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8122896.927449334 0.0 0.0 0.0 4669.896211273951 96431.53715694352 5950.413223140496  5963.111664515714  5963.111664515714 248.36227982933278  1.1929868989057007E9  9.315802102005675E7  315385.0  812526.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8127673.284093758 0.0 0.0 0.0 4776.3566444235 91691.64849524398 3689.2561983471073  5826.989107775942  5826.989107775942 247.8845236989729  1.23408476425154E9  2.2700763351932272E7  315910.0  813909.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8142580.927005009 0.0 0.0 0.0 14907.642911250241 96322.85276544499 3570.2479338842977  6706.190707164936  6706.190707164936 248.35151473508765  1.1955158041056023E9  2.508990201209121E8  316435.0  815240.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8194569.915756643 0.0 0.0 0.0 51988.9887516336 108581.35468847904 33719.00826446282  6011.478564136756  6011.478564136756 249.5275339580578  1.2366902634115355E9  5.988659972805401E7  316959.0  816615.0 0.0 1.0 1.0 0.0 0 0.0 6505.057448341503 1.0
