observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
1.3047609530083062E7 0.0 0.0 0.0 1410.6257064732747 85404.9196986452 6148.760330578512  13626.715531821212  13626.715531821212 247.20882197964804  1.7299983557187839E9  1.2090596298663146E9  343857.0  891754.0 0.7333333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3049502217637088E7 0.0 0.0 0.0 1892.6875540267308 71656.03314826002 5950.413223140496  9691.16088127142  9691.16088127142 245.5789997630531  1.6758813105464642E9  4.143423909175188E8  344554.0  893567.0 0.7326666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3065759577737847E7 0.0 0.0 0.0 16257.360100758748 72325.64194885672 6148.760330578512  9438.990969583525  9438.990969583525 245.66468227112688  1.7334232487387676E9  3.0241155828112537E8  345251.0  895311.0 0.7320000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3088160345352551E7 0.0 0.0 0.0 22400.767614703 69081.81195780967 6148.760330578512  19495.837275171532  19495.837275171532 245.2596048570454  1.7351015137187605E9  2.4698293146607327E9  345949.0  897054.0 0.7313333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.308963579019841E7 0.0 0.0 0.0 1475.4448458583722 54137.86931907707 5950.413223140496  10468.974261450483  10468.974261450483 243.11013238623897  1.6807741923464584E9  5.772110376351715E8  346646.0  898818.0 0.7306666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3094670867060386E7 0.0 0.0 0.0 5035.076861975003 44016.66892423149 3689.2561983471073  11467.021058473472  11467.021058473472 241.34300817195003  1.7385129266987798E9  7.347345505901222E8  347343.0  900597.0 0.73 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.309851766778072E7 0.0 0.0 0.0 3846.800720333139 34009.32638692184 3570.2479338842977  10283.895323758488  10283.895323758488 239.2229734548883  1.6841025819464405E9  5.3396417108968306E8  348040.0  902390.0 0.7293333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3171671534264095E7 0.0 0.0 0.0 73153.86648337556 94472.79717452801 3689.2561983471073  9001.139497422291  9001.139497422291 248.16826834137558  1.7419002681787689E9  1.9949719165064675E8  348737.0  904115.0 0.7286666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3200815765772976E7 0.0 0.0 0.0 29144.231508880865 104826.11497423671 9917.355371900827  8873.558337271312  8873.558337271312 249.18024461058326  1.7436863734787362E9  1.7019393251527596E8  349434.0  905970.0 0.7280000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3260172162932046E7 0.0 0.0 0.0 59356.39715907008 105869.4288325808 49586.77685950412  8726.30644122199  8726.30644122199 249.27673160386394  1.5765036064821327E9  3.056168920974911E8  350132.0  907765.0 0.7273333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3268084659148365E7 0.0 0.0 0.0 7912.496216318964 95771.85019559626 3689.2561983471073  14320.818654956392  14320.818654956392 248.2969384108158  1.7470409777187488E9  1.341723613404527E9  350829.0  909454.0 0.7266666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3324684707304569E7 0.0 0.0 0.0 56600.04815620415 100301.04162531903 37685.950413223145  14384.906313258283  14384.906313258283 248.74555087414015  1.69231267174647E9  1.4102745711736264E9  351526.0  911201.0 0.726 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3331539949618798E7 0.0 0.0 0.0 6855.242314228191 92870.68439874538 6148.760330578512  8136.8392102233365  8136.8392102233365 248.00958046738762  1.75044757639874E9  4534554.284089725  352223.0  912992.0 0.7253333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3335030074989421E7 0.0 0.0 0.0 3490.1253706238176 77697.90348190952 5950.413223140496  12712.493064319178  12712.493064319178 246.32289065779432  1.6956736743464544E9  1.0462015904721034E9  352920.0  914808.0 0.7246666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3341296110217925E7 0.0 0.0 0.0 6266.035228503775 68284.95677977148 6148.760330578512  9530.22160006331  9530.22160006331 245.15764002300338  1.7538570636587179E9  3.016546869661422E8  353617.0  916533.0 0.724 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3346866333269078E7 0.0 0.0 0.0 5570.223051153531 58398.16220874608 6148.760330578512  9308.257291600421  9308.257291600421 243.76647083789032  1.7556181345987506E9  2.5201957244078374E8  354315.0  918362.0 0.7233333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.334658789693804E7 0.0 0.0 0.0 -278.4363310376077 44252.830268997335 5950.413223140496  7916.482385570641  7916.482385570641 241.38694516632506  1.7006485545464513E9  6806240.318214025  355012.0  920147.0 0.7226666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3346649795597453E7 0.0 0.0 0.0 61.89865941176048 31586.139535634407 3689.2561983471073  9039.333194427578  9039.333194427578 238.59900069222888  1.7590411018987417E9  1.9059410898071387E8  355709.0  921917.0 0.7220000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3408250327820603E7 0.0 0.0 0.0 61600.53222315072 79683.1053953684 3570.2479338842977  9933.318429532432  9933.318429532432 246.55641635047272  1.7039173089464657E9  4.385357851614249E8  356406.0  923655.0 0.7213333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3434090805471767E7 0.0 0.0 0.0 25840.477651163215 93353.8188819116 3689.2561983471073  8480.507966272906  8480.507966272906 248.0574345168296  1.7623851146787734E9  6.672070336632056E7  357103.0  925390.0 0.7206666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3570021343513172E7 0.0 0.0 0.0 135930.53804140454 155268.344431467 65454.54545454542  8561.467037303955  8561.467037303955 253.32102085115545  1.764160628518724E9  8.24067270241703E7  357800.0  927234.0 0.72 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3593356687693035E7 0.0 0.0 0.0 23335.344179862823 115168.24895166139 55537.19008264461  7898.249577024025  7898.249577024025 250.126651356966  1.5949434315220485E9  1.0857884699573402E8  358498.0  928968.0 0.7193333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3738715164630122E7 0.0 0.0 0.0 145358.47693708795 167703.33630893487 79338.8429752066  13484.546604608018  13484.546604608018 254.22123800952056  1.767600927298739E9  1.140793563492801E9  359195.0  930807.0 0.7186666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3760001748915423E7 0.0 0.0 0.0 21286.584285301153 120056.30823041163 59504.13223140493  9429.480132419729  9429.480132419729 250.54774536788523  1.712220578746382E9  3.215628974276974E8  359892.0  932566.0 0.7180000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3757694310863718E7 0.0 0.0 0.0 -2307.4380517037803 97129.68472204266 6148.760330578512  14470.42512608667  14470.42512608667 248.43143073712784  1.7709670858587418E9  1.3500651557207866E9  360589.0  934303.0 0.7173333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3767836591835108E7 0.0 0.0 0.0 10142.280971388689 90298.80318937542 5950.413223140496  11022.749280915432  11022.749280915432 247.7348197752983  1.7154949239463825E9  6.619304520758901E8  361286.0  936080.0 0.7166666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3780848758465601E7 0.0 0.0 0.0 13012.16663049411 88737.44730329495 6148.760330578512  8424.76218599607  8424.76218599607 247.56700422434383  1.7744381961587272E9  4.264417571554854E7  361983.0  937908.0 0.7160000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3912200068624858E7 0.0 0.0 0.0 131351.31015925613 120455.91678136305 89256.19834710743  10376.64233408059  10376.64233408059 250.58217063933176  1.7761174239986978E9  4.6195333078729194E8  362681.0  939652.0 0.7153333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3911919488605691E7 0.0 0.0 0.0 -280.5800191665212 105926.26778443085 5950.413223140496  8298.655754625184  8298.655754625184 249.28198814246102  1.7205126669463727E9  6.937062578699878E7  363378.0  941465.0 0.7146666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.393046430410827E7 0.0 0.0 0.0 18544.81550257931 106168.19760845667 9917.355371900827  8385.530306652643  8385.530306652643 249.30436212045285  1.7795654256587098E9  2.905527634356982E7  364075.0  943233.0 0.7140000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.39448028940111E7 0.0 0.0 0.0 14338.589902830789 104579.54342421476 5950.413223140496  9976.830863932186  9976.830863932186 249.1574413598645  1.7238401247464118E9  4.279978844223463E8  364772.0  945036.0 0.7133333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4047145844274106E7 0.0 0.0 0.0 102342.95026300507 135515.99739978972 61487.603305785095  9918.892981645313  9918.892981645313 251.8221377548384  1.783000910138687E9  3.563408525766532E8  365469.0  946801.0 0.7126666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.40673306022629E7 0.0 0.0 0.0 20184.75798879397 104524.308926519 41652.89256198347  9523.553900081304  9523.553900081304 249.15233320322935  1.784645475018739E9  2.6942816259804565E8  366166.0  948509.0 0.7120000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4278574979177311E7 0.0 0.0 0.0 211244.3769144119 205471.60348303986 101157.02479338844  9140.05756450285  9140.05756450285 256.7762120424826  1.613538929281953E9  3.5782086838250095E8  366864.0  950350.0 0.7113333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.430997238749732E7 0.0 0.0 0.0 31397.408320009607 158044.41207698444 67438.01652892558  11386.583197139667  11386.583197139667 253.5238163545171  1.7881522111387393E9  6.677461449941735E8  367561.0  952151.0 0.7106666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4322891889193395E7 0.0 0.0 0.0 12919.501696074392 104951.86662326414 57520.66115702477  8491.385992770058  8491.385992770058 249.1918742831096  1.7321359401464267E9  9.93160889556893E7  368258.0  953939.0 0.71 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.432711413756848E7 0.0 0.0 0.0 4222.248375084088 90353.86476901197 6148.760330578512  12671.489898757745  12671.489898757745 247.74073782985943  1.791610804258761E9  9.41420753438773E8  368955.0  955743.0 0.7093333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4330605709080443E7 0.0 0.0 0.0 3491.571511962707 76651.62882299323 5950.413223140496  11243.394234840955  11243.394234840955 246.1998140010579  1.7355034653463802E9  6.89511391227409E8  369652.0  957553.0 0.7086666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4337271029564202E7 0.0 0.0 0.0 6665.320483759314 63950.21516945245 6148.760330578512  13217.973806721562  13217.973806721562 244.5653754264536  1.7950462887387075E9  1.055852842396787E9  370349.0  959311.0 0.7080000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4337167000232283E7 0.0 0.0 0.0 -104.0293319195496 46382.76316337231 6148.760330578512  11314.662343582082  11314.662343582082 241.78321175132507  1.7967669195587108E9  6.436192936472524E8  371047.0  961098.0 0.7073333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4337187785966914E7 0.0 0.0 0.0 20.785734630341537 30803.883549807775 5950.413223140496  9649.252125054378  9649.252125054378 238.38544459454212  1.7404662321463592E9  3.407184412148489E8  371744.0  962879.0 0.7066666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4342285641842268E7 0.0 0.0 0.0 5097.855875353459 25073.0 3689.2561983471073  8406.294702168387  7139.483226814129 236.5  1.8002486213187099E9  1.2850618620300373E7  372441.0  964714.0 0.7060000000000001 1266.8114753542577 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4363128399786187E7 0.0 0.0 0.0 20842.757943918852 33572.89834650512 3570.2479338842977  8772.611663529437  8772.611663529437 239.12100428656663  1.7438113941463451E9  1.4829637782057774E8  373138.0  966469.0 0.7053333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4369788579064121E7 0.0 0.0 0.0 6660.179277934966 28116.91844819882 3689.2561983471073  8426.902977894155  8426.902977894155 237.57764771387838  1.8036869943787282E9  1.385711103170434E7  373835.0  968285.0 0.7046666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4398916166187804E7 0.0 0.0 0.0 29127.58712368228 45032.36725680027 3689.2561983471073  8522.882116733717  8522.882116733717 241.53197530359074  1.8053845165587492E9  3.2860707458994914E7  374532.0  970048.0 0.7040000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.442966108953233E7 0.0 0.0 0.0 30744.923344525636 64336.13166782818 3332.2314049586776  8108.927528539054  8108.927528539054 244.61943292727668  1.6322231344018154E9  1.1673890649656878E8  375230.0  971834.0 0.7033333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4461743150878277E7 0.0 0.0 0.0 32082.06134594632 82523.8829876435 3689.2561983471073  10205.053827783884  10205.053827783884 246.89058616487983  1.8088171124587042E9  3.9224482912557954E8  375927.0  973613.0 0.7026666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4470592659736674E7 0.0 0.0 0.0 8849.508858397594 77893.57443066062 3570.2479338842977  9909.569481496177  9909.569481496177 246.34590806148225  1.7521323681463618E9  3.851984692273191E8  376624.0  975399.0 0.7020000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4477011749503033E7 0.0 0.0 0.0 6419.089766358503 59456.624775288714 6148.760330578512  18707.279091151893  18707.279091151893 243.9295370166829  1.8122554855186799E9  2.2225963372195506E9  377321.0  977184.0 0.7013333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4478660331464777E7 0.0 0.0 0.0 1648.5819617435445 43336.03645117284 5950.413223140496  11818.757062718925  11818.757062718925 241.2163788746368  1.7554877799464202E9  7.936233571977209E8  378018.0  979000.0 0.7006666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.449360445045371E7 0.0 0.0 0.0 14944.118988932887 43235.94283148916 6148.760330578512  8895.45227803806  8895.45227803806 241.19775680585843  1.8157679987987216E9  1.0283446942797935E8  378715.0  980832.0 0.7000000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4496914380967107E7 0.0 0.0 0.0 3309.9305133967846 30003.87000617839 6148.760330578512  10393.243008129051  10393.243008129051 238.16704067872737  1.8175127011187046E9  4.241385454982411E8  379413.0  982644.0 0.6993333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4498967823859911E7 0.0 0.0 0.0 2053.4428928051757 25073.0 5950.413223140496  9022.320303741431  1033.8996758430694 236.5  1.7605176363463533E9  1.8544817436770928E8  380110.0  984398.0 0.6986666666666668 7988.420627898362 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4535923841005318E7 0.0 0.0 0.0 36956.01714540596 49757.168320962264 3689.2561983471073  8582.592626096588  8582.592626096588 242.37602865037655  1.8209125597787066E9  3.021123713809277E7  380807.0  986175.0 0.6980000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4677221519774437E7 0.0 0.0 0.0 141297.67876911975 121739.0860978287 59504.13223140493  9811.628760848665  9811.628760848665 250.69271244812444  1.7638544121463206E9  3.523522257503713E8  381504.0  987979.0 0.6973333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4855979309621595E7 0.0 0.0 0.0 178757.78984715702 190147.08247936063 101157.02479338848  9192.768672236865  9192.768672236865 255.77292084605835  1.8243528585586865E9  1.5837585642002892E8  382201.0  989748.0 0.6966666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4931829285877174E7 0.0 0.0 0.0 75849.97625557893 174056.8053482579 83305.78512396695  8634.468262714803  8634.468262714803 254.66951776958004  1.826083117978725E9  3.62293988980029E7  382898.0  991545.0 0.6960000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4954941728785988E7 0.0 0.0 0.0 23112.44290881465 133937.07810484353 55537.19008264461  7694.980069584668  7694.980069584668 251.69489790513688  1.6508986427217398E9  8781752.720127847  383596.0  993308.0 0.6953333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4984933160070937E7 0.0 0.0 0.0 29991.431284950046 105468.95111926284 49586.77685950412  8872.781411026739  8872.781411026739 249.23969491531147  1.8294637194386928E9  8.424901636781625E7  384293.0  995056.0 0.6946666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.505789404837075E7 0.0 0.0 0.0 72960.8882998135 110191.77206230044 59504.13223140493  8733.935125371137  8733.935125371137 249.67646740611306  1.7720645019463537E9  1.1170137809162459E8  384990.0  996790.0 0.6940000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.517669668001448E7 0.0 0.0 0.0 118802.63164372875 113354.70914842932 103140.49586776858  12499.198689831284  12499.198689831284 249.96897985280953  1.8328472094786792E9  8.63023973639523E8  385687.0  998570.0 0.6933333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5237642134267556E7 0.0 0.0 0.0 60945.454253075724 118163.3399683117 47603.305785123965  8533.51764806938  8533.51764806938 250.38467091387935  1.7753509605463128E9  6.51881723143739E7  386384.0  1000317.0 0.6926666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.526141885209961E7 0.0 0.0 0.0 23776.717832055107 119603.23586383683 11900.826446280991  10435.995490248983  10435.995490248983 250.5087143232113  1.8362624738986988E9  4.1460977859505534E8  387081.0  1002117.0 0.6920000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5260625488473007E7 0.0 0.0 0.0 -793.3636266027546 101423.95572806169 6148.760330578512  11237.156178593872  11237.156178593872 248.85677453724858  1.8379715503986616E9  5.856978602433918E8  387779.0  1003892.0 0.6913333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5325177757995013E7 0.0 0.0 0.0 64552.269522005474 119906.07101129273 35702.479338842975  10367.674899931464  10367.674899931464 250.53480280938084  1.780333295146284E9  4.558033318654923E8  388476.0  1005664.0 0.6906666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5360911840867553E7 0.0 0.0 0.0 35734.08287254028 105200.70510214719 41652.89256198347  8786.556219702461  8786.556219702461 249.2148871822942  1.841382963378647E9  5.373241956327454E7  389173.0  1007435.0 0.6900000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5481783877091402E7 0.0 0.0 0.0 120872.03622384966 155053.20575594445 61487.603305785095  9531.93226426755  9531.93226426755 253.30530467937356  1.7836178901462672E9  2.722628225563947E8  389870.0  1009189.0 0.6893333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5493144546973566E7 0.0 0.0 0.0 11360.669882163365 106183.72447018937 51570.24793388428  8659.903234034298  8659.903234034298 249.30579806438448  1.8447914877786465E9  2.3006933268840075E7  390567.0  1010975.0 0.6886666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5588071553730289E7 0.0 0.0 0.0 94927.00675672211 130997.24152955212 61487.603305785095  8625.88639157455  8625.88639157455 251.45798626235413  1.8464832327986553E9  1.3978315893980803E7  391264.0  1012732.0 0.6880000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5606958671179065E7 0.0 0.0 0.0 18887.117448776444 102107.0772127448 35702.47933884298  12074.802426740835  12074.802426740835 248.92443712487568  1.669308028961656E9  9.350278738270012E8  391962.0  1014476.0 0.6873333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5720495190172896E7 0.0 0.0 0.0 113536.51899382945 142167.67274402082 61487.603305785095  11988.3201567686  11988.3201567686 252.3377449188629  1.8498359113186607E9  7.358471909841053E8  392659.0  1016214.0 0.6866666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.573099650075612E7 0.0 0.0 0.0 10501.310583223836 99839.56287966279 39669.42148760331  13159.99895997861  13159.99895997861 248.6998418066227  1.7918009577462902E9  1.0465939543130286E9  393356.0  1017971.0 0.6860000000000002 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5736404083831104E7 0.0 0.0 0.0 5407.5830749837105 89956.28920488214 6148.760330578512  9142.096419185842  9142.096419185842 247.6980061484181  1.8532771729586296E9  1.1852237206506775E8  394053.0  1019788.0 0.6853333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5747657752491187E7 0.0 0.0 0.0 11253.668660084146 85269.37992045302 5950.413223140496  9990.164721372767  9990.164721372767 247.19425407571507  1.7950799619462745E9  3.596339405438876E8  394750.0  1021490.0 0.6846666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5747445699831111E7 0.0 0.0 0.0 -212.05266007677213 67961.25136229346 6148.760330578512  10947.315567504258  10947.315567504258 245.1162189842986  1.8566702915986495E9  5.044852755134259E8  395447.0  1023312.0 0.684 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5746426113587387E7 0.0 0.0 0.0 -1019.5862437243096 48719.844442676665 6148.760330578512  12073.060345313976  12073.060345313976 242.19946288385984  1.8584072910386486E9  7.455528734986527E8  396145.0  1025116.0 0.6833333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5754792590848219E7 0.0 0.0 0.0 8366.477260831625 42576.96548862736 5950.413223140496  8558.942991740443  8558.942991740443 241.07515636997718  1.8001070229462552E9  4.591593756100016E7  396842.0  1026885.0 0.6826666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5762637514629643E7 0.0 0.0 0.0 7844.923781424589 36962.338019126124 3689.2561983471073  9770.295052578713  9770.295052578713 239.91292944372105  1.861813889718636E9  2.4547774844437367E8  397539.0  1028654.0 0.682 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5800867625313658E7 0.0 0.0 0.0 38230.11068401448 62976.584393755365 3570.2479338842977  8645.616375500942  8645.616375500942 244.42899347160042  1.8034093221462517E9  6.130765894944118E7  398236.0  1030429.0 0.6813333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5842606812186344E7 0.0 0.0 0.0 41739.18687268553 90335.87713742211 3689.2561983471073  10690.637930671675  10690.637930671675 247.73880450746154  1.8651819739986598E9  4.406124566400854E8  398933.0  1032152.0 0.6806666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.596662976521112E7 0.0 0.0 0.0 124022.95302477737 144097.7892484052 61487.603305785095  8773.437608009466  8773.437608009466 252.48465590260352  1.866851573238645E9  2.543434134270483E7  399630.0  1033886.0 0.6800000000000002 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5985376755998218E7 0.0 0.0 0.0 18746.990787098188 103407.06870563155 49586.77685950412  9850.934470367822  9850.934470367822 249.04900940586623  1.6877774231215763E9  4.369068085992489E8  400328.0  1035713.0 0.6793333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6048365318331532E7 0.0 0.0 0.0 62988.56233331344 106087.33694102353 51570.24793388428  8738.046164037296  8738.046164037296 249.29688402303003  1.870726121878643E9  1.392644145349545E7  401177.0  1037910.0 0.6786666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.605837044049943E7 0.0 0.0 0.0 10005.122167898873 100477.85915789151 1983.4710743801652  13631.128876650726  13631.128876650726 248.76306449662158  1.8123834879461856E9  1.1276263833906367E9  402027.0  1040060.0 0.678 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6074093681364117E7 0.0 0.0 0.0 15723.240864687077 97875.31495255574 6148.760330578512  12177.024739444332  12177.024739444332 248.50528476154474  1.874869308458658E9  7.515142626667944E8  402877.0  1042213.0 0.6773333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6073747218129968E7 0.0 0.0 0.0 -346.4632341494806 82647.10688901873 5950.413223140496  8931.331606247018  8931.331606247018 246.9050813891329  1.8164070003461685E9  1.0993404772130893E8  403727.0  1044378.0 0.6766666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6074940992231796E7 0.0 0.0 0.0 1193.7741018277418 66839.70019895968 6148.760330578512  10852.420461308291  10852.420461308291 244.97012189367695  1.8790019035786595E9  4.616863529030664E8  404577.0  1046505.0 0.6760000000000002 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6281844624385998E7 0.0 0.0 0.0 206903.63215420285 107590.30052364852 144793.38842975206  21359.643399762  21359.643399762 249.43588000773593  1.8810633868386114E9  2.725859708954098E9  405427.0  1048646.0 0.6753333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.629272357656741E7 0.0 0.0 0.0 10878.95218141203 103386.62906068767 5950.413223140496  9132.210421232383  9132.210421232383 249.0471191214915  1.8223872927462122E9  1.472800054285564E8  406277.0  1050796.0 0.6746666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6378799253381096E7 0.0 0.0 0.0 86075.6768136854 117304.39439444931 61487.603305785095  10670.30817413892  10670.30817413892 250.31067491337433  1.8851690218785954E9  4.162406152894015E8  407126.0  1052910.0 0.674 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6385475593608657E7 0.0 0.0 0.0 6676.340227560506 103553.94893961147 9917.355371900827  10509.43031049749  10509.43031049749 249.062593076816  1.8263688741462018E9  4.403420589381166E8  407976.0  1055069.0 0.6733333333333335 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6394919558869462E7 0.0 0.0 0.0 9443.96526080551 98390.81701186887 3689.2561983471073  10917.840990200984  10917.840990200984 248.55634479119146  1.8893545742986438E9  4.654438121986491E8  408826.0  1057257.0 0.6726666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.640905533726733E7 0.0 0.0 0.0 14135.778397868035 97529.89043724808 3689.2561983471073  11307.448774141723  11307.448774141723 248.4710707643867  1.8914391661985927E9  5.473911989511601E8  409676.0  1059422.0 0.6720000000000002 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6471807015919877E7 0.0 0.0 0.0 62751.67865254774 106572.94848459424 45619.834710743795  8088.785894457882  8088.785894457882 249.34179399654067  1.7103117016013806E9  3.430612073984671E7  410526.0  1061624.0 0.6713333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.649669908182906E7 0.0 0.0 0.0 24892.06590918266 98923.17708257475 17851.23966942149  14690.597641780609  14690.597641780609 248.60907459217262  1.8956670844585774E9  1.2728527405319011E9  411376.0  1063813.0 0.6706666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6499874418172851E7 0.0 0.0 0.0 3175.336343791501 87505.84483347475 3570.2479338842977  11022.420659007203  11022.420659007203 247.43463078605706  1.8365077899461977E9  5.408467077471861E8  412225.0  1065950.0 0.6700000000000002 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6515603335197398E7 0.0 0.0 0.0 15728.917024547227 75451.51167133989 6148.760330578512  21634.489856103573  21634.489856103573 246.05864035658627  1.8997996795785673E9  2.7664032676570854E9  413075.0  1068105.0 0.6693333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6527460832370404E7 0.0 0.0 0.0 11857.497173005619 72071.6599851482 5950.413223140496  9286.935636056802  9286.935636056802 245.63218297954552  1.840541552146164E9  1.624974251494402E8  413925.0  1070279.0 0.6686666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
