observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
1.022453242523383E7 0.0 0.0 0.0 12190.358066693547 90968.00094455847 3332.2314049586776  6576.255206975601  6576.255206975601 247.80674558733432  1.4181049758788972E9  284902.1641739724  282352.0  734807.0 0.6488333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0253076808851745E7 0.0 0.0 0.0 28544.3836179161 105453.0349047235 5950.413223140496  8108.936434610557  8108.936434610557 249.23822296353683  1.5718446022973742E9  1.771193594949498E8  282924.0  736271.0 0.6476666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.026026388376528E7 0.0 0.0 0.0 7187.074913535526 100976.64683069814 3570.2479338842977  8093.215053676595  8093.215053676595 248.81246898085362  1.5228638864300094E9  2.2270923256865922E8  283496.0  737723.0 0.6465000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0274867895648524E7 0.0 0.0 0.0 14604.011883244753 86920.16680742505 6148.760330578512  22511.731575939324  22511.731575939324 247.37168172908696  1.5754385879932234E9  3.279970942147245E9  284068.0  739201.0 0.6453333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0281096426424878E7 0.0 0.0 0.0 6228.5307763541105 72740.55526496998 5950.413223140496  14457.729095668676  14457.729095668676 245.71777418617657  1.5263407243144014E9  1.591953192717465E9  284640.0  740650.0 0.6441666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0281543586737594E7 0.0 0.0 0.0 447.16031271661325 58881.246759709684 6148.760330578512  8157.7084873983995  8157.7084873983995 243.8408945863056  1.5789794231198335E9  1.805038667451081E8  285212.0  742083.0 0.643 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0283309245794155E7 0.0 0.0 0.0 1765.659056561403 42561.09544194346 6148.760330578512  11937.050043749114  11937.050043749114 241.07220380315226  1.5807952361003892E9  9.938297477048746E8  285784.0  743558.0 0.6418333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0286763634961978E7 0.0 0.0 0.0 3454.389167822374 31953.87641950055 5950.413223140496  8111.194967124788  8111.194967124788 238.6993929619166  1.5315744801401718E9  2.178766098986846E8  286356.0  745044.0 0.6406666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0291639542893358E7 0.0 0.0 0.0 4875.907931379585 25358.5969497273 3689.2561983471073  7781.931202805721  7781.931202805721 236.60984498066435  1.5843672564474657E9  9.406706556384706E7  286928.0  746449.0 0.6395 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0291900701085936E7 0.0 0.0 0.0 261.1581925795844 22049.507208422587 3570.2479338842977  7815.74471556528  0.0 235.26815592714337  1.534962973892178E9  1.5076436560814998E8  287500.0  747879.0 0.6383333333333333 7815.74471556528 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0393901157087771E7 0.0 0.0 0.0 102000.45600183523 105462.2992988239 9917.355371900827  8670.308539533078  8670.308539533078 249.23907974649256  1.5879168998285134E9  2.8212577414665955E8  288072.0  749334.0 0.6371666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0513250444719924E7 0.0 0.0 0.0 119349.28763215232 155036.3853485211 61487.603305785095  8287.598276670324  8287.598276670324 253.3040759258179  1.5897235734757109E9  1.9777480348220465E8  288643.0  750801.0 0.6360000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0564858342440605E7 0.0 0.0 0.0 51607.89772068138 143397.89309620968 55537.19008264461  7709.199890348454  7709.199890348454 252.43138324678108  1.4374466420666177E9  2.253007343859616E8  289215.0  752216.0 0.6348333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0572182093012743E7 0.0 0.0 0.0 7323.7505721372045 104304.81953160078 37685.950413223145  8730.873723523027  8730.873723523027 249.13203454467777  1.5932856958330173E9  2.898198902756018E8  289787.0  753697.0 0.6336666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0593883273627855E7 0.0 0.0 0.0 21701.18061511276 106646.08343043266 11900.826446280993  7459.090269999863  7459.090269999863 249.3485576093991  1.543656421998882E9  6.514643089983391E7  290359.0  755186.0 0.6325000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0670777911678689E7 0.0 0.0 0.0 76894.63805083395 112671.7729898755 53553.71900826446  17315.229483126644  17315.229483126644 249.9058210478013  1.59691181261881E9  2.1376978492473516E9  290931.0  756656.0 0.6313333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.067612643683583E7 0.0 0.0 0.0 5348.525157141423 104339.37228285198 5950.413223140496  7730.512641024458  7730.512641024458 249.1352300270833  1.5471017732245352E9  1.2024241233734599E8  291503.0  758088.0 0.6301666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.067804327787185E7 0.0 0.0 0.0 1916.8410360213093 86808.19817464883 6148.760330578512  13299.254813645935  13299.254813645935 247.35964726726667  1.6004401212714002E9  1.267989983626169E9  292075.0  759528.0 0.629 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.071326642162396E7 0.0 0.0 0.0 35223.14375210895 98976.35517526348 6148.760330578512  16906.226420915777  16906.226420915777 248.6143418359017  1.602224853812021E9  2.0441695874989247E9  292647.0  760986.0 0.6278333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0718084483000934E7 0.0 0.0 0.0 4818.06137697441 90631.63507736142 5950.413223140496  7212.368251735973  7212.368251735973 247.77059276411882  1.5522906305444453E9  3298348.749290448  293219.0  762456.0 0.6266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0829909012517214E7 0.0 0.0 0.0 111824.52951627923 132874.39468179637 61487.603305785095  8094.16660605946  8094.16660605946 251.60925978578425  1.6058804331969361E9  1.3989791996992984E8  293791.0  763964.0 0.6255 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.086263964442275E7 0.0 0.0 0.0 32730.63190553658 106231.81865598333 51570.24793388428  7802.959997465453  7802.959997465453 249.3102458758886  1.555808007891659E9  1.2716187859554273E8  294363.0  765417.0 0.6243333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0904154587046234E7 0.0 0.0 0.0 41514.94262348273 105744.57661405971 33719.00826446282  8283.176400943588  8283.176400943588 249.26518511181538  1.6094091818161376E9  1.771354694155113E8  294935.0  766834.0 0.6231666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0918253533943417E7 0.0 0.0 0.0 14098.946897183216 105080.32605124726 5950.413223140496  8812.784236855148  8812.784236855148 249.20375437447953  1.6112122321004827E9  2.8956010192910165E8  295507.0  768296.0 0.6220000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0922752209905952E7 0.0 0.0 0.0 4498.6759625348695 98836.17676315468 3332.2314049586776  7410.59384566877  7410.59384566877 248.60045728636635  1.4565582005023775E9  1.4178477284217596E8  296078.0  769756.0 0.6208333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0941302741178634E7 0.0 0.0 0.0 18550.53127268222 105748.12752509334 3966.9421487603304  7671.638361983225  7671.638361983225 249.26551350458647  1.6140199318604543E9  4.062604190196863E7  296650.0  771212.0 0.6196666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0949357796146832E7 0.0 0.0 0.0 8055.054968198132 102765.74392719872 3570.2479338842977  7467.1906322084615  7467.1906322084615 248.98967748882714  1.563304019167656E9  4.7245948375725344E7  297222.0  772660.0 0.6185 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.09493025417609E7 0.0 0.0 0.0 -55.25438593343083 89015.04803929164 6148.760330578512  7546.681171395149  7546.681171395149 247.59684093285594  1.6168093372804687E9  1.088542963987713E7  297794.0  774109.0 0.6173333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0947876954515316E7 0.0 0.0 0.0 -1425.587245582805 66705.10572626254 5950.413223140496  14933.941844305795  14933.941844305795 244.95126848665953  1.5660192843676631E9  1.654985875043059E9  298366.0  775574.0 0.6161666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0985596263413062E7 0.0 0.0 0.0 37719.30889774581 89396.79194858942 6148.760330578512  8878.862344840414  8878.862344840414 247.63787101769017  1.619646885700426E9  2.953774073206426E8  298938.0  777056.0 0.615 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0986426854526963E7 0.0 0.0 0.0 830.5911139012501 75607.52539750686 6148.760330578512  8471.097334405285  8471.097334405285 246.0769927535004  1.6210314783804607E9  2.06044621450933E8  299510.0  778494.0 0.6138333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0990234463624818E7 0.0 0.0 0.0 3807.6090978556376 65783.61828521646 5950.413223140496  7681.102987005533  7681.102987005533 244.82219054282342  1.570062364567689E9  8.662497284480707E7  300082.0  779913.0 0.6126666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.099549415753655E7 0.0 0.0 0.0 5259.693911730448 59300.54214994887 3689.2561983471073  8053.513848650922  8053.513848650922 243.90549101062223  1.6238343638404708E9  1.1317585946861644E8  300654.0  781405.0 0.6114999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1004667942598142E7 0.0 0.0 0.0 9173.785061592365 57090.83332365561 3570.2479338842977  7813.245954001336  7813.245954001336 243.5650644467194  1.5728298105676727E9  1.1235858724068643E8  301226.0  782883.0 0.6103333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1011205359977689E7 0.0 0.0 0.0 6537.417379546358 51054.255019712284 3689.2561983471073  8884.739485142572  8884.739485142572 242.5968093650574  1.6266882808804665E9  2.896036144543202E8  301798.0  784369.0 0.6091666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1046946028982185E7 0.0 0.0 0.0 35740.66900449661 74432.19695343584 3689.2561983471073  8673.470872425934  8673.470872425934 245.93423505482224  1.62810849938048E9  2.4261623768801978E8  302370.0  785844.0 0.6080000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.110016512423587E7 0.0 0.0 0.0 53219.095253685475 103778.58212436983 13884.297520661159  9988.412562090292  9988.412562090292 249.0833674395977  1.4718184754622986E9  6.825175151426679E8  302941.0  787303.0 0.6068333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1117602256234867E7 0.0 0.0 0.0 17437.13199899665 102059.39574556705 7933.884297520661  11222.434080278766  11222.434080278766 248.9197143171124  1.6309075334004588E9  7.895865632413257E8  303513.0  788751.0 0.6056666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1209588488681834E7 0.0 0.0 0.0 91986.23244696713 124500.19949152919 59504.13223140493  10041.296469600331  10041.296469600331 250.93057542139294  1.5796766769676602E9  5.860655010145155E8  304085.0  790231.0 0.6045 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1211417916456565E7 0.0 0.0 0.0 1829.4277747307938 112409.95120577379 6148.760330578512  7770.915729907674  7770.915729907674 249.88160743602828  1.6337681904605076E9  4.2290275570638806E7  304657.0  791722.0 0.6033333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1211574320533648E7 0.0 0.0 0.0 156.40407708333487 98999.08126151813 5950.413223140496  7616.860798198499  7616.860798198499 248.61659283493643  1.5824040555676255E9  6.0427300365842015E7  305229.0  793158.0 0.6021666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1211081096182298E7 0.0 0.0 0.0 -493.2243513505408 84156.15165236293 6148.760330578512  8200.944927226163  8200.944927226163 247.0746035739857  1.6366076646004899E9  1.3220101284065577E8  305801.0  794671.0 0.601 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1208013339432104E7 0.0 0.0 0.0 -3067.756750194943 65236.72441542582 6148.760330578512  9702.910156163653  9702.910156163653 244.74558403353774  1.638048103160485E9  4.5470972328079486E8  306373.0  796167.0 0.5998333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1209913613522328E7 0.0 0.0 0.0 1900.2740902253468 52996.82812082964 5950.413223140496  8189.757161681029  8189.757161681029 242.92746010567313  1.5865384521676319E9  1.79857208608313E8  306945.0  797595.0 0.5986666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1214557631839242E7 0.0 0.0 0.0 4644.0183169134525 46314.37001588084 3689.2561983471073  7637.220223515144  7637.220223515144 241.77048744481505  1.640847137180475E9  6375411.2905749595  307517.0  799074.0 0.5975 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.122181973139079E7 0.0 0.0 0.0 7262.099551547628 41689.552784504805 3570.2479338842977  8316.668849039374  8316.668849039374 240.90007291949252  1.589210854567642E9  2.0455756579601324E8  308089.0  800463.0 0.5963333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1269388299345847E7 0.0 0.0 0.0 47568.567955057435 77147.05548012367 3689.2561983471073  8421.809061091446  8421.809061091446 246.25809263382232  1.643555662360507E9  1.7288976913745004E8  308661.0  801887.0 0.5951666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1283235280817406E7 0.0 0.0 0.0 13846.981471559091 79071.16065550961 3689.2561983471073  8233.620097826048  8233.620097826048 246.48443132049283  1.644963363680478E9  1.3089280960631014E8  309233.0  803349.0 0.5940000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1336972436249888E7 0.0 0.0 0.0 53737.15543248063 105482.15040833224 19834.710743801657  7491.454935856307  7491.454935856307 249.24091560236127  1.4870552690622544E9  1.287281089252978E8  309805.0  804823.0 0.5928333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1366463644380413E7 0.0 0.0 0.0 29491.208130524545 104596.88649236885 21818.181818181823  8558.290228306087  8558.290228306087 249.15904526887718  1.6477806920405366E9  1.981014781540252E8  310376.0  806275.0 0.5916666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1385062867524354E7 0.0 0.0 0.0 18599.223143940922 105499.83507416364 9917.355371900827  7778.919190245292  7778.919190245292 249.24255110276184  1.5959393823676527E9  8.184529817005625E7  310948.0  807684.0 0.5905 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1386453552481623E7 0.0 0.0 0.0 1390.684957269565 83633.3947909647 6148.760330578512  17108.36490989  17108.36490989 247.01841732491022  1.6505566174204972E9  2.0394357649211907E9  311520.0  809158.0 0.5893333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1386396770122962E7 0.0 0.0 0.0 -56.78235866182055 67168.26807647044 5950.413223140496  10457.931132691947  10457.931132691947 245.01474959391817  1.5986639655676165E9  6.569394435218257E8  312092.0  810608.0 0.5881666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1384126358649183E7 0.0 0.0 0.0 -2270.4114737793657 43976.75891842909 6148.760330578512  14772.337353683479  14772.337353683479 241.33558305459147  1.653383574380492E9  1.532766159478992E9  312664.0  812094.0 0.587 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1384673716361945E7 0.0 0.0 0.0 547.3577127627166 25073.0 6148.760330578512  14596.708988239894  13302.35630061329 236.5  1.6548288272404726E9  1.4934407623752787E9  313236.0  813595.0 0.5858333333333334 1294.3526876266042 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1387854765476877E7 0.0 0.0 0.0 3181.049114930921 22303.635891790425 5950.413223140496  8713.904997086456  0.0 235.37606619608934  1.602812339167617E9  2.7663337227592343E8  313808.0  815060.0 0.5846666666666667 8713.904997086456 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1450613742963025E7 0.0 0.0 0.0 62758.97748614827 69102.143134942 3689.2561983471073  12271.21404464959  12271.21404464959 245.2622064152197  1.6576750414004946E9  9.890236107122512E8  314380.0  816551.0 0.5835 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1527950620027771E7 0.0 0.0 0.0 77336.87706474622 106528.05846112341 31735.537190082654  8175.4245484821895  8175.4245484821895 249.33764251004564  1.6055751261676254E9  1.5772922613083124E8  314952.0  818025.0 0.5823333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1578882934448421E7 0.0 0.0 0.0 50932.31442064951 103348.2596637119 43636.36363636363  10475.749581697488  10475.749581697488 249.0435706708325  1.6605462899205031E9  5.989002649890018E8  315524.0  819533.0 0.5811666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1729947512589518E7 0.0 0.0 0.0 151064.5781410968 168177.39065418878 77355.37190082643  8880.075249793614  8880.075249793614 254.25468571609318  1.6619539912405143E9  2.533319053919056E8  316096.0  820995.0 0.5800000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1824971355118237E7 0.0 0.0 0.0 95023.84252871953 179199.4044042713 75371.90082644628  8629.927952190845  8629.927952190845 255.03070538334043  1.502408599782171E9  3.5892464693330795E8  316668.0  822477.0 0.5788333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1856363388665672E7 0.0 0.0 0.0 31392.033547434774 139146.63898977908 61487.603305785095  9957.195656142203  9957.195656142203 252.10779867481955  1.6651304663805122E9  4.824725520352462E8  317365.0  824294.0 0.5776666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1865318581495836E7 0.0 0.0 0.0 8955.192830164777 105126.14792310644 33719.00826446282  9256.675632374643  9256.675632374643 249.20799203949935  1.6130807751675947E9  3.834316179882212E8  318062.0  826080.0 0.5765 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1913893309957258E7 0.0 0.0 0.0 48574.72846142256 122158.54627032683 23801.652892561982  7740.67722164019  7740.67722164019 250.72884788683035  1.6686160195805202E9  920498.5182539542  318759.0  827914.0 0.5753333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1924374777889896E7 0.0 0.0 0.0 10481.46793263865 111149.12620031912 5950.413223140496  15540.474779505857  15540.474779505857 249.76500473507068  1.6164278007676284E9  1.735396517711205E9  319456.0  829672.0 0.5741666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.192952424803505E7 0.0 0.0 0.0 5149.4701451546125 101977.28863238476 6148.760330578512  8172.547382510453  8172.547382510453 248.91158167911894  1.6720775012805383E9  9.06062937304223E7  320153.0  831509.0 0.573 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1943436604413608E7 0.0 0.0 0.0 13912.356378556795 101746.60148992135 6148.760330578512  7994.283190441703  7994.283190441703 248.88873231873228  1.6737750234605057E9  5.046012293689811E7  320851.0  833272.0 0.5718333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1944315225556787E7 0.0 0.0 0.0 878.6211431784011 88799.16692156918 5950.413223140496  7875.64248839007  7875.64248839007 247.57363788924863  1.6214884065675836E9  7.715789547470948E7  321548.0  835103.0 0.5706666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1946144621190483E7 0.0 0.0 0.0 1829.395633695461 78186.0337285058 3689.2561983471073  8753.27262841172  8753.27262841172 246.38031099029592  1.6772393937404532E9  2.1069726704115614E8  322245.0  836870.0 0.5695 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1968090827478774E7 0.0 0.0 0.0 21946.20628829179 87650.07397561842 3570.2479338842977  8911.918107294865  8911.918107294865 247.45013262850583  1.624867113367593E9  2.9728676288870895E8  322942.0  838729.0 0.5683333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1974744781278478E7 0.0 0.0 0.0 6653.953799704349 82193.51757839286 3689.2561983471073  8421.253998582806  8421.253998582806 246.8517242181382  1.680704726880505E9  1.3562098678101403E8  323639.0  840469.0 0.5671666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.212721852471892E7 0.0 0.0 0.0 152473.74344044234 156033.84489888902 67438.01652892558  11195.399591020789  11195.399591020789 253.37694169763233  1.6823550689204934E9  7.323081338887507E8  324336.0  842183.0 0.5660000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2183756647133809E7 0.0 0.0 0.0 56538.122414887956 143579.04036410965 55537.19008264461  13455.736867022975  13455.736867022975 252.44517128665774  1.521061496422062E9  1.3811192087205725E9  325034.0  843925.0 0.5648333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2207723393536212E7 0.0 0.0 0.0 23966.746402403976 104963.10865658824 53553.719008264445  9028.959101661065  9028.959101661065 249.19291396065736  1.6857356703805223E9  2.6166201964306772E8  325731.0  845694.0 0.5636666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2219420849096779E7 0.0 0.0 0.0 11697.455560567374 103246.07286473131 1983.4710743801652  11431.020278044152  11431.020278044152 249.03412030562575  1.633046453767609E9  8.324362484376267E8  326428.0  847507.0 0.5625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2233579504653877E7 0.0 0.0 0.0 14158.655557097936 100979.08376968333 6148.760330578512  10276.884321567397  10276.884321567397 248.812710357536  1.6891740434405267E9  5.2738055195877105E8  327125.0  849265.0 0.5613333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2245072942667432E7 0.0 0.0 0.0 11493.43801355605 97229.95522498366 5950.413223140496  9292.153335115236  9292.153335115236 248.44136244304514  1.6362965721675982E9  3.6786777683403856E8  327822.0  850995.0 0.5601666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2244943169068513E7 0.0 0.0 0.0 -129.77359891871333 75078.9309359868 6148.760330578512  15872.490359499618  15872.490359499618 246.01481248511786  1.6926095279205241E9  1.7308250798798404E9  328519.0  852833.0 0.559 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2250982746553635E7 0.0 0.0 0.0 6039.577485121827 64027.00160391815 6148.760330578512  10942.746486611972  10942.746486611972 244.5761313354697  1.6944235561605034E9  6.657465354978073E8  329217.0  854717.0 0.5578333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.228840500017626E7 0.0 0.0 0.0 37422.25362262502 86657.73477380132 5950.413223140496  8841.107229601366  8841.107229601366 247.34347536261836  1.6414522215675507E9  2.6542891526114905E8  329914.0  856528.0 0.5566666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2345812234326074E7 0.0 0.0 0.0 57407.234149814234 105536.60891010259 29752.066115702488  8776.293897810512  8776.293897810512 249.24595199390572  1.6979110350805156E9  1.9499093414313802E8  330611.0  858339.0 0.5555 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2457502524302064E7 0.0 0.0 0.0 111690.28997598922 146401.86374435615 59504.13223140493  11320.902910331006  11320.902910331006 252.6600307310364  1.644836519167574E9  7.9689568144848E8  331308.0  860160.0 0.5543333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.251299102892113E7 0.0 0.0 0.0 55488.50461906621 131272.08885762803 61487.603305785095  9130.676200009495  9130.676200009495 251.48013529354725  1.7013985140005243E9  2.679378779384958E8  332005.0  861961.0 0.5531666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2514700863521446E7 0.0 0.0 0.0 1709.8346003161716 104555.22582568682 19834.710743801657  8591.986888455694  8591.986888455694 249.15519243740746  1.7031595849405074E9  1.4999039955877212E8  332702.0  863790.0 0.552 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2588436942894695E7 0.0 0.0 0.0 73736.07937324992 113249.61644794811 55537.19008264461  9504.498668344193  9504.498668344193 249.9592607461341  1.5399170285019798E9  5.100467096380282E8  333400.0  865606.0 0.5508333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2620295122540632E7 0.0 0.0 0.0 31858.179645937318 104431.04156444622 31735.537190082654  8941.217339356604  8941.217339356604 249.14370771889818  1.706631658100506E9  2.2184157969098347E8  334097.0  867396.0 0.5496666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2637609398202771E7 0.0 0.0 0.0 17314.275662138723 103247.50429479266 7933.884297520661  10563.928634271606  10563.928634271606 249.0342526860994  1.6532283099675784E9  6.252370134765006E8  334794.0  869166.0 0.5485 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2633783473420331E7 0.0 0.0 0.0 -3825.924782439951 84419.5327356799 6148.760330578512  8853.2864460943  8853.2864460943 247.1029119449355  1.7100488482405462E9  1.9945914488624942E8  335491.0  870945.0 0.5473333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2650032866444297E7 0.0 0.0 0.0 16249.39302396639 82555.63029134437 5950.413223140496  12162.882245161427  12162.882245161427 246.89432070242844  1.65657999456759E9  9.667532735912791E8  336188.0  872763.0 0.5461666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2660057042214325E7 0.0 0.0 0.0 10024.175770027616 74314.96185854057 6148.760330578512  12116.083872252906  12116.083872252906 245.91923376308898  1.7135132185205417E9  8.997264117938296E8  336885.0  874543.0 0.5449999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.267031304796455E7 0.0 0.0 0.0 10256.005750225111 57334.84209663987 6148.760330578512  21087.365181547295  21087.365181547295 243.60265630821752  1.7152733266005294E9  2.832923844395648E9  337583.0  876371.0 0.5438333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2682224935418077E7 0.0 0.0 0.0 11911.887453526264 54997.41079038089 5950.413223140496  8298.90553664474  8298.90553664474 243.2425528871331  1.6615558065675323E9  1.283813600312138E8  338280.0  878103.0 0.5426666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2682288161605647E7 0.0 0.0 0.0 63.22618756917031 42088.463735185855 3689.2561983471073  9282.917044417096  9282.917044417096 240.9825266091744  1.7187126625204825E9  2.834595707824813E8  338977.0  879943.0 0.5415000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2701806364970481E7 0.0 0.0 0.0 19518.203364833324 42389.03239667881 3570.2479338842977  15647.386769456072  15647.386769456072 241.0401920738007  1.664937308767591E9  1.7099461641340835E9  339674.0  881732.0 0.5403333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2722867066276025E7 0.0 0.0 0.0 21060.701305544535 51556.1921953315 3689.2561983471073  8204.285308544737  8204.285308544737 242.68224548005642  1.7221924385605185E9  4.73367040872821E7  340371.0  883557.0 0.5391666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2860319131964369E7 0.0 0.0 0.0 137452.06568834416 118209.59919353292 61487.603305785095  9311.055384357904  9311.055384357904 250.3886560297668  1.7239265494205122E9  2.843146601174744E8  341068.0  885358.0 0.538 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2918699271482434E7 0.0 0.0 0.0 58380.13951806509 107585.37834097784 55537.19008264461  13467.170287975741  13467.170287975741 249.43542479801886  1.5586577628218918E9  1.3459889428105557E9  341766.0  887155.0 0.5368333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.292715262921119E7 0.0 0.0 0.0 8453.357728755984 105129.25705707722 1983.4710743801652  8926.00793827643  8926.00793827643 249.20827957616547  1.7273755139405177E9  1.978173066745738E8  342463.0  888940.0 0.5356666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2939893207265498E7 0.0 0.0 0.0 12740.578054308611 103908.54219004928 3966.9421487603304  9994.350772576212  9994.350772576212 249.0953863118514  1.6733477355675075E9  4.8226902918132144E8  343160.0  890758.0 0.5345000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
