observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
5318688.087119792 0.0 0.0 0.0 8169.116087805694 52804.557953142394 6148.760330578512  8917.266650582234  8917.266650582234 242.89473326861997  1.1364228485763803E9  7.868846203311311E8  277072.0  713678.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5320389.442215463 0.0 0.0 0.0 1701.3550956710303 41524.06590063455 5950.413223140496  7031.4339250383755  7031.4339250383755 240.8658672799989  1.100998682007336E9  4.1556574463200474E8  277597.0  715003.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5323843.289990146 0.0 0.0 0.0 3453.8477746823955 35962.6386223522 3689.2561983471073  5326.018854617632  5326.018854617632 239.6793548183066  1.1390129419763892E9  9721557.50870596  278122.0  716368.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5361327.04732071 0.0 0.0 0.0 37483.757330563756 63550.22680421711 3570.2479338842977  6325.921214814541  6325.921214814541 244.5093467998623  1.1035257236073422E9  2.6087123758036935E8  278647.0  717715.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5460391.206592277 0.0 0.0 0.0 99064.15927156687 106935.76057347743 49586.77685950412  6091.84864280254  6091.84864280254 249.37534732021433  1.1416396240563724E9  1.7227174063277248E8  279172.0  719096.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5473298.119692937 0.0 0.0 0.0 12906.913100659774 108309.54286980597 5950.413223140496  5582.717581190716  5582.717581190716 249.50239645517487  1.142948150796409E9  6.115203387293172E7  279696.0  720455.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5493857.238955353 0.0 0.0 0.0 20559.11926241688 107057.69607881726 15867.768595041325  5943.197458364236  5943.197458364236 249.3866240709162  1.0335143332337725E9  2.483354205919803E8  280221.0  721805.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5525219.17474077 0.0 0.0 0.0 31361.935785416917 107873.89479926635 23801.65289256199  6744.084172405833  6744.084172405833 249.46210716723078  1.1455584642563877E9  3.0902935597988325E8  280746.0  723166.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5533328.381734158 0.0 0.0 0.0 8109.206993388321 108457.22770003424 1983.4710743801652  5542.403018240247  5542.403018240247 249.5160545362096  1.1098880540073009E9  8.551694377462398E7  281271.0  724543.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5532386.252713445 0.0 0.0 0.0 -942.1290207131851 91449.53530563376 6148.760330578512  9916.803043108788  9916.803043108788 247.85850121513693  1.1481735920163836E9  9.907174053993502E8  281796.0  725882.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5534357.084346427 0.0 0.0 0.0 1970.8316329815975 81606.49327462314 5950.413223140496  5863.460440851727  5863.460440851727 246.78267065928986  1.1124123002073162E9  1.5223949292670047E8  282321.0  727252.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5544806.581760376 0.0 0.0 0.0 10449.497413948922 78349.92326156951 6148.760330578512  7557.307096424036  7557.307096424036 246.39958984373246  1.1507810168963914E9  4.7920558695011467E8  282845.0  728590.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5549479.218325598 0.0 0.0 0.0 4672.636565222625 71072.20753871254 6148.760330578512  5801.591957501076  5801.591957501076 245.51429399087812  1.1520760635963974E9  9.92317172131749E7  283370.0  729935.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5551565.509811196 0.0 0.0 0.0 2086.2914855969825 60886.463978869506 5950.413223140496  6321.621822299519  6321.621822299519 244.13621851503984  1.116196340007321E9  2.4727331306459194E8  283895.0  731313.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5556843.675484035 0.0 0.0 0.0 5278.16567283916 56133.88513060878 3689.2561983471073  6341.48832275277  6341.48832275277 243.41763751819576  1.1547576286964183E9  2.1299690114456055E8  284420.0  732720.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5577594.439803448 0.0 0.0 0.0 20750.76431941201 61615.02037732313 3570.2479338842977  11699.381138813364  11699.381138813364 244.23827151944573  1.1187960620073E9  1.4045676555484376E9  284945.0  734103.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5582709.065580149 0.0 0.0 0.0 5114.625776701877 57108.39784900756 3689.2561983471073  5931.9921066703455  5931.9921066703455 243.5677704281324  1.1573708307364373E9  1.2206211338419716E8  285470.0  735434.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5634596.06332501 0.0 0.0 0.0 51886.997744861284 99477.74396543461 3689.2561983471073  5828.395430087127  5828.395430087127 248.66400395854146  1.158681283196425E9  9.840756495553927E7  285994.0  736795.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5655760.704714323 0.0 0.0 0.0 21164.641389313103 109612.86901603092 5950.413223140496  5079.103115576274  5079.103115576274 249.62292971571543  1.0477214257137327E9  4.775741778255778E7  286519.0  738141.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5703924.538467051 0.0 0.0 0.0 48163.83375272773 108365.55756027515 43636.36363636363  5774.7815721199495  5774.7815721199495 249.50757676503054  1.1612627108564515E9  8.426251163323721E7  287044.0  739476.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5728315.645346651 0.0 0.0 0.0 24391.106879599323 107575.61384695092 19834.710743801657  5346.33984912185  5346.33984912185 249.4345217651855  1.1250596216073365E9  2.80577815199858E7  287569.0  740825.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5737003.011267141 0.0 0.0 0.0 8687.365920490678 104659.81029477986 6148.760330578512  5454.409142083219  5454.409142083219 249.16486454219734  1.1638287327564247E9  1.259743599179653E7  288094.0  742141.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5747673.930420675 0.0 0.0 0.0 10670.919153534127 94445.9161373819 5950.413223140496  14934.400087791593  14934.400087791593 248.16560579807665  1.1275139828073199E9  2.0935900121673641E9  288619.0  743459.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5752262.385401836 0.0 0.0 0.0 4588.454981160724 85316.12242870274 6148.760330578512  7569.488359261355  7569.488359261355 247.19927799104715  1.1664419347964425E9  4.661719667087759E8  289143.0  744855.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5752425.506555209 0.0 0.0 0.0 163.12115337287534 71736.15845669359 6148.760330578512  7594.324794803508  7594.324794803508 245.58925252164985  1.167737944356439E9  4.702327670156806E8  289668.0  746201.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5754876.644461161 0.0 0.0 0.0 2451.1379059528017 60746.955700448176 5950.413223140496  7489.927439057723  7489.927439057723 244.11667680353665  1.1313520670073051E9  4.841018550937316E8  290193.0  747578.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5832999.1559244655 0.0 0.0 0.0 78122.51146330424 105672.21336485146 25785.123966942156  7412.129831958789  7412.129831958789 249.2584928664433  1.1703116691364322E9  4.2836259114127535E8  290718.0  748874.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5873392.141199426 0.0 0.0 0.0 40392.985274960476 106925.01492523956 31735.537190082654  7404.646524489771  7404.646524489771 249.374353548991  1.1338027010073059E9  4.632575331634244E8  291243.0  750208.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5928670.204880986 0.0 0.0 0.0 55278.063681560714 108520.14399543752 47603.30578512396  6079.628826238908  6079.628826238908 249.52187311527214  1.1729046511164472E9  1.383711005085257E8  291768.0  751567.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5965635.4074536795 0.0 0.0 0.0 36965.20257269348 108173.17089247123 31735.537190082654  5576.63848557716  5576.63848557716 249.48978460117186  1.1742295464764469E9  2.8559477447124507E7  292292.0  752943.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6079235.071299528 0.0 0.0 0.0 113599.66384584819 158894.27351915452 55537.19008264461  7341.371136520546  7341.371136520546 253.5858998845171  1.0617911087536968E9  5.2162166694766784E8  292817.0  754319.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6141225.759407205 0.0 0.0 0.0 61990.688107676724 153147.10969875305 61487.603305785095  6250.248622293369  6250.248622293369 253.1660617794399  1.1768918543764567E9  1.7118377561400428E8  293342.0  755708.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6154669.507433204 0.0 0.0 0.0 13443.748025999623 102224.81093753746 53553.719008264445  10812.32777895088  10812.32777895088 248.93609854769588  1.1401678268072867E9  1.1918730987761905E9  293867.0  757039.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6252675.208409569 0.0 0.0 0.0 98005.70097636558 120715.44716208761 71404.95867768595  8110.106074129512  8110.106074129512 250.6045285287808  1.1794482476764596E9  5.697679860873736E8  294392.0  758363.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6310549.304602404 0.0 0.0 0.0 57874.09619283534 115384.37733901739 47603.305785123965  15601.860230781613  15601.860230781613 250.14527027386436  1.1426734370072815E9  2.2223907117356668E9  294916.0  759728.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6312005.352541184 0.0 0.0 0.0 1456.047938780376 105059.51890791836 6148.760330578512  5632.146039300885  5632.146039300885 249.2018301033865  1.1820431553764749E9  3.2717933174781684E7  295441.0  761058.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6317620.930610522 0.0 0.0 0.0 5615.578069337369 98195.7833487505 6148.760330578512  6330.553297926723  6330.553297926723 248.53702687685723  1.183350719256453E9  1.8204530592776084E8  295966.0  762416.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6316204.4712644275 0.0 0.0 0.0 -1416.4593460944875 83341.45415729853 5950.413223140496  7487.45662221698  7487.45662221698 246.98675969383584  1.1464164776072853E9  4.685045300156875E8  296491.0  763745.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6321161.10821956 0.0 0.0 0.0 4956.636955132927 76652.36632922194 3689.2561983471073  7956.468584862401  7956.468584862401 246.19990075629008  1.1858840039164681E9  5.3019515520385045E8  297016.0  765047.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6395231.282697354 0.0 0.0 0.0 74070.17447779403 106144.97499580146 37685.950413223145  6891.6153979914025  6891.6153979914025 249.30221446368276  1.1488633844072933E9  3.375444900182848E8  297541.0  766371.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6456858.232967657 0.0 0.0 0.0 61626.95027030283 107965.79042448162 53553.719008264445  6252.415833358341  6252.415833358341 249.47060579159174  1.188476023036464E9  1.600670386672943E8  298065.0  767739.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6478272.083745206 0.0 0.0 0.0 21413.85077754888 106524.62854580549 15867.768595041325  6987.244061183655  6987.244061183655 249.33732530711234  1.1897421839364667E9  3.172912172768628E8  298590.0  769054.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6550846.024177057 0.0 0.0 0.0 72573.94043185102 115687.3411459472 55537.19008264461  7874.037749064919  7874.037749064919 250.1713698437239  1.0757790418736677E9  6.225211443409789E8  299115.0  770403.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6560434.227873049 0.0 0.0 0.0 9588.203695991982 101054.74017961738 11900.826446280993  12319.978216040781  12319.978216040781 248.8202040589954  1.192356348836466E9  1.4648599314598088E9  299640.0  771769.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6568442.455787512 0.0 0.0 0.0 8008.227914462977 94402.88720371276 3570.2479338842977  11089.832956483291  11089.832956483291 248.16134381970213  1.1551418528072824E9  1.2367523665626545E9  300165.0  773109.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6575230.472466475 0.0 0.0 0.0 6788.016678964052 76022.95174595101 6148.760330578512  19019.191806147282  19019.191806147282 246.12586069238336  1.1949570336964586E9  2.9071692216517553E9  300690.0  774470.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6579127.204175747 0.0 0.0 0.0 3896.731709271381 60224.65580079177 5950.413223140496  13744.614431290123  13744.614431290123 244.04351531037844  1.157648394807308E9  1.8068384405380726E9  301214.0  775799.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6585511.693450772 0.0 0.0 0.0 6384.489275025452 54146.7764131082 6148.760330578512  6313.608332130512  6313.608332130512 243.11150460839752  1.1975086126965036E9  1.6423266260254982E8  301739.0  777120.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6711864.8264698675 0.0 0.0 0.0 126353.13301909488 119158.61562548325 53553.71900826446  7787.574798455371  7787.574798455371 250.47041140812226  1.1988055851164875E9  4.808459674761838E8  302264.0  778467.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6710818.302711134 0.0 0.0 0.0 -1046.5237587339561 106205.29815896082 5950.413223140496  5956.380484647978  5956.380484647978 249.3077932265755  1.1613448454072764E9  1.2334826994476138E8  302789.0  779766.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6712731.854309388 0.0 0.0 0.0 1913.5515982545278 97929.3446426484 3689.2561983471073  6500.248916219847  6500.248916219847 248.51063635525438  1.2013475355165215E9  2.006490381204577E8  303314.0  781107.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6740639.244225628 0.0 0.0 0.0 27907.389916238855 107834.41071922616 11900.826446280993  6101.497393380086  6101.497393380086 249.4584556292635  1.1638551146072555E9  1.5213732657622004E8  303839.0  782460.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6751401.692201849 0.0 0.0 0.0 10762.447976220881 107893.4581340054 3966.9421487603304  6736.458412681292  6736.458412681292 249.46391640932262  1.2039559232564938E9  2.4898714627052608E8  304363.0  783816.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6770054.3856387 0.0 0.0 0.0 18652.693436851125 104928.14032332401 11900.826446280993  9717.184801251498  9717.184801251498 249.1896800446984  1.2052134184164934E9  8.906232137395397E8  304888.0  785122.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6919515.717978321 0.0 0.0 0.0 149461.3323396215 177275.51325904243 71404.95867768592  5709.0007262172685  5709.0007262172685 254.89661915325212  1.0897052277136137E9  1.416321503159187E8  305413.0  786416.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6975157.617455114 0.0 0.0 0.0 55641.89947679297 160753.8608651672 65454.54545454542  6709.006416123052  6709.006416123052 253.72174526007504  1.2077669231364934E9  2.3925520311474466E8  305938.0  787774.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6974708.700759325 0.0 0.0 0.0 -448.9166957881527 107282.1918798601 45619.834710743795  7402.917578775249  7402.917578775249 249.4073857282771  1.170069288807269E9  4.2661804026497054E8  306463.0  789129.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6973593.989629732 0.0 0.0 0.0 -1114.7111295931045 94386.03622203921 6148.760330578512  5632.6841976492615  5632.6841976492615 248.15967474465523  1.2103127249764678E9  4564435.462777642  306988.0  790418.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6997942.102201319 0.0 0.0 0.0 24348.11257158702 106545.9030997574 5950.413223140496  6237.832470728337  6237.832470728337 249.33929280493456  1.1724807872072942E9  1.7291688349529922E8  307512.0  791717.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6996091.317621022 0.0 0.0 0.0 -1850.784580296411 92195.01362752187 6148.760330578512  6351.344561360606  6351.344561360606 247.93862571233038  1.21282386385651E9  1.5705649423189238E8  308037.0  793026.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7018716.468088079 0.0 0.0 0.0 22625.15046705701 98893.88998650844 6148.760330578512  9777.513777491931  9777.513777491931 248.60617373083483  1.214075581856502E9  8.947730163140581E8  308562.0  794326.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7020064.771068123 0.0 0.0 0.0 1348.3029800443494 87026.77121749044 5950.413223140496  7265.008525921849  7265.008525921849 247.38313964074487  1.176210782607228E9  3.9073183636812705E8  309087.0  795720.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7024963.985456672 0.0 0.0 0.0 4899.214388548375 81959.14019251041 3689.2561983471073  6277.589215181297  6277.589215181297 246.82415365163044  1.2167128553964891E9  1.3725968993489E8  309612.0  797065.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7027746.576679665 0.0 0.0 0.0 2782.591222993332 75530.49098534773 3570.2479338842977  5640.992496271722  5640.992496271722 246.06793094757649  1.1787005522072508E9  3.79685713297757E7  310137.0  798392.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7034952.996401376 0.0 0.0 0.0 7206.419721711221 72505.53411259432 3689.2561983471073  6542.120396117521  6542.120396117521 245.6877011020594  1.2192981344965205E9  1.9172942735459116E8  310661.0  799750.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7049124.202569975 0.0 0.0 0.0 14171.206168598705 76742.34899288036 3689.2561983471073  6245.135089965555  6245.135089965555 246.21048570672633  1.22057199827649E9  1.2640072705803402E8  311186.0  801073.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7110598.101081737 0.0 0.0 0.0 61473.89851176257 108093.42149318046 23801.65289256199  6321.173118900479  6321.173118900479 249.48240927524094  1.1036679401135504E9  2.5970493502944732E8  311711.0  802471.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7119575.700898649 0.0 0.0 0.0 8977.599816911854 107370.18597348408 3966.9421487603304  5733.8931878478925  5733.8931878478925 249.41552353403162  1.22318038601648E9  1.3525885787201922E7  312236.0  803782.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7140339.887547902 0.0 0.0 0.0 20764.186649252628 107874.90548140308 13884.297520661159  6375.169620672447  6375.169620672447 249.46220063640092  1.184951998407252E9  1.9006703235888663E8  312761.0  805101.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7166562.501896213 0.0 0.0 0.0 26222.614348311057 118748.65573603507 5950.413223140496  9398.450870538585  9398.450870538585 250.4350943949031  1.225765665116483E9  8.013253106011118E8  313286.0  806467.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7165685.325786549 0.0 0.0 0.0 -877.1761096641317 105559.12422792906 5950.413223140496  6361.942175301389  6361.942175301389 249.24803423915  1.1874930170072594E9  1.8467307176874375E8  313810.0  807828.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7166263.00846969 0.0 0.0 0.0 577.682683141047 83256.10790968519 6148.760330578512  16731.938670806394  16731.938670806394 246.97672013994648  1.228345167056511E9  2.3804582786426535E9  314335.0  809146.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7172056.7937120665 0.0 0.0 0.0 5793.785242376412 70105.7167770839 6148.760330578512  12795.416044399193  12795.416044399193 245.3906227481873  1.2295930336165028E9  1.5301673515178652E9  314860.0  810442.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7173876.138299851 0.0 0.0 0.0 1819.3445877845454 58656.26454931476 5950.413223140496  7318.3835924132  7318.3835924132 243.80623394689798  1.1911391504072697E9  3.8731559084177125E8  315385.0  811741.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7177118.70116516 0.0 0.0 0.0 3242.562865309297 52032.18164392869 3689.2561983471073  6177.389572348256  6177.389572348256 242.76326496066872  1.23212631827653E9  1.0023481528635693E8  315910.0  813073.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7219329.736069454 0.0 0.0 0.0 42211.03490429391 80604.25361422256 3570.2479338842977  10068.715000115752  10068.715000115752 246.66477398120486  1.1935935116072502E9  9.780623915754138E8  316435.0  814375.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7226000.324512695 0.0 0.0 0.0 6670.588443241057 76244.96146053108 3689.2561983471073  7340.624398585426  7340.624398585426 246.1519764098966  1.2347173745364566E9  3.4853434210080504E8  316959.0  815764.0 0.0 1.0 1.0 0.0 0 0.0 6759.503482277325 1.0
