observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1389533.3588172381 0.0 0.0 0.0 837.656997583384 100098.41846209626 5950.413223140496  5204.270409046251  5204.270409046251 248.72548122643585  9.726028685961374E8  1.4987249747018403E8  222043.0  574829.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1394529.1548415918 0.0 0.0 0.0 4995.796024353811 95412.15903802152 3689.2561983471073  5992.799250081448  5992.799250081448 248.26131131517644  1.0062881622574232E9  2.862598806557911E8  222550.0  576143.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1415505.221632505 0.0 0.0 0.0 20976.06679091324 108168.41356198545 1983.4710743801652  6236.341192569128  6236.341192569128 249.48934463719462  9.750441845961292E8  3.7003184198280966E8  223058.0  577449.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1468412.3337840245 0.0 0.0 0.0 52907.1121515195 108029.0649115135 47603.30578512396  5443.15501686757  5443.15501686757 249.4764574966719  1.0087713781974173E9  1.6522746119670737E8  223565.0  578722.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1503686.412878244 0.0 0.0 0.0 35274.079094219516 107957.79494706051 29752.066115702488  5593.282942970049  5593.282942970049 249.46986635966528  1.0100240590574249E9  1.9635490003935423E8  224073.0  580023.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1566854.9775075922 0.0 0.0 0.0 63168.564629348344 108699.9690618896 55537.19008264461  6889.200431874803  6889.200431874803 249.53850356625261  9.133929856767904E8  5.724940203532916E8  224580.0  581303.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1647184.2592990925 0.0 0.0 0.0 80329.28179150034 120880.62103007315 61487.603305785095  6661.0265175319555  6661.0265175319555 250.61875784201183  1.0124841663574528E9  4.241894864286512E8  225088.0  582578.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1665192.4910083562 0.0 0.0 0.0 18008.23170926381 107916.81062240101 25785.123966942156  5186.9181499937895  5186.9181499937895 249.46607607716646  9.810533627961164E8  1.37679406939368E8  225595.0  583898.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1672131.738459799 0.0 0.0 0.0 6939.247451442714 102782.5422604186 6148.760330578512  5924.755482846604  5924.755482846604 248.99125240547662  1.0149808623374794E9  2.6289126127628484E8  226103.0  585171.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1674040.5425281895 0.0 0.0 0.0 1908.804068390629 86422.26938686932 5950.413223140496  12318.663718799415  12318.663718799415 247.31816738895844  9.834490205961142E8  1.6734837443053696E9  226610.0  586469.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1675752.3275321834 0.0 0.0 0.0 1711.785003993968 71218.77111132679 6148.760330578512  10766.522948957985  10766.522948957985 245.53152406342463  1.0174939269374897E9  1.3046676516368597E9  227118.0  587781.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1673806.2858553152 0.0 0.0 0.0 -1946.0416768682146 58255.522271437316 6148.760330578512  4868.446832442739  4868.446832442739 243.74449580518214  1.0187610506975018E9  3.12827039321564E7  227625.0  589097.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1672797.1219768096 0.0 0.0 0.0 -1009.1638785055453 45835.263521315894 5950.413223140496  5460.68164847538  5460.68164847538 241.68135135280295  9.871081991961356E8  1.906708458139043E8  228133.0  590396.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1689983.6533501183 0.0 0.0 0.0 17186.531373308844 52468.35476516971 3689.2561983471073  6864.183931107917  6864.183931107917 242.83750719407143  1.0213241840175115E9  4.59167175045632E8  228640.0  591759.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1730389.0124652197 0.0 0.0 0.0 40405.359115101404 83633.3817510901 3570.2479338842977  5670.084195296721  5670.084195296721 247.01841592337598  9.895541741961352E8  2.3338954941881272E8  229148.0  593021.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1827271.776332321 0.0 0.0 0.0 96882.76386710146 113405.32485905329 61487.603305785095  5623.217453353368  5623.217453353368 249.97366085813866  1.0237534797975324E9  1.8908185989873645E8  229655.0  594282.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1961596.5829080415 0.0 0.0 0.0 134324.8065757204 168684.3369196848 73388.42975206609  5657.364763022965  5657.364763022965 254.29045416776157  1.0250494893575344E9  1.9515086232142702E8  230163.0  595628.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2027714.1519173437 0.0 0.0 0.0 66117.56900930224 167518.2389134207 61487.60330578509  5796.063709781433  5796.063709781433 254.20817814953932  9.26979126636786E8  3.231363022371699E8  230670.0  596925.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2077020.8545410833 0.0 0.0 0.0 49306.70262373961 149074.2375742513 61487.603305785095  6263.100657124195  6263.100657124195 252.86343869494988  1.0275683311175692E9  3.232792709973455E8  231178.0  598244.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2076952.557736581 0.0 0.0 0.0 -68.29680450247704 108112.92561372017 35702.47933884298  5190.535817185723  5190.535817185723 249.4842130411283  9.956062151961045E8  1.2390682573787454E8  231685.0  599516.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2075160.2810113162 0.0 0.0 0.0 -1792.2767252646763 94372.65462491491 6148.760330578512  5799.233932962076  5799.233932962076 248.1583493091239  1.0300062926375799E9  2.207929011348525E8  232193.0  600776.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2077556.7059553587 0.0 0.0 0.0 2396.424944042494 86125.2185598797 5950.413223140496  4693.447785937213  4693.447785937213 247.2862401719561  9.979711235961355E8  1.4328220510048637E7  232700.0  602054.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2074885.1148058306 0.0 0.0 0.0 -2671.5911495279747 71542.14710607243 6148.760330578512  5762.719973700778  5762.719973700778 245.56442701293312  1.032495285737593E9  2.104284487366443E8  233207.0  603361.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2175967.208773963 0.0 0.0 0.0 101082.0939681324 124265.21763940892 41652.89256198347  6706.130872812439  6706.130872812439 250.91033232593117  1.0337364122776116E9  4.126655066669279E8  233715.0  604650.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2180628.1530269464 0.0 0.0 0.0 4660.944252983357 117259.95572317959 5950.413223140496  5715.792946072186  5715.792946072186 250.30684663363022  1.001612597996131E9  2.3118974992641866E8  234222.0  605962.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2190002.4471049057 0.0 0.0 0.0 9374.294077959501 106384.99996144748 11900.826446280993  8348.423393410589  8348.423393410589 249.3244122779476  1.0362668083576195E9  7.643505439436256E8  234730.0  607278.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2196861.2098692413 0.0 0.0 0.0 6858.762764335683 104463.35500516364 3570.2479338842977  5210.159786735222  5210.159786735222 249.14669610701597  1.0039747109961145E9  1.1977089678606899E8  235237.0  608497.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2248414.158079334 0.0 0.0 0.0 51552.94821009255 108726.90706117368 41652.89256198347  5636.50359209912  5636.50359209912 249.54099482670614  1.0386527754376493E9  1.7704816544402656E8  235745.0  609756.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2277343.042969156 0.0 0.0 0.0 28928.884889822086 108222.42254894796 23801.65289256199  5631.716509485816  5631.716509485816 249.49433945703765  1.039907382017655E9  1.7476106403099254E8  236252.0  611059.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2343669.764521203 0.0 0.0 0.0 66326.72155204715 113506.1257603128 55537.19008264461  5505.82825803785  5505.82825803785 249.98298305376053  9.404469911167537E8  2.470694336055477E8  236760.0  612411.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2415658.30627704 0.0 0.0 0.0 71988.54175583691 117674.99183650254 61487.603305785095  6332.072373862285  6332.072373862285 250.34260095076692  1.0424791810776825E9  3.2324448375373507E8  237267.0  613730.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2415706.2118607583 0.0 0.0 0.0 47.90558371831541 106884.97552415688 3966.9421487603304  6870.979747303625  6870.979747303625 249.37065065422703  1.0100165021961073E9  4.7194060243048966E8  237775.0  614981.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2418288.172788629 0.0 0.0 0.0 2581.9609278705543 94338.73583821306 6148.760330578512  8979.440283235856  8979.440283235856 248.1549896828658  1.0448988482576749E9  8.918184486527296E8  238282.0  616243.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2421404.111272919 0.0 0.0 0.0 3115.9384842901554 86245.66992063809 5950.413223140496  5258.591178724634  5258.591178724634 247.29918636292328  1.0123991147960935E9  1.2179234613757323E8  238790.0  617538.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2447685.964597495 0.0 0.0 0.0 26281.853324575644 100795.66602540443 6148.760330578512  5583.096889230791  5583.096889230791 248.794542989838  1.047338735497719E9  1.5684325966360292E8  239297.0  618777.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2472603.8180136536 0.0 0.0 0.0 24917.853416158614 112724.6136756121 6148.760330578512  6840.1454353724275  6840.1454353724275 249.91070782166022  1.0486029706777196E9  4.267036809850191E8  239805.0  620090.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2476254.716378441 0.0 0.0 0.0 3650.8983647872847 104595.42735406643 5950.413223140496  5829.671463192449  5829.671463192449 249.15891032591014  1.0160070443961097E9  2.4135702306507635E8  240312.0  621410.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2493253.1516204304 0.0 0.0 0.0 16998.435241989133 107056.26109468334 7933.884297520661  6603.717203851549  6603.717203851549 249.38649136175744  1.0511304781777205E9  3.731825000477651E8  240820.0  622715.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2534776.502621069 0.0 0.0 0.0 41523.351000638904 107599.6693440761 35702.47933884298  5277.463412403212  5277.463412403212 249.43674644817128  1.0184306561961116E9  1.198312345469023E8  241327.0  624011.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2599781.5803852254 0.0 0.0 0.0 65005.07776415606 107785.7573274997 59504.13223140493  5314.857549327678  5314.857549327678 249.45395610168313  1.0536059912377694E9  9.27211986236001E7  241835.0  625286.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2615593.433492609 0.0 0.0 0.0 15811.853107383327 108428.53850710011 9917.355371900827  5251.71655588207  5251.71655588207 249.51340132313882  1.0548182319777846E9  7.789048609675647E7  242342.0  626545.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2677793.8039328954 0.0 0.0 0.0 62200.37044028672 110422.69632628668 55537.19008264461  4669.022538455683  4669.022538455683 249.6978235759074  9.538391934367416E8  5.3192027291892864E7  242850.0  627810.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2780512.459398808 0.0 0.0 0.0 102718.65546591273 144436.81655199462 61487.603305785095  7216.93193441999  7216.93193441999 252.51046099497597  1.057318779397792E9  4.9925451104589856E8  243357.0  629142.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2790523.5386719275 0.0 0.0 0.0 10011.079273119427 107615.54180440395 39669.42148760331  7162.9325331068585  7162.9325331068585 249.43821435350077  1.0244174711961061E9  5.205090382388598E8  243865.0  630436.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2800053.7581628165 0.0 0.0 0.0 9530.219490889096 105316.42311738514 6148.760330578512  5680.5778473293885  5680.5778473293885 249.22558893159948  1.0598385840178118E9  1.6536844741832894E8  244372.0  631759.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2803539.4603235577 0.0 0.0 0.0 3485.7021607414035 96294.48025216373 5950.413223140496  6557.231802822319  6557.231802822319 248.34870446237755  1.0268578553961034E9  3.874289878574241E8  244880.0  633055.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2828910.5878787874 0.0 0.0 0.0 25371.127555229636 108240.6819574891 6148.760330578512  7276.165519325752  7276.165519325752 249.4960281103754  1.0622832855578444E9  5.0706571304041266E8  245387.0  634298.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3039631.4664616473 0.0 0.0 0.0 210720.87858285985 122796.40617028647 190413.2231404959  5751.9312295665395  5751.9312295665395 250.78379791267113  1.0635244120978281E9  1.7707236805330205E8  245895.0  635587.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3040276.864515532 0.0 0.0 0.0 645.3980538845469 112347.27033761695 5950.413223140496  5144.120663413581  5144.120663413581 249.87581062957707  1.030430376596104E9  7.907168054451926E7  246402.0  636889.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3048218.5696733235 0.0 0.0 0.0 7941.7051577919365 109392.06190746154 5950.413223140496  4946.500364806837  4946.500364806837 249.60250919332853  1.0660422909978597E9  836324.319501714  246910.0  638202.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3090138.55421076 0.0 0.0 0.0 41919.984537436714 107810.81517842984 37685.950413223145  5815.280853245319  5815.280853245319 249.45627348362433  1.0328511929961011E9  2.2140905704252484E8  247417.0  639487.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3097821.0309930095 0.0 0.0 0.0 7682.476782249427 108268.54319279593 1983.4710743801652  5241.277693503179  5241.277693503179 249.49860475287116  1.0685120268978771E9  6.194520058311273E7  247925.0  640767.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3266793.263599805 0.0 0.0 0.0 168972.23260679565 180561.61877400658 89256.1983471075  7422.958678477673  7422.958678477673 255.12305889993266  1.0698061107378956E9  5.312037532843706E8  248432.0  642111.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3371929.73298236 0.0 0.0 0.0 105136.46938255499 193693.56633618815 87272.72727272734  4731.794547646311  4731.794547646311 256.01234686660536  9.673688051967447E8  5.320130349485176E7  248940.0  643367.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3397836.124734194 0.0 0.0 0.0 25906.391751834242 152664.5527899428 61487.603305785095  5447.801992294774  5447.801992294774 253.13081034333717  1.0722517751379144E9  1.0274934027952436E8  249447.0  644651.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3418798.038198164 0.0 0.0 0.0 20961.913463970275 107243.98358022184 59504.13223140493  6878.3504422864335  6878.3504422864335 249.40385217610486  1.0388780753961023E9  4.446687666763494E8  249955.0  645955.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3530127.0920849494 0.0 0.0 0.0 111329.05388678538 122520.90694118991 89256.19834710743  6795.9321787099  6795.9321787099 250.76006434710456  1.0747609882979088E9  3.9100959249405414E8  250462.0  647257.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3531805.105504843 0.0 0.0 0.0 1678.01341989362 113409.1126547583 5950.413223140496  4839.394483184731  4839.394483184731 249.9740111583056  1.0413380273960989E9  2439614.2510065446  250970.0  648595.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3529325.4363502064 0.0 0.0 0.0 -2479.669154636353 90853.06185061728 6148.760330578512  13927.621318926143  13927.621318926143 247.79439185840684  1.0772894586579342E9  1.9266689465829694E9  251477.0  649883.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3527794.4813201358 0.0 0.0 0.0 -1530.9550300706057 76181.87759676651 6148.760330578512  6991.468893201646  6991.468893201646 246.14455565189584  1.0785238451779299E9  4.294207826815473E8  251984.0  651165.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3527514.496087967 0.0 0.0 0.0 -279.98523216889487 62487.46152947412 5950.413223140496  7464.017611982998  7464.017611982998 244.3604792729338  1.0449506159961013E9  5.649149833709966E8  252492.0  652472.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3565187.088050499 0.0 0.0 0.0 37672.591962532 89350.80035355482 3689.2561983471073  7119.996940104186  7119.996940104186 247.63292781100117  1.0810455755179367E9  4.54620434043285E8  252999.0  653784.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3569964.4398301328 0.0 0.0 0.0 4777.35177963362 84590.37056544717 3570.2479338842977  5967.533633856973  5967.533633856973 247.1212737065184  1.0473760913961025E9  2.397225744466465E8  253507.0  655075.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3712495.7333656186 0.0 0.0 0.0 142531.29353548604 156615.1804961007 63471.07438016526  7035.409224667522  7035.409224667522 253.41940905077803  1.0834748712979548E9  4.3394696196494883E8  254014.0  656307.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3729171.3114872393 0.0 0.0 0.0 16675.578121620532 106203.27096915188 59504.13223140493  7583.355417164531  7583.355417164531 249.3076057494823  1.0847169606979504E9  5.508878366819873E8  254522.0  657597.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3734025.651445481 0.0 0.0 0.0 4854.33995824154 101479.82268229536 3332.2314049586776  6245.5568401393975  6245.5568401393975 248.86230811037  9.808575419967163E8  3.66206147897588E8  255029.0  658877.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3788689.0526467315 0.0 0.0 0.0 54663.40120125063 108240.59048689305 41652.89256198347  6249.740834669537  6249.740834669537 249.49601965105828  1.0872656511179736E9  2.6070045745101848E8  255554.0  660244.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3802699.6517398893 0.0 0.0 0.0 14010.599093157853 106519.88653524093 7933.884297520661  7797.418747289299  7797.418747289299 249.3368867599409  1.0534132235960828E9  6.283615065412828E8  256079.0  661554.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3809485.4071529773 0.0 0.0 0.0 6785.755413088002 101647.10381524375 6148.760330578512  5509.777802506672  5509.777802506672 248.8788771607809  1.0898172301179786E9  9.855104626371564E7  256604.0  662894.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3811109.2634283006 0.0 0.0 0.0 1623.8562753234303 91448.61722672194 5950.413223140496  5871.929640704754  5871.929640704754 247.85840253941552  1.0559132429961045E9  2.1056521698200172E8  257129.0  664237.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3836715.7034241855 0.0 0.0 0.0 25606.439995884786 105722.22306403793 6148.760330578512  5184.073827990283  5184.073827990283 249.26311782706352  1.0923601433779962E9  2.575915297567867E7  257654.0  665535.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3846865.0450503887 0.0 0.0 0.0 10149.341626203108 102283.11312944429 6148.760330578512  7439.691230218231  7439.691230218231 248.94187332898616  1.0936590415179977E9  5.10959758179996E8  258178.0  666884.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3847365.691563937 0.0 0.0 0.0 500.646513548301 91598.33092678661 5950.413223140496  5235.015493065488  5235.015493065488 247.87449386573374  1.0595929211960906E9  6.951365284429775E7  258703.0  668186.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3860711.365890863 0.0 0.0 0.0 13345.674326925973 95942.11419000252 3689.2561983471073  5312.634865362957  5312.634865362957 248.31380291105413  1.0962058062179945E9  4.964198733842267E7  259228.0  669529.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3861560.4039420607 0.0 0.0 0.0 849.0380511979157 88079.1541037953 3570.2479338842977  5141.750203520852  5141.750203520852 247.49625044107862  1.0620770999960778E9  4.691368800813974E7  259753.0  670852.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3875483.4623184735 0.0 0.0 0.0 13923.058376412775 92052.43295942308 3689.2561983471073  6260.52332243789  6260.52332243789 247.92330104894916  1.0988122682380135E9  2.514794452579875E8  260278.0  672236.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3924859.511191576 0.0 0.0 0.0 49376.048873102096 107991.45677522392 27768.59504132232  5668.430015978946  5668.430015978946 249.47297944836993  1.100112129238009E9  1.2247481515956232E8  260803.0  673586.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4039652.4430028284 0.0 0.0 0.0 114792.93181125265 160641.37115677795 55537.19008264461  6605.82734705425  6605.82734705425 253.7135277344421  9.948315602366846E8  4.299365411023962E8  261327.0  674945.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4042807.890734291 0.0 0.0 0.0 3155.4477314630053 106436.31701906586 49586.77685950412  7773.725009671086  7773.725009671086 249.3291581447393  1.102686816878017E9  5.73977564505631E8  261852.0  676260.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4061601.830905705 0.0 0.0 0.0 18793.940171414055 107549.09974573513 11900.826446280993  5780.330998463763  5780.330998463763 249.43206970736478  1.0683378641960769E9  1.7838427810422903E8  262377.0  677571.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4082503.2283506333 0.0 0.0 0.0 20901.39744492826 112194.00938856434 6148.760330578512  10107.727471520526  10107.727471520526 249.86163686197767  1.1052201015380201E9  1.0748501488413548E9  262902.0  678891.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4084274.0698138275 0.0 0.0 0.0 1770.8414631944063 101513.54674424608 5950.413223140496  6500.890884372169  6500.890884372169 248.86564844931124  1.0708173839961023E9  3.3131765159032714E8  263427.0  680232.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4098518.3796387934 0.0 0.0 0.0 14244.309824965938 103968.67901342608 6148.760330578512  5640.417225207424  5640.417225207424 249.10094784180396  1.107777457698043E9  1.0876758935281108E8  263952.0  681547.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4121794.263952682 0.0 0.0 0.0 23275.884313888397 115911.19264809943 6148.760330578512  5184.610348636533  5184.610348636533 250.1906540875344  1.109058061498054E9  9176953.517861288  264476.0  682877.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4123951.3530532676 0.0 0.0 0.0 2157.0891005859935 105660.22834765677 5950.413223140496  6457.640177888156  6457.640177888156 249.2573844768017  1.0745539019960747E9  3.1825266893021864E8  265001.0  684242.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4161022.4407934905 0.0 0.0 0.0 37071.08774022308 106923.68929037942 29752.066115702488  6055.560681797962  6055.560681797962 249.3742309525922  1.1116895578780189E9  1.9439509161022764E8  265526.0  685610.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4178394.6599389273 0.0 0.0 0.0 17372.219145436542 107542.98204441344 9917.355371900827  6835.571019501667  6835.571019501667 249.4315039345615  1.077154555796093E9  3.971654697436727E8  266051.0  687033.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4285152.364504574 0.0 0.0 0.0 106757.70456564671 144450.62483219383 61487.603305785095  8362.458472081513  8362.458472081513 252.511512013411  1.1142998713380754E9  6.893446161492646E8  266576.0  688321.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4415156.941244475 0.0 0.0 0.0 130004.57673990079 180770.54137558967 87272.72727272731  6411.932923777853  6411.932923777853 255.13722314410776  1.1155862522980728E9  2.6736201712774947E8  267101.0  689657.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4469244.772211345 0.0 0.0 0.0 54087.8309668701 165439.4896657896 61487.60330578509  7931.279370885297  7931.279370885297 254.06150847850066  1.0087438311966665E9  7.019024295599118E8  267625.0  690942.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4512682.644420154 0.0 0.0 0.0 43437.872208809305 141483.10391199897 61487.603305785095  5906.654656815101  5906.654656815101 252.28563890333376  1.1181070197780516E9  1.5586105394359818E8  268150.0  692275.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4592232.070635168 0.0 0.0 0.0 79549.42621501342 155083.73572914785 59504.13223140493  6444.662166459888  6444.662166459888 253.3075349352873  1.083280208996109E9  3.06727218728579E8  268675.0  693607.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4594529.88421114 0.0 0.0 0.0 2297.8135759717484 118025.73900732849 29752.066115702477  9603.744182088645  9603.744182088645 250.3728169372268  1.120679781698114E9  9.506895782921222E8  269200.0  694947.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4596262.073016683 0.0 0.0 0.0 1732.188805542706 107731.63121648715 5950.413223140496  6075.883373243566  6075.883373243566 249.4489504500589  1.0857569333960998E9  2.247109857385434E8  269725.0  696265.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4598221.9370375825 0.0 0.0 0.0 1959.864020900297 98327.43459426254 6148.760330578512  5215.300312546393  5215.300312546393 248.55006681797371  1.1232178806580913E9  1636453.8333837313  270249.0  697583.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4597057.791868648 0.0 0.0 0.0 -1164.1451689347005 84098.16006188415 6148.760330578512  6916.369032865175  6916.369032865175 247.06837059994456  1.1245081130580735E9  3.67238712496401E8  270774.0  698923.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4601552.657960136 0.0 0.0 0.0 4494.8660914893035 76221.74642493429 5950.413223140496  6420.866505298661  6420.866505298661 246.14924555051573  1.089446861396074E9  2.954282343458942E8  271299.0  700225.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4613494.709331502 0.0 0.0 0.0 11942.051371366248 79103.43710669153 3689.2561983471073  5371.104491261899  5371.104491261899 246.48822810336333  1.12709242929811E9  3.1366299044194866E7  271824.0  701607.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4621849.252035671 0.0 0.0 0.0 8354.542704169 78481.28581567024 3570.2479338842977  5406.446061305989  5406.446061305989 246.41504244390896  1.0920083795960827E9  7.407294300905842E7  272349.0  702974.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4726831.3150791945 0.0 0.0 0.0 104982.06304352391 115219.24930039435 61487.603305785095  6756.496253014913  6756.496253014913 250.13104490871763  1.1296796341180768E9  3.2758526736631924E8  272874.0  704294.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4742579.054535756 0.0 0.0 0.0 15747.739456561621 107277.99323863062 17851.23966942149  5837.755848903838  5837.755848903838 249.40699743259324  1.1309592750581107E9  1.2814846118081428E8  273398.0  705623.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4801175.156875906 0.0 0.0 0.0 58596.10234014941 108274.8835175463 51570.24793388428  6028.964127349552  6028.964127349552 249.49919111417242  1.0227117616766403E9  2.776364493002034E8  273923.0  707003.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4855527.1515952395 0.0 0.0 0.0 54351.994719333634 106666.81583487622 49586.77685950412  6373.285542499698  6373.285542499698 249.35047496854492  1.1335724770980964E9  2.4104018905762646E8  274448.0  708337.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4874949.787171145 0.0 0.0 0.0 19422.635575904995 107679.60420953814 11900.826446280993  6509.020754962049  6509.020754962049 249.4441389262497  1.0982635529960883E9  3.0562496170363116E8  274973.0  709687.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4877461.8556155395 0.0 0.0 0.0 2512.0684443946498 96811.2649727698 6148.760330578512  7231.647350584482  7231.647350584482 248.39989153850732  1.1362357478581233E9  4.2351141535749125E8  275498.0  711103.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4876841.109371628 0.0 0.0 0.0 -620.746243912118 85011.52789478848 5950.413223140496  5228.577610928717  5228.577610928717 247.16653997149487  1.1008576841960948E9  2.686034475756037E7  276023.0  712471.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
