observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
4627052.502267713 0.0 0.0 0.0 25.226458341304447 76389.45269266078 6148.760330578512  8082.735239604688  8082.735239604688 246.16897337873905  1.1377817710565271E9  6.055310247442331E8  276547.0  713688.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4649689.762530103 0.0 0.0 0.0 22637.26026239043 84022.83116610584 6148.760330578512  8855.121458366866  8855.121458366866 247.0602742010002  1.1390257861765146E9  7.708779888599741E8  277072.0  714980.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4651086.2416280545 0.0 0.0 0.0 1396.479097950917 73737.39511255217 5950.413223140496  5731.501928364081  5731.501928364081 245.84532886916855  1.103541880678431E9  1.3264863585602586E8  277597.0  716331.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4685163.946311691 0.0 0.0 0.0 34077.70468363601 97539.08595562959 3689.2561983471073  6586.757642211483  6586.757642211483 248.47198157246726  1.1415927709365268E9  2.7906230931987506E8  278122.0  717646.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4685855.362049394 0.0 0.0 0.0 691.4157377037859 89089.87750556541 3570.2479338842977  5570.376253883669  5570.376253883669 247.6048836527908  1.106037241078424E9  9.540112266076846E7  278647.0  719009.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4695500.368520255 0.0 0.0 0.0 9645.006470861028 88504.05649156208 3689.2561983471073  6541.571286517251  6541.571286517251 247.54191922738198  1.144205010116521E9  2.667041178421914E8  279172.0  720359.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4714022.942940553 0.0 0.0 0.0 18522.57442029792 97766.7495766491 3689.2561983471073  5570.625136863787  5570.625136863787 248.4945314556903  1.1454788738965247E9  5.601316980356556E7  279696.0  721682.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4765559.7800684525 0.0 0.0 0.0 51536.83712790013 106421.1086276988 35702.47933884298  7179.998738007501  7179.998738007501 249.32775165335235  1.035787102446807E9  5.128203061518079E8  280221.0  723017.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4771205.503843225 0.0 0.0 0.0 5645.723774771871 100504.67221839336 3689.2561983471073  7872.903985730205  7872.903985730205 248.76572030689317  1.1480805216165452E9  5.499751305318204E8  280746.0  724384.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4778752.262498545 0.0 0.0 0.0 7546.758655320967 98779.29018286201 3570.2479338842977  5701.89275696802  5701.89275696802 248.59482272017254  1.1122914826784523E9  1.1751282351641199E8  281271.0  725721.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4788896.712189954 0.0 0.0 0.0 10144.449691408588 96426.01935108908 6148.760330578512  6348.960192603003  6348.960192603003 248.3617332954724  1.1506600235565586E9  2.1870606548183554E8  281796.0  727063.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4799437.17607883 0.0 0.0 0.0 10540.463888876066 92584.47418643984 5950.413223140496  8431.595830384811  8431.595830384811 247.9804851877085  1.1147812522784278E9  7.037750240790374E8  282321.0  728393.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4816864.855834351 0.0 0.0 0.0 17427.679755520905 92820.86940257525 6148.760330578512  11042.524208806983  11042.524208806983 248.00464633543731  1.1532010110965664E9  1.228489491001872E9  282845.0  729702.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4817474.871167261 0.0 0.0 0.0 610.0153329105416 80266.71886636049 6148.760330578512  7015.4055385467755  7015.4055385467755 246.6250686820798  1.154511463556554E9  3.5859590425128347E8  283370.0  731063.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4845228.49550136 0.0 0.0 0.0 27753.624334098422 96260.71207776887 5950.413223140496  5809.2178995495515  5809.2178995495515 248.34535975413718  1.1185009978784175E9  1.3445157295967504E8  283895.0  732385.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4879004.140319161 0.0 0.0 0.0 33775.64481780157 107295.02727894555 15867.768595041325  6873.561021583529  6873.561021583529 249.4085727623181  1.157067856856551E9  3.254459860981324E8  284420.0  733718.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4890610.37390561 0.0 0.0 0.0 11606.233586449385 107722.40588941908 5950.413223140496  5228.4417528353315  5228.4417528353315 249.44809728007203  1.1209879720784316E9  6700754.522572269  284945.0  735054.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4896641.999253248 0.0 0.0 0.0 6031.625347637776 103229.21233236053 3689.2561983471073  6835.562706349214  6835.562706349214 249.03256102213638  1.159627138736557E9  3.1469109379654914E8  285470.0  736376.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4923926.779501395 0.0 0.0 0.0 27284.78024814734 109043.37929306517 15867.768595041325  5602.844692401357  5602.844692401357 249.57026258143577  1.1608287880165625E9  4.7612482866330944E7  285994.0  737624.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4984020.872484599 0.0 0.0 0.0 60094.09298320354 107392.00163475332 55537.19008264461  6208.280558870903  6208.280558870903 249.41754107414715  1.0496393654867942E9  2.893844448145671E8  286519.0  738945.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5016115.502490665 0.0 0.0 0.0 32094.630006065585 104903.89003189935 25785.123966942156  8797.617641977395  8797.617641977395 249.18743734688795  1.1634381386165695E9  7.340630108308235E8  287044.0  740334.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5038666.385905439 0.0 0.0 0.0 22550.883414774256 103729.27888826335 13884.297520661159  9841.19703774908  9841.19703774908 249.07880781358213  1.1271602152784371E9  9.954238126896625E8  287569.0  741678.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5035787.847352169 0.0 0.0 0.0 -2878.5385532698583 88498.47323550348 6148.760330578512  6203.506768911489  6203.506768911489 247.54131913537225  1.166036897756581E9  1.7195728471958286E8  288094.0  743033.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5067808.013264611 0.0 0.0 0.0 32020.165912442073 108940.05222563542 5950.413223140496  5628.173699169635  5628.173699169635 249.5607067627518  1.1296648936784103E9  8.42394265653811E7  288619.0  744366.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5069760.273531725 0.0 0.0 0.0 1952.2602671132342 98207.7483565358 6148.760330578512  6535.803805634336  6535.803805634336 248.53821200044925  1.1686029196565638E9  2.41062257716628E8  289143.0  745698.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5073495.676387034 0.0 0.0 0.0 3735.402855309714 88841.71356588017 6148.760330578512  6952.6773153868335  6952.6773153868335 247.57821083038266  1.169914334976581E9  3.2966358879365224E8  289668.0  747060.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5078215.968976719 0.0 0.0 0.0 4720.292589684975 82099.21273506184 5950.413223140496  5512.3801973628115  5512.3801973628115 246.8406308357913  1.1334275020784059E9  5.550206798663271E7  290193.0  748404.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5078238.176291155 0.0 0.0 0.0 22.20731443558888 72029.73127111816 3689.2561983471073  6402.4325800321585  6402.4325800321585 245.6268178210004  1.1725352398965876E9  2.083639619398166E8  290718.0  749782.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5096333.7710079495 0.0 0.0 0.0 18095.594716794887 80170.41171113041 3570.2479338842977  6384.666342898347  6384.666342898347 246.61373976133754  1.1359731796783872E9  2.4109413757573062E8  291243.0  751136.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5194299.151187935 0.0 0.0 0.0 97965.38017998546 109870.4673957737 61487.603305785095  6777.721189557234  6777.721189557234 249.64675274167888  1.1750617845365705E9  2.8678098599527866E8  291768.0  752406.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5257210.264136648 0.0 0.0 0.0 62911.1129487129 107720.67952049134 59504.13223140493  5556.768592590478  5556.768592590478 249.44793762327672  1.1763751255765862E9  2.212828986499491E7  292292.0  753770.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5278957.405331704 0.0 0.0 0.0 21747.141195055923 108585.73517602324 15867.768595041325  5014.316944482656  5014.316944482656 249.52793907112024  1.0636516496467404E9  1.7853884355560604E7  292817.0  755057.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5294194.32437454 0.0 0.0 0.0 15236.919042835738 108345.23600838782 9917.355371900827  5560.062838570323  5560.062838570323 249.50569740205196  1.1788891530365906E9  2.032477697712057E7  293342.0  756381.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5311793.148391883 0.0 0.0 0.0 17598.824017342846 107017.93278896064 11900.826446280993  7025.300790489006  7025.300790489006 249.38294671126982  1.1421211960784085E9  3.7312041450657916E8  293867.0  757734.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5310662.64785302 0.0 0.0 0.0 -1130.500538863115 93961.02199801942 6148.760330578512  5777.649921499578  5777.649921499578 248.11757745622222  1.181488875036607E9  6.465500314786531E7  294392.0  759081.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5375610.905303163 0.0 0.0 0.0 64948.25745014364 123464.56448088257 29752.066115702477  5692.648851578004  5692.648851578004 250.8413580703724  1.144610033878405E9  8.320051425317377E7  294916.0  760405.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5385345.892028489 0.0 0.0 0.0 9734.986725325507 116817.02556806509 5950.413223140496  10432.112415002488  10432.112415002488 250.26868931496082  1.1841203714165785E9  1.0659143657327371E9  295441.0  761814.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5387670.514933029 0.0 0.0 0.0 2324.6229045403975 93055.86736370977 6148.760330578512  19937.020778317208  19937.020778317208 248.02792267865587  1.1854298610166085E9  3.1146569787298036E9  295966.0  763174.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5390233.349672292 0.0 0.0 0.0 2562.8347392632904 83411.87144730735 5950.413223140496  6256.417432525204  6256.417432525204 246.99460785117233  1.1484648904783947E9  2.0094125022233695E8  296491.0  764542.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5390295.706146051 0.0 0.0 0.0 62.35647375915563 72817.00888704506 3689.2561983471073  6967.962835674338  6967.962835674338 245.7275571192636  1.18804017447661E9  3.148345841289235E8  297016.0  765885.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5431403.177838806 0.0 0.0 0.0 41107.471692754734 104759.64564094532 3570.2479338842977  5594.587004970176  5594.587004970176 249.17409744205543  1.1510096362784162E9  5.5650587501120545E7  297541.0  767273.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5482607.15460065 0.0 0.0 0.0 51203.97676184418 106568.83962890501 41652.89256198347  7741.89021190111  7741.89021190111 249.34141400433785  1.190646636496617E9  4.791515036132061E8  298065.0  768592.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5519783.768110888 0.0 0.0 0.0 37176.61351023846 106587.66917743527 29752.066115702488  7405.7178460057485  7405.7178460057485 249.34315538494732  1.1919339803166347E9  4.053573202535392E8  298590.0  769929.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5571302.18013104 0.0 0.0 0.0 51518.41202015114 109405.66443328539 43636.36363636363  5064.053127937463  5064.053127937463 249.60376717222653  1.0778048219667208E9  1.4427987204519032E7  299115.0  771331.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5579955.645439895 0.0 0.0 0.0 8653.46530885536 107484.42461022352 3966.9421487603304  6607.7629831568875  6607.7629831568875 249.4260884685308  1.1945808824566164E9  2.3060470369498846E8  299640.0  772678.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5586190.177781703 0.0 0.0 0.0 6234.532341808308 102993.82974724249 3570.2479338842977  7154.87927090505  7154.87927090505 249.01079254113034  1.1572731958784044E9  3.859163576103958E8  300165.0  773995.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5592332.581027543 0.0 0.0 0.0 6142.403245840103 84097.71963138059 6148.760330578512  18889.753031123484  18889.753031123484 247.06832326218623  1.19711609283664E9  2.8770923517612915E9  300690.0  775311.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5603676.725677884 0.0 0.0 0.0 11344.144650341046 82151.75354732289 5950.413223140496  7339.697511258246  7339.697511258246 246.84681138069908  1.1597480566784096E9  4.233037456337922E8  301214.0  776651.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5603341.718108514 0.0 0.0 0.0 -335.0075693695777 65634.17823088531 6148.760330578512  10033.807416489479  10033.807416489479 244.80125763144494  1.1997456634966187E9  9.643812491426967E8  301739.0  778042.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5619142.153390365 0.0 0.0 0.0 15800.435281850543 67077.66693570823 6148.760330578512  8208.186246449106  8208.186246449106 245.00315635773617  1.201055153096596E9  5.69315357574813E8  302264.0  779402.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5626102.023408332 0.0 0.0 0.0 6959.870017966781 61459.156660694905 5950.413223140496  6627.967069839609  6627.967069839609 244.2164388094544  1.1635386190783906E9  2.660046556252179E8  302789.0  780719.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5629752.117450791 0.0 0.0 0.0 3650.0940424591877 54567.59198019452 3689.2561983471073  6852.402524612464  6852.402524612464 243.17633523034888  1.203585549176617E9  2.7436475465182865E8  303314.0  782030.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5649605.635708649 0.0 0.0 0.0 19853.51825785766 64827.4584788105 3570.2479338842977  6023.403825357382  6023.403825357382 244.68825584518987  1.1660349112783859E9  1.331140341871388E8  303839.0  783398.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5698232.5187493265 0.0 0.0 0.0 48626.883040677756 103251.0043004734 3689.2561983471073  6514.081020667747  6514.081020667747 249.03457637107866  1.2062160826966217E9  1.9876384793103686E8  304363.0  784762.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5727060.647295703 0.0 0.0 0.0 28828.128546376658 107981.9636524945 17851.23966942149  6245.929524934034  6245.929524934034 249.4721015122995  1.2075361637566125E9  1.3960790810903588E8  304888.0  786133.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5800703.4617735 0.0 0.0 0.0 73642.81447779696 119993.80997084362 55537.19008264461  6093.778076803433  6093.778076803433 250.5423613000382  1.0918518933266704E9  2.224756184790518E8  305413.0  787483.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5837120.465822551 0.0 0.0 0.0 36417.00404905126 100058.68008355724 41652.89256198347  14699.241374354235  14699.241374354235 248.7215451746788  1.2101262571566572E9  1.960257878513681E9  305938.0  788823.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5858360.003015499 0.0 0.0 0.0 21239.5371929472 102916.4694696499 7933.884297520661  10447.863509333849  10447.863509333849 249.00363816421435  1.1723143114783607E9  1.0811176771549168E9  306463.0  790137.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5873265.946716847 0.0 0.0 0.0 14905.943701348175 105113.40138028318 6148.760330578512  6560.251460136398  6560.251460136398 249.20681322299853  1.2126710961366446E9  2.0226703744143122E8  306988.0  791466.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5873097.943271091 0.0 0.0 0.0 -168.003445755415 92586.6101481613 5950.413223140496  6408.374563225965  6408.374563225965 247.9807147622701  1.174772399878389E9  2.0740838981336477E8  307512.0  792775.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5882164.344930643 0.0 0.0 0.0 9066.401659551735 88097.96410900363 6148.760330578512  7406.287368130892  7406.287368130892 247.4982721527304  1.2152371180366428E9  3.821770190711283E8  308037.0  794131.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5894441.109265017 0.0 0.0 0.0 12276.764334373824 85630.83495116222 6148.760330578512  8595.133161636715  8595.133161636715 247.23310349862018  1.2165427561966255E9  6.372858275814981E8  308562.0  795487.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5894475.766396876 0.0 0.0 0.0 34.65713185909023 72458.97817666766 5950.413223140496  7256.10068321315  7256.10068321315 245.68174384858193  1.178486554678396E9  3.865347894169318E8  309087.0  796761.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5897794.512868965 0.0 0.0 0.0 3318.7464720886037 64088.73394649335 3689.2561983471073  7999.734503915813  7999.734503915813 244.58477853291686  1.2191001123566742E9  5.063107925255075E8  309612.0  798143.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6004002.7729683425 0.0 0.0 0.0 106208.26009937706 108983.06793947119 55537.19008264461  5776.73602375474  5776.73602375474 249.56468491070666  1.180991233078389E9  6.495553241934852E7  310137.0  799449.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6034427.965042068 0.0 0.0 0.0 30425.192073725306 107657.61876206462 25785.123966942156  5965.5172841897265  5965.5172841897265 249.44210568408994  1.2216853914566538E9  6.497838099276827E7  310661.0  800828.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6179748.285283056 0.0 0.0 0.0 145320.3202409888 169638.90514918446 77355.37190082643  5983.661953042654  5983.661953042654 254.3578053446119  1.222943849476688E9  6.763342903762296E7  311186.0  802135.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6202208.58357969 0.0 0.0 0.0 22460.298296634042 130932.49733031337 55537.19008264461  5629.516032860789  5629.516032860789 251.4527687428732  1.1057285074066072E9  1.084653320938012E8  311711.0  803439.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6233438.061595559 0.0 0.0 0.0 31229.478015868524 107740.654319373 47603.30578512396  6818.015241685027  6818.015241685027 249.44978491809607  1.2255021684966514E9  2.4503136507203165E8  312236.0  804792.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6264536.007935061 0.0 0.0 0.0 31097.946339502218 105743.30746228728 25785.123966942156  7310.1692296457695  7310.1692296457695 249.2650677390444  1.1872240432783828E9  3.8945899528665775E8  312761.0  806138.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6266331.384089226 0.0 0.0 0.0 1795.3761541649214 94645.45696639527 6148.760330578512  6744.466319478407  6744.466319478407 248.18537014326418  1.2280758932766433E9  2.265943497855021E8  313286.0  807465.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6265452.61390384 0.0 0.0 0.0 -878.770185386283 75649.13062075051 5950.413223140496  12167.142937117987  12167.142937117987 246.0818869098636  1.1897063584783823E9  1.4345458707236438E9  313810.0  808802.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6267040.808023927 0.0 0.0 0.0 1588.194120086599 62957.12732619806 6148.760330578512  8131.437084060534  8131.437084060534 244.42626801039333  1.23062073225668E9  5.2319624883672637E8  314335.0  810108.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6267519.180066989 0.0 0.0 0.0 478.37204306223873 50741.15343271795 6148.760330578512  6545.585605963841  6545.585605963841 242.54351547790944  1.2318878560166206E9  1.7988709449551564E8  314860.0  811424.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6274064.190378967 0.0 0.0 0.0 6545.010311978032 45377.41043250665 5950.413223140496  5958.340089048831  5958.340089048831 241.59616938279194  1.1934298312783582E9  9.168593844984594E7  315385.0  812798.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6274124.837380683 0.0 0.0 0.0 60.647001716724176 33580.11470578121 3689.2561983471073  8168.686530095053  8168.686530095053 239.12269035181805  1.2344596550766473E9  5.273914176912887E8  315910.0  814095.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6288869.768386067 0.0 0.0 0.0 14744.931005384116 32889.09470181915 3570.2479338842977  11865.703075461885  11865.703075461885 238.95470780830445  1.1959205326783605E9  1.3633160857945611E9  316435.0  815471.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6336402.225010501 0.0 0.0 0.0 47532.45662443465 70006.19490315778 3689.2561983471073  6726.100224748914  6726.100224748914 245.3778880234367  1.2370892257366598E9  2.136197533468031E8  316959.0  816826.0 0.0 1.0 1.0 0.0 0 0.0 6578.542221844838 1.0
