observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
5083606.286058379 0.0 0.0 0.0 569.5523506527405 93828.01452983877 6148.760330578512  7167.2058073107555  7167.2058073107555 248.10440318243252  1.1381479954827955E9  4.077001887799371E8  276547.0  713457.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5088493.782561515 0.0 0.0 0.0 4887.496503136182 84833.56806385929 6148.760330578512  7733.182638537137  7733.182638537137 247.147412732573  1.1394103049428163E9  5.2850975508379894E8  277072.0  714768.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5089599.225421969 0.0 0.0 0.0 1105.4428604531395 72683.14274019965 5950.413223140496  7305.45496097229  7305.45496097229 245.71042773387072  1.1038618148135407E9  4.718044336844575E8  277597.0  716063.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5125332.070527992 0.0 0.0 0.0 35732.84510602301 98758.39501237268 3689.2561983471073  5968.336635502855  5968.336635502855 248.5927530717485  1.1419782525628026E9  1.452936075051159E8  278122.0  717435.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5161112.42231766 0.0 0.0 0.0 35780.35178966845 108392.79745226102 19834.710743801657  6311.238605978438  6311.238605978438 249.5100959449053  1.106387924613517E9  2.5484223980281144E8  278647.0  718774.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5334398.201469327 0.0 0.0 0.0 173285.77915166723 184465.3225185194 91239.66942148766  5973.584663921381  5973.584663921381 255.38771678091655  1.1445394601628163E9  1.438643131531721E8  279172.0  720095.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5442130.758009896 0.0 0.0 0.0 107732.55654056837 191294.51862533216 95206.61157024802  5696.748863507867  5696.748863507867 255.85071312714115  1.1458653183828175E9  8.282953476057875E7  279696.0  721472.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5610884.73971665 0.0 0.0 0.0 168753.98170675413 219787.47260328 134876.03305785116  5384.994670955314  5384.994670955314 257.6762294559273  1.0361761543595641E9  1.2527845684554785E8  280221.0  722853.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5616682.580987053 0.0 0.0 0.0 5797.841270402728 155407.51177037193 63471.07438016526  6706.727723145798  6706.727723145798 253.3311872138485  1.1484814090028377E9  2.9804924072322947E8  280746.0  724189.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5629386.915296824 0.0 0.0 0.0 12704.33430977049 105263.18989097828 53553.719008264445  9294.937180899824  9294.937180899824 249.22066585507983  1.112666393013498E9  8.92098385650034E8  281271.0  725512.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5633803.203486725 0.0 0.0 0.0 4416.288189901334 96513.97722230913 6148.760330578512  7016.740527991961  7016.740527991961 248.3704454459498  1.1510252851228218E9  3.6237001790738E8  281796.0  726831.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5644970.014693451 0.0 0.0 0.0 11166.811206726195 93271.28013968369 5950.413223140496  8459.095066211148  8459.095066211148 248.04925912635537  1.1151151634135032E9  7.093722449520588E8  282321.0  728140.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5679737.207183303 0.0 0.0 0.0 34767.19248985206 115815.40217672568 6148.760330578512  6074.310122231542  6074.310122231542 250.18240197938712  1.153573975542821E9  1.5655461927526245E8  282845.0  729478.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5684781.270088872 0.0 0.0 0.0 5044.06290556906 109216.23809323301 6148.760330578512  5494.466658483209  5494.466658483209 249.58624878324545  1.1548064363428664E9  3.0259478585242976E7  283370.0  730758.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5695601.0444982 0.0 0.0 0.0 10819.774409327374 106525.07507111001 5950.413223140496  7560.524208309882  7560.524208309882 249.3373666023407  1.1188880216135101E9  5.117924602493455E8  283895.0  732189.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5700314.301134219 0.0 0.0 0.0 4713.256636019464 101903.57207779145 3689.2561983471073  5645.503430990905  5645.503430990905 248.9042801186402  1.1574985929028308E9  6.014346491943834E7  284420.0  733554.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5712354.840744101 0.0 0.0 0.0 12040.539609882415 103572.08277841339 3570.2479338842977  6801.780975376186  6801.780975376186 249.0642701173045  1.1214131996134806E9  3.456188702347247E8  284945.0  734899.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5732504.936825511 0.0 0.0 0.0 20150.096081410004 107619.97797776869 9917.355371900827  6184.8455101538375  6184.8455101538375 249.43862461645878  1.1600800205628371E9  1.738892359187184E8  285470.0  736235.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5826472.24299566 0.0 0.0 0.0 93967.30617014832 134508.2341525498 61487.603305785095  5591.446689582408  5591.446689582408 251.74092546962285  1.1614039530628712E9  4.457895643902637E7  285994.0  737610.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5848941.717749011 0.0 0.0 0.0 22469.474753350998 107295.08434634957 43636.36363636363  6046.260923187682  6046.260923187682 249.40857803998423  1.0501675661995506E9  2.5391127860573095E8  286519.0  738941.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5879861.850960024 0.0 0.0 0.0 30920.13321101289 108464.3905169879 23801.65289256199  5949.174147812567  5949.174147812567 249.51671696263645  1.1640017493428624E9  1.1913707790993449E8  287044.0  740308.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5902258.883717851 0.0 0.0 0.0 22397.032757827288 101055.86984783983 17851.23966942149  11954.313757553822  11954.313757553822 248.82031595164815  1.1276870090135143E9  1.4506614733689878E9  287569.0  741632.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5909293.063238321 0.0 0.0 0.0 7034.179520469683 96014.22196639064 6148.760330578512  5927.067071340348  5927.067071340348 248.3209451234539  1.1665273311228695E9  1.1184336403690135E8  288094.0  742931.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5922609.489611502 0.0 0.0 0.0 13316.426373180708 97661.3692542867 5950.413223140496  5718.865862144136  5718.865862144136 248.48409362661317  1.1301655970135074E9  1.0329952826770526E8  288619.0  744292.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5930969.0947364345 0.0 0.0 0.0 8359.605124932988 87802.6484731613 6148.760330578512  12069.565575479874  12069.565575479874 247.4665314352065  1.169093353022881E9  1.4341130472553964E9  289143.0  745596.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6005396.724395839 0.0 0.0 0.0 74427.62965940376 117541.21732643638 35702.479338842975  8986.581467285712  8986.581467285712 250.3310766132354  1.1703893625828645E9  7.678681700478643E8  289668.0  746942.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6007286.834648431 0.0 0.0 0.0 1890.1102525924764 106350.99653877455 5950.413223140496  7129.917817113825  7129.917817113825 249.321267598148  1.1339039786134853E9  4.0390180063102096E8  290193.0  748304.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6065588.065621071 0.0 0.0 0.0 58301.230972639125 103161.4753192243 51570.24793388428  9920.504258305209  9920.504258305209 249.02629661696332  1.1729987131828606E9  9.666905753595428E8  290718.0  749652.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6097713.5482715545 0.0 0.0 0.0 32125.48265048352 107940.82131979929 21818.181818181823  5527.954831726683  5527.954831726683 249.46829661701648  1.1364012026134946E9  5.588755942905944E7  291243.0  750984.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6164649.380293424 0.0 0.0 0.0 66935.8320218693 103680.64662479117 61487.603305785095  9708.403411092479  9708.403411092479 249.0743102399696  1.175600360902861E9  9.183422701039424E8  291768.0  752354.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6185602.57484105 0.0 0.0 0.0 20953.19454762594 108152.33080993124 9917.355371900827  6564.15499058502  6564.15499058502 249.48785728381867  1.1768684475228612E9  2.389116132461103E8  292292.0  753671.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6236384.545355486 0.0 0.0 0.0 50781.970514435656 106984.66251166184 45619.834710743795  6329.804101961347  6329.804101961347 249.3798698336874  1.0641572386795213E9  3.010771972801581E8  292817.0  755027.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6377135.800476062 0.0 0.0 0.0 140751.25512057648 166215.31991411865 73388.42975206609  8132.16796605373  8132.16796605373 254.1162484946108  1.17952690398287E9  5.744477163108383E8  293342.0  756432.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6390247.089836579 0.0 0.0 0.0 13111.28936051717 113311.17947585578 59504.13223140493  6511.297567375293  6511.297567375293 249.96495417329658  1.1426861936134925E9  2.616933920047586E8  293867.0  757729.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6411157.507064017 0.0 0.0 0.0 20910.417227437774 120881.25379428432 5950.413223140496  7389.92968586875  7389.92968586875 250.61881235305688  1.1820582629228766E9  4.1182779167934895E8  294392.0  759061.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6412825.423724394 0.0 0.0 0.0 1667.9166603781514 110213.79824511363 5950.413223140496  6384.958986408333  6384.958986408333 249.67850441552886  1.1451591908134768E9  2.3197124482377702E8  294916.0  760383.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6444748.492889637 0.0 0.0 0.0 31923.069165242603 117209.03183948388 11900.826446280991  13027.009124591368  13027.009124591368 250.30245966914921  1.1846483563228827E9  1.6250628397868419E9  295441.0  761751.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6630976.494113742 0.0 0.0 0.0 186228.0012241056 121247.46875821914 174545.45454545456  7644.109759915785  7644.109759915785 250.65036085098373  1.1859520687628975E9  4.627564391778358E8  295966.0  763105.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6633464.077232914 0.0 0.0 0.0 2487.5831191715574 111164.11515747305 5950.413223140496  6620.52349677715  6620.52349677715 249.76639093290234  1.149000070413475E9  2.7893774824286133E8  296491.0  764505.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6642304.59591116 0.0 0.0 0.0 8840.5186782464 105188.58433355314 5950.413223140496  8865.6362790258  8865.6362790258 249.21376623819043  1.1886201538228807E9  7.235514947551345E8  297016.0  765876.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6707950.295288752 0.0 0.0 0.0 65645.69937759155 106259.23132638731 57520.66115702477  7054.391227732757  7054.391227732757 249.31278103453133  1.1515131350134969E9  3.7000280350460523E8  297541.0  767202.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6812394.85557018 0.0 0.0 0.0 104444.56028142857 142653.1918324694 61487.603305785095  6562.996469561671  6562.996469561671 252.37470024603968  1.1911312927029006E9  2.243988941732102E8  298065.0  768484.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6833108.527337504 0.0 0.0 0.0 20713.67176732321 107260.3827880258 49586.77685950412  6519.703952262811  6519.703952262811 249.40536879571127  1.1923801221228812E9  2.1381258218904847E8  298590.0  769781.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6905247.536719539 0.0 0.0 0.0 72139.00938203519 114457.87420611945 55537.19008264461  9404.327881297155  9404.327881297155 250.0654543595899  1.0781608260394604E9  9.501977240482846E8  299115.0  771129.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6931552.319922152 0.0 0.0 0.0 26304.783202612532 106838.16652298855 27768.59504132232  6155.895844421116  6155.895844421116 249.36632169823255  1.194949995462881E9  1.3277529518055229E8  299640.0  772450.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6939872.301642271 0.0 0.0 0.0 8319.9817201191 107284.17817330212 1983.4710743801652  5890.498995425364  5890.498995425364 249.40756942322224  1.1576527652134988E9  1.128307985737178E8  300165.0  773791.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6943147.7049786765 0.0 0.0 0.0 3275.4033364055863 93539.02941379082 6148.760330578512  10871.79176533837  10871.79176533837 248.07577945857676  1.1975054259029305E9  1.147360901638308E9  300690.0  775104.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6946727.568604437 0.0 0.0 0.0 3579.863625760595 79284.71834919152 5950.413223140496  11883.761467219401  11883.761467219401 246.50955279957552  1.1601276260134935E9  1.4030038899754229E9  301214.0  776447.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6948299.555419162 0.0 0.0 0.0 1571.9868147249283 66338.46466085772 6148.760330578512  8369.480172480202  8369.480172480202 244.8999110044625  1.200102259322931E9  6.050566932295958E8  301739.0  777801.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6966659.802492385 0.0 0.0 0.0 18360.24707322294 72371.7555807237 6148.760330578512  6178.195822778452  6178.195822778452 245.67058292779572  1.201423303242902E9  1.3111172525126307E8  302264.0  779173.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6976922.219385253 0.0 0.0 0.0 10262.416892868085 69210.2372752412 5950.413223140496  7473.521975210079  7473.521975210079 245.2760380390584  1.1638688030134857E9  4.480467308806172E8  302789.0  780462.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6985088.7536801025 0.0 0.0 0.0 8166.534294849663 67862.78931140067 3689.2561983471073  5824.726060343098  5824.726060343098 245.10361987349978  1.2039325164028852E9  5.2364909161524124E7  303314.0  781779.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6992138.536058872 0.0 0.0 0.0 7049.782378769854 64049.700541396625 3570.2479338842977  7292.623214889609  7292.623214889609 244.57931090368353  1.1663995718134754E9  4.064990805092103E8  303839.0  783178.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6992530.0632842565 0.0 0.0 0.0 391.52722538461825 54935.744794620456 3689.2561983471073  5816.226773813678  5816.226773813678 243.23305265669703  1.2064840954029193E9  4.7980174116681226E7  304363.0  784429.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7144242.494193164 0.0 0.0 0.0 151712.4309089069 139004.5651267508 61487.603305785095  6156.007270991784  6156.007270991784 252.09698471051536  1.2077810678228986E9  1.1996825569752373E8  304888.0  785776.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7210851.488898464 0.0 0.0 0.0 66608.99470530018 144889.01290521646 55537.19008264461  5187.356844190176  5187.356844190176 252.54487995929492  1.0920661395593925E9  2.6761249285313245E7  305413.0  787118.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7217539.413832676 0.0 0.0 0.0 6687.924934212194 107662.42005450037 37685.950413223145  6228.567371705217  6228.567371705217 249.44254971372425  1.2104019727428722E9  1.3299736878138018E8  305938.0  788498.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7224733.3164749555 0.0 0.0 0.0 7193.902642279505 105123.63215143836 3570.2479338842977  6162.442611457206  6162.442611457206 249.20775937773405  1.1726174732134914E9  1.5651984719356853E8  306463.0  789851.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7231527.777697546 0.0 0.0 0.0 6794.461222591296 95505.46579529351 6148.760330578512  10263.867248157634  10263.867248157634 248.27055326815508  1.2129862889829237E9  1.0007607381915965E9  306988.0  791182.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7234923.309800799 0.0 0.0 0.0 3395.5321032524257 79503.50840003007 5950.413223140496  13447.076275375362  13447.076275375362 246.53528977767675  1.1751529010134618E9  1.7251598572323618E9  307512.0  792572.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7244238.323212155 0.0 0.0 0.0 9315.013411356245 73747.04187654445 6148.760330578512  8922.719604263351  8922.719604263351 245.8465632599545  1.215628376822905E9  7.088552043329287E8  308037.0  793926.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7250000.014167956 0.0 0.0 0.0 5761.690955800561 64440.17972274155 6148.760330578512  8919.792779024941  8919.792779024941 244.63400752524745  1.216936903562908E9  7.069154096216055E8  308562.0  795285.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7252662.967070171 0.0 0.0 0.0 2662.9529022148067 54831.231726703154 5950.413223140496  6321.48767511271  6321.48767511271 243.21695142916394  1.1788912826134758E9  1.8454943712065518E8  309087.0  796584.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7260688.767226108 0.0 0.0 0.0 8025.800155937258 48464.26538803545 3689.2561983471073  10703.510296257855  10703.510296257855 242.15596006604858  1.219502925462934E9  1.089067862309062E9  309612.0  797950.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7281259.205088462 0.0 0.0 0.0 20570.437862353203 58645.978240396136 3570.2479338842977  6818.47707610821  6818.47707610821 243.80464924362906  1.181462118813463E9  2.891710248268403E8  310137.0  799343.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7288125.631752308 0.0 0.0 0.0 6866.426663846596 54718.18587426842 3689.2561983471073  7104.962831627204  7104.962831627204 243.19953564539645  1.2221767876829374E9  3.1024661242800665E8  310661.0  800727.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7301589.414614753 0.0 0.0 0.0 13463.782862444488 57391.158869113875 3689.2561983471073  7101.553669251923  7101.553669251923 243.61133244016546  1.2234641315029268E9  3.0822396846301556E8  311186.0  802064.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7362619.815147185 0.0 0.0 0.0 61030.40053243188 107516.39858169851 3966.9421487603304  6938.21867108691  6938.21867108691 249.42904546210104  1.1061932214793475E9  3.902662109776072E8  311711.0  803362.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7362787.632907249 0.0 0.0 0.0 167.81776006392698 97522.04861032398 3689.2561983471073  6472.9115330913455  6472.9115330913455 248.47029403826505  1.225986824702943E9  1.7011352588596332E8  312236.0  804684.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7371375.364003915 0.0 0.0 0.0 8587.731096666641 92983.97049963294 3570.2479338842977  9555.56127347339  9555.56127347339 248.02080135693672  1.1876977244134247E9  8.732793761925852E8  312761.0  806035.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7374567.19507435 0.0 0.0 0.0 3191.8310704346536 65593.48349471204 6148.760330578512  24433.557744777027  24433.557744777027 244.7955572901964  1.2285644009229202E9  4.041351364059618E9  313286.0  807361.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7378507.6401227005 0.0 0.0 0.0 3940.445048351068 55806.45072400956 5950.413223140496  7777.064595913055  7777.064595913055 243.36719314805262  1.1901511538134823E9  4.8723352128714204E8  313810.0  808668.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7376784.565898269 0.0 0.0 0.0 -1723.074224431166 40829.353356462336 6148.760330578512  7105.262812537549  7105.262812537549 240.72227229360527  1.2310755398029194E9  3.0141256124707943E8  314335.0  809969.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7620549.2656655405 0.0 0.0 0.0 243764.6997672708 119924.20064552795 158677.68595041323  5992.166527792029  5992.166527792029 250.53636463176497  1.232336886402942E9  6.0074688739779614E7  314860.0  811279.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7620425.492525465 0.0 0.0 0.0 -123.77314007529202 107603.7609009835 5950.413223140496  6246.253381328658  6246.253381328658 249.43712484056076  1.1938131278134298E9  1.5340079453735378E8  315385.0  812598.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7761723.760241975 0.0 0.0 0.0 141298.2677165101 165749.69737976862 75371.90082644626  7780.430411278873  7780.430411278873 254.08339570872565  1.2349009825829194E9  4.4320964342909E8  315910.0  813942.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7766546.90574529 0.0 0.0 0.0 4823.145503314897 101959.04138989953 57520.66115702477  11093.14033615935  11093.14033615935 248.90977430565565  1.1962712162134597E9  1.196336350448768E9  316435.0  815236.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7817965.698567354 0.0 0.0 0.0 51418.79282206386 105767.29183009811 39669.42148760331  7941.1208942620515  7941.1208942620515 249.26728584390068  1.2374342672429519E9  4.753346479303758E8  316959.0  816573.0 0.0 1.0 1.0 0.0 0 0.0 6714.823541803644 1.0
