observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1575978.5275427343 0.0 0.0 0.0 4566.483879735707 79661.06832512075 5950.413223140496  4970.639571521001  4970.639571521001 246.55382405894846  9.70756811071326E8  1.0132823334220378E8  222043.0  574278.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1609071.1745422238 0.0 0.0 0.0 33092.646999489545 103547.0793522266 3689.2561983471073  5517.379774036588  5517.379774036588 249.06195776863282  1.0043353150617675E9  1.8567258130478272E8  222550.0  575545.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1651228.4770790462 0.0 0.0 0.0 42157.3025368223 108789.84987786302 31735.537190082654  5178.99482110328  5178.99482110328 249.546815858491  9.731338328713268E8  1.43890005391921E8  223058.0  576829.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1671668.4063480527 0.0 0.0 0.0 20439.929269006465 108144.21956189082 15867.768595041325  5217.790989937309  5217.790989937309 249.48710714527797  1.0068098652617705E9  1.1858166729786831E8  223565.0  578115.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1690281.727478142 0.0 0.0 0.0 18613.3211300892 108930.76596490252 11900.826446280993  5925.948280796479  5925.948280796479 249.55984795754208  1.0080355860417774E9  2.7009380443226755E8  224073.0  579388.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1706683.4884231105 0.0 0.0 0.0 16401.7609449686 108390.2681600173 11900.826446280993  5041.432303572802  5041.432303572802 249.50986203273996  9.116091210536346E8  1.757447490708173E8  224580.0  580682.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1737602.340513101 0.0 0.0 0.0 30918.852089990527 106903.18185769589 25785.123966942156  6620.81442536979  6620.81442536979 249.37233439912106  1.0105380591818022E9  4.174625079794532E8  225088.0  581987.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1758617.3221067192 0.0 0.0 0.0 21014.981593618235 109297.90357660042 13884.297520661159  4735.962354052499  4735.962354052499 249.59380131107005  9.791243750713335E8  4.234466077960213E7  225595.0  583258.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1761573.2850160422 0.0 0.0 0.0 2955.962909322906 101385.18909891133 6148.760330578512  4719.917056433476  4719.917056433476 248.85293473642147  1.0130280151418239E9  4980314.424210423  226103.0  584573.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1763686.564619082 0.0 0.0 0.0 2113.279603039759 92521.04075206202 5950.413223140496  5027.014726748574  5027.014726748574 247.97366732072894  9.815507822713366E8  1.026934541192304E8  226610.0  585862.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1814022.671054557 0.0 0.0 0.0 50336.10643547483 125468.71242365177 11900.826446280991  5487.608317604081  5487.608317604081 251.01246050637857  1.015545894041856E9  1.680407897762883E8  227118.0  587188.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1810624.8036327125 0.0 0.0 0.0 -3397.867421844484 108132.34976493311 6148.760330578512  7789.734906295659  7789.734906295659 249.48600941135052  1.01681398066187E9  6.633034715954646E8  227625.0  588505.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1811768.2989633996 0.0 0.0 0.0 1143.495330687082 97916.23667600394 5950.413223140496  5409.195196475756  5409.195196475756 248.5093380225836  9.852435056713372E8  1.8143076008757603E8  228133.0  589825.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1827036.9356957572 0.0 0.0 0.0 15268.636732357663 103583.34266951708 3689.2561983471073  5912.274540497418  5912.274540497418 249.06531144636244  1.0193308967018869E9  2.5584929331972036E8  228640.0  591119.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1924689.3383635264 0.0 0.0 0.0 97652.40266776917 135681.7530033085 59504.13223140493  6049.860102573121  6049.860102573121 251.8354954471197  9.876699128713394E8  3.1718521561717767E8  229148.0  592429.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1929051.3158910389 0.0 0.0 0.0 4361.977527512468 107754.51502044566 25785.123966942156  6504.091543433152  6504.091543433152 249.4510667733696  1.0218324069818882E9  3.8099295802124023E8  229655.0  593717.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1952706.2494183567 0.0 0.0 0.0 23654.933527317917 107833.35057559713 17851.23966942149  5724.858302744922  5724.858302744922 249.4583575858316  1.0230658306419029E9  2.116917653290501E8  230163.0  594998.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1999227.5545803502 0.0 0.0 0.0 46521.305161993565 110332.40526831555 39669.42148760331  4352.8289816719  4352.8289816719 249.68947334396702  9.251787380936472E8  1.3654742990412802E7  230670.0  596285.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2106231.145310849 0.0 0.0 0.0 107003.59073049897 149687.21578599318 61487.603305785095  6161.176907036547  6161.176907036547 252.91009558425887  1.0255384551219088E9  3.0332587370072937E8  231178.0  597566.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2114118.330680352 0.0 0.0 0.0 7887.185369502997 106809.28688526496 43636.36363636363  7128.75063386766  7128.75063386766 249.3636508725853  9.936744320713354E8  5.438796049816264E8  231685.0  598873.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2120548.1319803954 0.0 0.0 0.0 6429.801300043091 101438.40969581297 6148.760330578512  5651.918158916574  5651.918158916574 248.8582061901558  1.0280669254819484E9  1.909586834458709E8  232193.0  600192.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2176429.2309223767 0.0 0.0 0.0 55881.098941981116 121749.70924937075 29752.066115702477  5817.733272720868  5817.733272720868 250.69362760590718  9.961455656713328E8  2.586436308347006E8  232700.0  601525.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2175680.425836868 0.0 0.0 0.0 -748.8050855087608 108995.68724912418 6148.760330578512  5856.456584159291  5856.456584159291 249.56585196052197  1.0306319845219494E9  2.3250919214215735E8  233207.0  602856.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2198193.869735277 0.0 0.0 0.0 22513.443898408797 117905.2340316728 6148.760330578512  7455.136785281683  7455.136785281683 250.36243573670512  1.0318451881219686E9  5.761049632746122E8  233715.0  604116.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2208892.4618769446 0.0 0.0 0.0 10698.592141667892 117727.17506089802 5950.413223140496  4926.237889302162  4926.237889302162 250.34709640428136  9.998103350713371E8  6.269799818218181E7  234222.0  605458.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2335797.7713666908 0.0 0.0 0.0 126905.30948974595 167744.20505140768 71404.95867768592  5483.320821550552  5483.320821550552 254.224121572808  1.0343919528219743E9  1.482699887510677E8  234730.0  606761.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2377769.4281357336 0.0 0.0 0.0 41971.656769042784 143476.059370914 59504.13223140493  6735.670218131803  6735.670218131803 252.4373328795033  1.0022572418713262E9  4.505158270790259E8  235237.0  608084.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2429842.483711343 0.0 0.0 0.0 52073.055575609054 128798.02968961903 61487.603305785095  5263.481951119236  5263.481951119236 251.28075910142792  1.0369233117620054E9  9.83230081829804E7  235745.0  609390.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2466305.495057235 0.0 0.0 0.0 36463.01134589238 108247.80039759079 51570.24793388428  5442.992704036451  5442.992704036451 249.4966864327745  1.0381798440619997E9  1.3578398713080102E8  236252.0  610695.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2488578.074881113 0.0 0.0 0.0 22272.579823878048 110056.47887969339 15867.768595041325  4596.132746734094  4596.132746734094 249.66395532041923  9.388248869736118E8  5.248520683183134E7  236760.0  611976.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2558496.0577392452 0.0 0.0 0.0 69917.98285813206 112695.2029126239 61487.603305785095  5791.655519416626  5791.655519416626 249.90798787687265  1.0407073515620291E9  2.0845730329370785E8  237267.0  613320.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2615898.0905983583 0.0 0.0 0.0 57402.032859113024 109854.40268961212 55537.19008264461  4705.642999480347  4705.642999480347 249.64526705721002  1.0084127126713321E9  6516938.031191336  237775.0  614690.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2619668.712349073 0.0 0.0 0.0 3770.6217507147107 102258.47908279713 6148.760330578512  5217.785026951191  5217.785026951191 248.93943334813758  1.0432704848820595E9  8.21197615594022E7  238282.0  615982.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2632270.5909597543 0.0 0.0 0.0 12601.878610681193 102138.86230317729 5950.413223140496  6771.082167160532  6771.082167160532 248.9275854103781  1.0108577558713443E9  4.4955308693034947E8  238790.0  617314.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2630787.449175531 0.0 0.0 0.0 -1483.1417842231824 83245.94102372836 6148.760330578512  11261.019164647223  11261.019164647223 246.97552417641788  1.0458316924820784E9  1.3829845710134287E9  239297.0  618642.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2631410.174798639 0.0 0.0 0.0 622.7256231078271 69899.17127672929 6148.760330578512  7820.735039528379  7820.735039528379 245.36419338153928  1.0470506732420615E9  6.397529969024079E8  239805.0  619908.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2634448.619279983 0.0 0.0 0.0 3038.444481343893 61642.96949306429 5950.413223140496  5344.233041868399  5344.233041868399 244.24218650974427  1.0145281160713375E9  1.3813488345063198E8  240312.0  621253.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2634512.085151108 0.0 0.0 0.0 63.46587112484408 51313.188956818696 3689.2561983471073  6703.990209023322  6703.990209023322 242.64088322669252  1.0496378780620997E9  3.963023349793501E8  240820.0  622595.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2652533.0682294667 0.0 0.0 0.0 18020.983078358622 60521.007623514546 3570.2479338842977  5242.916477778485  5242.916477778485 244.08502698186226  1.0169778182713249E9  1.1383286797184291E8  241327.0  623882.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2673785.1044312413 0.0 0.0 0.0 21252.03620177448 72771.0090114426 3689.2561983471073  5312.778615499318  5312.778615499318 245.72167101873865  1.0521615341221124E9  9.371726396989617E7  241835.0  625216.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2676589.23649631 0.0 0.0 0.0 2804.1320650690336 66376.9222092516 3689.2561983471073  5508.9626689129245  5508.9626689129245 244.90529797019914  1.0534315464621222E9  1.3476091903514504E8  242342.0  626535.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2727456.099255683 0.0 0.0 0.0 50866.86275937264 107519.32762482723 3966.9421487603304  5757.515195036665  5757.515195036665 249.42931634373693  9.526449718536075E8  2.8915617763058156E8  242850.0  627867.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2785014.218193304 0.0 0.0 0.0 57558.11893762072 107599.4623862742 51570.24793388428  5907.736242289568  5907.736242289568 249.4367273084504  1.0559869769021268E9  2.1821437698248148E8  243357.0  629189.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2860756.282002176 0.0 0.0 0.0 75742.06380887247 118955.33207315847 59504.13223140493  4882.061890583479  4882.061890583479 250.4528990414506  1.0231360844713491E9  2.9844213835837636E7  243865.0  630491.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2877395.032773999 0.0 0.0 0.0 16638.750771822655 116190.94331193785 5950.413223140496  13452.72630990276  13452.72630990276 250.21475390350946  1.0585192987021767E9  1.8430120788831456E9  244372.0  631819.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2890451.0922514265 0.0 0.0 0.0 13056.059477427458 118176.88756212879 5950.413223140496  5119.702004096014  5119.702004096014 250.38583800500763  1.0256025590713154E9  7.8632795648951E7  244880.0  633138.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2889697.3299378636 0.0 0.0 0.0 -753.7623135630728 104930.43016983826 6148.760330578512  6343.934748148942  6343.934748148942 249.189891812618  1.0610256232821755E9  3.0725656020126075E8  245387.0  634422.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2889652.2327606846 0.0 0.0 0.0 -45.09717717899109 93518.41711570212 6148.760330578512  5218.155546378642  5218.155546378642 248.0737378284174  1.0622715641221945E9  6.319859725406588E7  245895.0  635716.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2891743.5227444977 0.0 0.0 0.0 2091.289983813086 84155.049135624 5950.413223140496  5504.244740750709  5504.244740750709 247.07448507476613  1.0291685576713198E9  1.580063284665732E8  246402.0  636965.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2896776.555067079 0.0 0.0 0.0 5033.032322581508 80502.44810489501 3689.2561983471073  4996.377154963389  4996.377154963389 246.6527982713675  1.0647413000222121E9  1.2894917012546562E7  246910.0  638281.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2953369.706880488 0.0 0.0 0.0 56593.15181340866 108031.40751634185 23801.65289256199  5262.539509399827  5262.539509399827 249.47667414374752  1.0315642154713261E9  1.0347883532429567E8  247417.0  639536.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3001623.44912952 0.0 0.0 0.0 48253.74224903179 109347.6712109556 41652.89256198347  5284.585992434661  5284.585992434661 249.59840388522662  1.0672187388022339E9  7.257937508203772E7  247925.0  640854.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3019880.298477311 0.0 0.0 0.0 18256.849347791198 108725.32973103558 13884.297520661159  4994.893307050021  4994.893307050021 249.54084895320776  1.0685311169822385E9  8785058.510109881  248432.0  642217.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3042296.441844412 0.0 0.0 0.0 22416.143367101045 108212.40549234523 17851.23966942149  5077.82793636987  5077.82793636987 249.4934130668959  9.662554638535931E8  1.2894834450172693E8  248940.0  643517.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3140258.1873941952 0.0 0.0 0.0 97961.74554978308 138000.33643386807 61487.603305785095  6686.211302475449  6686.211302475449 252.02054775718284  1.0709960385822585E9  3.7110955729573303E8  249447.0  644777.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3149178.236044801 0.0 0.0 0.0 8920.04865060557 104049.78533298532 33719.00826446282  9151.591487025542  9151.591487025542 249.108448657448  1.0376404832713196E9  9.36206991414516E8  249955.0  646057.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3153678.833033703 0.0 0.0 0.0 4500.596988901741 92369.75572202649 6148.760330578512  10031.866269282062  10031.866269282062 247.95740710683862  1.0735014003022783E9  1.0902068388725598E9  250462.0  647379.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3202322.652853068 0.0 0.0 0.0 48643.819819365235 120457.12824901451 11900.826446280991  8655.620846096232  8655.620846096232 250.58227500422248  1.0400827310713077E9  8.26792049467203E8  250970.0  648678.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3203898.962824095 0.0 0.0 0.0 1576.3099710270526 108892.56846335364 6148.760330578512  6992.109426109401  6992.109426109401 249.5563154039909  1.0759711362022936E9  4.3211164404817647E8  251477.0  649944.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3211218.478033755 0.0 0.0 0.0 7319.515209659984 104587.54322192301 6148.760330578512  5475.780120512095  5475.780120512095 249.15818119133664  1.0772074484422853E9  1.038280881793952E8  251984.0  651228.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3212570.349727733 0.0 0.0 0.0 1351.8716939782867 94836.10232856199 5950.413223140496  5152.899364198821  5152.899364198821 248.20425340021413  1.0436077304713203E9  6.778774776380104E7  252492.0  652461.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3216311.138408071 0.0 0.0 0.0 3740.788680337779 89809.84021197987 3689.2561983471073  5077.794598572789  5077.794598572789 247.68226571495916  1.0796675557422988E9  1.5529062200533554E7  252999.0  653783.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3219872.397635496 0.0 0.0 0.0 3561.25922742546 84056.1274719433 3570.2479338842977  5744.724033577728  5744.724033577728 247.06385290971016  1.0460723414713074E9  1.9296996527128854E8  253507.0  655106.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3271032.3559174486 0.0 0.0 0.0 51159.95828195256 106995.93243206649 21818.181818181823  6401.971503647542  6401.971503647542 249.38091209026786  1.0821883232223222E9  2.986114320361782E8  254014.0  656401.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3279719.470312492 0.0 0.0 0.0 8687.114395043542 108486.02126007923 1983.4710743801652  5213.55449265063  5213.55449265063 249.51871740128357  1.0834188583023112E9  4.105893160537478E7  254522.0  657679.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3432358.661516062 0.0 0.0 0.0 152639.19120356996 180561.11946087872 75371.90082644628  5192.192176324292  5192.192176324292 255.12302504819516  9.797015863335589E8  1.4016870397148973E8  255029.0  658978.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3473130.307568013 0.0 0.0 0.0 40771.64605195128 154727.74821229617 61487.603305785095  5117.413994749013  5117.413994749013 253.28152956478166  1.085965623002331E9  1.7776245807998557E7  255554.0  660324.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3482058.111261363 0.0 0.0 0.0 8927.80369334977 108813.16495376446 49586.77685950412  5255.61009237746  5255.61009237746 249.54897206637978  1.0521551318713155E9  8.139335786196613E7  256079.0  661634.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3485481.1663192627 0.0 0.0 0.0 3423.055057899602 95987.34517596624 6148.760330578512  10100.114505119302  10100.114505119302 248.31828300078905  1.0885123877023253E9  1.089915871279282E9  256604.0  662969.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3490079.667654145 0.0 0.0 0.0 4598.501334882403 89613.89063715015 5950.413223140496  5021.5426505580035  5021.5426505580035 247.66120492660684  1.0546197428713205E9  2.844425685931559E7  257129.0  664279.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3498879.3741914434 0.0 0.0 0.0 8799.706537298453 78720.73813288016 6148.760330578512  13544.098710989929  13544.098710989929 246.44320999092815  1.0910129351223512E9  1.8302259636558614E9  257654.0  665566.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3503862.6103367466 0.0 0.0 0.0 4983.236145303027 67282.70827850931 6148.760330578512  10272.505669095362  10272.505669095362 245.02939325380797  1.0922858360423527E9  1.1233243561746657E9  258178.0  666888.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3506055.0331122405 0.0 0.0 0.0 2192.422775493774 57659.544062336914 5950.413223140496  5865.173768525671  5865.173768525671 243.6526797199718  1.0582854440713207E9  2.067358856084046E8  258703.0  668213.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3514265.2004184765 0.0 0.0 0.0 8210.167306236042 56175.23362490006 3689.2561983471073  6005.221545325788  6005.221545325788 243.42400764518564  1.0948720780023568E9  2.0035524928754184E8  259228.0  669574.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3529488.767142538 0.0 0.0 0.0 15223.566724061555 62343.33915901317 3570.2479338842977  5485.213256064139  5485.213256064139 244.34029123953118  1.0608078266713058E9  1.2226228183893572E8  259753.0  670920.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3539349.3696202254 0.0 0.0 0.0 9860.602477687446 62859.2813435232 3689.2561983471073  5655.404094830311  5655.404094830311 244.41256217166594  1.0974679485623775E9  1.2230951929695636E8  260278.0  672270.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3539597.077324242 0.0 0.0 0.0 247.70770401659834 53935.16238571459 3689.2561983471073  5482.570463478102  5482.570463478102 243.07890346413723  1.0987851410423863E9  8.371496065992063E7  260803.0  673638.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3710917.488500185 0.0 0.0 0.0 171320.41117594304 162827.45673024651 57520.66115702477  4907.455674386595  4907.455674386595 253.8732242479543  9.936408173735385E8  6.4816501635843635E7  261327.0  675006.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3814387.402275911 0.0 0.0 0.0 103469.9137757261 176417.91570827004 83305.78512396695  6573.669673735802  6573.669673735802 254.8361099067431  1.1013800487423809E9  3.1645217239024353E8  261852.0  676333.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3813742.3299032743 0.0 0.0 0.0 -645.0723726366405 110054.180528311 59504.13223140493  6214.530575917621  6214.530575917621 249.66374276595866  1.0670974766713392E9  2.7327435931343246E8  262377.0  677670.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3888952.45014941 0.0 0.0 0.0 75210.12024613562 108140.27297532784 59504.132231404954  17619.895567713844  17619.895567713844 249.48674215993043  1.1039595506823869E9  2.6963615650362043E9  262902.0  679012.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3891207.194497539 0.0 0.0 0.0 2254.7443481290934 98805.79654547216 5950.413223140496  5638.807554844284  5638.807554844284 248.59744815228527  1.0695853826712924E9  1.4661248500604257E8  263427.0  680340.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3890801.4643135127 0.0 0.0 0.0 -405.730184026392 82078.88386140177 6148.760330578512  10172.422169465472  10172.422169465472 246.8382394849314  1.106528461162399E9  1.0874953694612322E9  263952.0  681680.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3888337.7060803007 0.0 0.0 0.0 -2463.75823321202 67932.6589457842 6148.760330578512  5533.706351827037  5533.706351827037 245.11256032575614  1.1078023249423957E9  8.572694520902891E7  264476.0  683003.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3900754.172341412 0.0 0.0 0.0 12416.46626111143 67919.54681531093 5950.413223140496  6479.1651684442195  6479.1651684442195 245.11088250995664  1.0733293550713043E9  3.2411980160653836E8  265001.0  684358.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3917518.021852555 0.0 0.0 0.0 16763.84951114322 73522.33380664287 3689.2561983471073  7471.806321464168  7471.806321464168 245.81780982810528  1.1104318956024053E9  5.0111360005243057E8  265526.0  685734.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3932329.0580343525 0.0 0.0 0.0 14811.036181797252 79283.61113127765 3570.2479338842977  5479.510923278181  5479.510923278181 246.50942255396748  1.0758964640713122E9  1.0594374522564979E8  266051.0  687113.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3985341.5287422896 0.0 0.0 0.0 53012.47070793696 106157.02774333244 17851.23966942149  8287.814426460644  8287.814426460644 249.30332911711204  1.113008508962419E9  6.745364879440669E8  266576.0  688410.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4118734.4075678885 0.0 0.0 0.0 133392.8788255989 162069.83757400315 69421.48760330575  8058.581391622633  8058.581391622633 253.81787914193902  1.114282372742426E9  6.238208360802345E8  267101.0  689733.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4155064.5668669613 0.0 0.0 0.0 36330.15929907298 137311.9494757509 55537.19008264461  5550.857314680885  5550.857314680885 251.96686755385213  1.007592223933537E9  1.8963622627298158E8  267625.0  691048.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4155229.0436097034 0.0 0.0 0.0 164.4767427423077 106543.39898559159 23801.65289256199  7131.37434033965  7131.37434033965 249.33906122126993  1.1168329888824174E9  4.2128693842285126E8  268150.0  692382.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4240986.317349805 0.0 0.0 0.0 85757.27374010124 127292.82224435377 59504.13223140493  5503.718249934412  5503.718249934412 251.15945944430283  1.0820398214713008E9  1.0502150927377044E8  268675.0  693706.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4241095.815058853 0.0 0.0 0.0 109.4977090478056 108362.03522153005 6148.760330578512  12891.524401293002  12891.524401293002 249.50725101466105  1.1193826421624303E9  1.6611067317845247E9  269200.0  695030.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4242722.1695763655 0.0 0.0 0.0 1626.354517512648 98232.21005002437 5950.413223140496  5805.766465877834  5805.766465877834 248.5406349098677  1.0845417044712913E9  1.6766644900013372E8  269725.0  696391.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4257109.578787839 0.0 0.0 0.0 14387.40921147321 99444.28304494028 6148.760330578512  7026.57588597877  7026.57588597877 248.66068968353213  1.1219785127224498E9  3.935381149501956E8  270249.0  697726.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4269442.352375254 0.0 0.0 0.0 12332.773587414618 94579.38520972089 6148.760330578512  11048.911092055496  11048.911092055496 248.17882579335588  1.1232543022224317E9  1.2598137453437805E9  270774.0  699051.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4273881.107355927 0.0 0.0 0.0 4438.754980673394 87067.81889986862 5950.413223140496  5999.908067385153  5999.908067385153 247.38755147247082  1.0882595864713204E9  2.058217111867436E8  271299.0  700381.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4336923.5781574175 0.0 0.0 0.0 63042.470801490024 107530.00524384712 35702.47933884298  6877.805118668607  6877.805118668607 249.4303038235316  1.1258222498424613E9  3.5760697491371065E8  271824.0  701718.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4351720.255187153 0.0 0.0 0.0 14796.677029735873 107252.43836713862 7933.884297520661  7140.359608923695  7140.359608923695 249.404634085558  1.0906990388713138E9  4.4935886279661375E8  272349.0  702999.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4357032.298004026 0.0 0.0 0.0 5312.042816872845 103233.29122258234 3689.2561983471073  5641.9337630820055  5641.9337630820055 249.03293824309463  1.1283709402624629E9  8.85011990177322E7  272874.0  704365.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4389825.724041646 0.0 0.0 0.0 32793.42603762039 108076.61704572308 21818.181818181823  6131.918396297829  6131.918396297829 249.48085517855571  1.1296679126824799E9  1.9288583752466804E8  273398.0  705712.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4395179.203086269 0.0 0.0 0.0 5353.479044622481 104906.80695404722 3332.2314049586776  5191.057731339658  5191.057731339658 249.18770710756007  1.0215279762535207E9  9.809763296279767E7  273923.0  707072.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4448151.236030451 0.0 0.0 0.0 52972.03294418231 108249.80731707803 43636.36363636363  5992.6689447879535  5992.6689447879535 249.49687203524257  1.1322994090624545E9  1.6022052914634433E8  274448.0  708445.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4466403.998909635 0.0 0.0 0.0 18252.762879183105 106924.61488410585 11900.826446280993  7677.128865874277  7677.128865874277 249.37431655267787  1.0969942796712964E9  5.588359053006126E8  274973.0  709755.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4466130.057383421 0.0 0.0 0.0 -273.94152621350344 84286.1159142765 6148.760330578512  16215.79711303733  16215.79711303733 247.08857221778553  1.1349087596624808E9  2.3625714575228076E9  275498.0  711155.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4476923.637072129 0.0 0.0 0.0 10793.579688708262 83240.8389330144 5950.413223140496  5888.443446829851  5888.443446829851 246.97492400106037  1.0995464798712776E9  1.7049373595780525E8  276023.0  712494.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4485491.645248981 0.0 0.0 0.0 8568.008176851929 79760.16797920641 6148.760330578512  5899.918800081409  5899.918800081409 246.56548147032188  1.137490187322471E9  1.350250731033809E8  276547.0  713836.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
