observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
5297838.942205855 0.0 0.0 0.0 -2582.6182760895204 68221.329783383 6148.760330578512  17677.54463305812  17677.54463305812 245.14949837279374  1.139179207186744E9  2.6735758619322033E9  277072.0  714669.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5298156.594002281 0.0 0.0 0.0 317.6517964265462 55642.702495115605 5950.413223140496  6945.8658615534505  6945.8658615534505 243.34196618319453  1.103686625423821E9  3.9442217999826086E8  277597.0  716016.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5351583.04449897 0.0 0.0 0.0 53426.450496688056 98390.29540457008 3689.2561983471073  6989.601388886464  6989.601388886464 248.55629312644317  1.1417962606667724E9  3.65745577286188E8  278122.0  717387.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5393881.313464086 0.0 0.0 0.0 42298.26896511577 107032.62922100748 27768.59504132232  5887.340107356037  5887.340107356037 249.38430585600733  1.106274234023829E9  1.6352800966249248E8  278647.0  718793.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5444584.036805647 0.0 0.0 0.0 50702.723341561534 107170.30184962 43636.36363636363  6928.687076585479  6928.687076585479 249.3970379958957  1.1444142770067718E9  3.4998934758928496E8  279172.0  720106.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5471787.062653945 0.0 0.0 0.0 27203.025848297337 108085.79069172216 19834.710743801657  6452.8262623934925  6452.8262623934925 249.48170356901156  1.145738209506779E9  2.4603007917769712E8  279696.0  721481.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5646959.65980073 0.0 0.0 0.0 175172.59714678532 192422.69124491062 85289.25619834715  5546.4403952498915  5546.4403952498915 255.92719940643462  1.036020471382539E9  1.6025532208834732E8  280221.0  722815.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5825492.299382344 0.0 0.0 0.0 178532.63958161426 212091.42417484953 152727.27272727265  6136.633924402936  6136.633924402936 257.1969637672717  1.1482994171067827E9  1.7527139480681765E8  280746.0  724141.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5833715.802081057 0.0 0.0 0.0 8223.502698713179 155289.67625585978 59504.13223140493  5521.11838629828  5521.11838629828 253.32257916983414  1.112486544623817E9  7.832770879727909E7  281271.0  725460.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5831120.7079701815 0.0 0.0 0.0 -2595.0941108750912 116557.38397194535 23801.652892561982  12335.545280477354  12335.545280477354 250.24632184458522  1.1508606247067738E9  1.509713214858318E9  281796.0  726801.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5831135.486500718 0.0 0.0 0.0 14.778530536313742 104636.76040348508 5950.413223140496  5984.988875856091  5984.988875856091 249.16273285891845  1.114966996223836E9  1.7589647767352277E8  282321.0  728122.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5832899.382343874 0.0 0.0 0.0 1763.8958431564029 93821.2339446175 6148.760330578512  6430.661971445472  6430.661971445472 248.10373157137653  1.1534247208867996E9  2.3356309548443538E8  282845.0  729464.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5849711.86557613 0.0 0.0 0.0 16812.483232255843 97541.5398447423 6148.760330578512  6943.41700155253  6943.41700155253 248.47222462804498  1.1546629588467717E9  3.429176678299607E8  283370.0  730750.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5849466.311712437 0.0 0.0 0.0 -245.55386369308042 84855.62546323604 5950.413223140496  6489.947294672686  6489.947294672686 247.14978347627215  1.1186690376238184E9  2.811056460041353E8  283895.0  732095.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5865329.696071691 0.0 0.0 0.0 15863.384359253781 86572.65813092825 3689.2561983471073  10457.095493214449  10457.095493214449 247.3343312694463  1.157236683626809E9  1.0981864917974093E9  284420.0  733423.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5936597.60238889 0.0 0.0 0.0 71267.90631719983 108174.59608184065 43636.36363636363  6029.60472992388  6029.60472992388 249.48991640449836  1.1211653298238006E9  1.7932104857166502E8  284945.0  734774.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5943202.670995028 0.0 0.0 0.0 6605.068606136872 105198.30353638154 3689.2561983471073  5892.104953248873  5892.104953248873 249.2146650824361  1.159882622906796E9  1.109473195204168E8  285470.0  736171.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5979504.343501923 0.0 0.0 0.0 36301.67250689517 106888.32176399483 27768.59504132232  6843.059237959589  6843.059237959589 249.37096011874547  1.1611911496467824E9  3.1474396121834034E8  285994.0  737530.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5995976.717273896 0.0 0.0 0.0 16472.37377197273 106928.54994150874 9917.355371900827  6514.790222557981  6514.790222557981 249.37468047179402  1.0499892715425075E9  3.551436222435389E8  286519.0  738877.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6058567.646174463 0.0 0.0 0.0 62590.928900567866 107656.15360885595 55537.19008264461  6326.135150576191  6326.135150576191 249.44197018485673  1.163732137186806E9  2.007109664218612E8  287044.0  740169.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6077328.534381984 0.0 0.0 0.0 18760.88820752009 105146.2114852762 11900.826446280993  9370.003884818807  9370.003884818807 249.20984754326054  1.127437275623824E9  8.935181540496415E8  287569.0  741505.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6078949.520697866 0.0 0.0 0.0 1620.9863158815344 95111.28206508022 6148.760330578512  5507.155405499004  5507.155405499004 248.23150971326072  1.166317416286828E9  2.148525227440092E7  288094.0  742854.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6093201.767104907 0.0 0.0 0.0 14252.246407041326 97389.7797437353 5950.413223140496  6023.335505245746  6023.335505245746 248.45719292231928  1.1299391586238205E9  1.691950513195525E8  288619.0  744190.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6130977.376135549 0.0 0.0 0.0 37775.60903064147 122363.20979009998 5950.413223140496  6851.7657611363  6851.7657611363 250.7464791342264  1.1688497380868247E9  3.089632263528709E8  289143.0  745484.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6129252.902388077 0.0 0.0 0.0 -1724.4737474709593 104044.40213154902 6148.760330578512  10445.573580501485  10445.573580501485 249.10795081212885  1.1701341933268201E9  1.0828038953947105E9  289668.0  746818.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6142902.89348995 0.0 0.0 0.0 13649.99110187338 106194.4249064845 5950.413223140496  5549.555103797411  5549.555103797411 249.30678765434982  1.133635609223781E9  6.331197555397109E7  290193.0  748157.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6148443.960706467 0.0 0.0 0.0 5541.067216516648 100757.1872767349 3689.2561983471073  7289.048647919151  7289.048647919151 248.7907317033216  1.172722361006825E9  3.994053161275923E8  290718.0  749506.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6181844.626887044 0.0 0.0 0.0 33400.66618057675 108851.43854836146 19834.710743801657  5471.70416514849  5471.70416514849 249.5525116571129  1.1361673098238108E9  4.3989110392138205E7  291243.0  750874.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6209903.210973539 0.0 0.0 0.0 28058.58408649554 106275.58352471117 23801.65289256199  6832.7862175838045  6832.7862175838045 249.3142933066412  1.1753567459668064E9  2.983626436929372E8  291768.0  752242.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6387737.247011789 0.0 0.0 0.0 177834.03603825 186251.25436718875 91239.66942148766  6618.695774284969  6618.695774284969 255.50879690625007  1.176672012726847E9  2.508715963083898E8  292292.0  753608.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6436623.344812592 0.0 0.0 0.0 48886.09780080257 167512.5806852294 61487.60330578509  6137.168176977062  6137.168176977062 254.20777892367386  1.0640224280224628E9  2.5966361336444774E8  292817.0  755013.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6476584.000357749 0.0 0.0 0.0 39960.655545157744 138362.8406147862 61487.603305785095  7622.792309816122  7622.792309816122 252.04813979409244  1.1792977319468346E9  4.648129532966473E8  293342.0  756335.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6489177.240686829 0.0 0.0 0.0 12593.240329080692 107829.30055257349 37685.950413223145  5440.829978070322  5440.829978070322 249.45798303454856  1.1425389582237928E9  3.09584086152712E7  293867.0  757712.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6495901.5092758 0.0 0.0 0.0 6724.268588970596 101572.48029253753 6148.760330578512  6832.328518428035  6832.328518428035 248.8714857659011  1.181898416806843E9  2.917222546873127E8  294392.0  759036.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6495764.191080604 0.0 0.0 0.0 -137.3181951963181 88622.34937007354 5950.413223140496  6862.399504127171  6862.399504127171 247.55463342326672  1.144976547023829E9  3.351299405441967E8  294916.0  760328.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6495054.110842857 0.0 0.0 0.0 -710.0802377472954 68594.26685509965 6148.760330578512  13169.241946648071  13169.241946648071 245.19721904735758  1.1844528843868837E9  1.6559355875853896E9  295441.0  761689.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6495075.610638536 0.0 0.0 0.0 21.499795679028168 55178.15532367298 6148.760330578512  7288.850996527181  7288.850996527181 243.27039829358696  1.1857517825268416E9  3.863332644594335E8  295966.0  763038.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6496131.472241858 0.0 0.0 0.0 1055.8616033221717 44609.190146548244 5950.413223140496  5674.413557306413  5674.413557306413 241.45324467842758  1.1487689730238185E9  7.510852263336806E7  296491.0  764398.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6507073.808408196 0.0 0.0 0.0 10942.336166338497 46350.14220438436 3689.2561983471073  5512.1279101552645  5512.1279101552645 241.7771427356994  1.1883601702668424E9  514985.60719508183  297016.0  765747.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6627458.109648049 0.0 0.0 0.0 120384.30123985244 105467.98512798097 53553.719008264445  7712.739307991521  7712.739307991521 249.23960557920844  1.151276446823787E9  5.1223432368797714E8  297541.0  767089.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6720627.402664468 0.0 0.0 0.0 93169.29301641845 131300.263262646 61487.603305785095  5849.411575968575  5849.411575968575 251.48240577505408  1.1909724094468288E9  7.064927504530188E7  298065.0  768460.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6808220.971334449 0.0 0.0 0.0 87593.56866998102 151856.4844420635 61487.603305785095  5549.744184778713  5549.744184778713 253.07177985550905  1.1922549389668872E9  4733427.4642494405  298590.0  769792.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6858765.361030708 0.0 0.0 0.0 50544.38969625909 139679.4445459029 55537.19008264461  7184.239509775347  7184.239509775347 252.14835321555054  1.0780651509824157E9  4.71456922202195E8  299115.0  771160.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6867785.614453871 0.0 0.0 0.0 9020.253423163083 106464.26129281727 35702.47933884298  6532.957337405765  6532.957337405765 249.3317424667361  1.1948700667268748E9  2.1418117435877296E8  299640.0  772508.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6875241.322884935 0.0 0.0 0.0 7455.708431064575 104499.27527604399 3570.2479338842977  5850.446513953561  5850.446513953561 249.15001805937706  1.1575921872237725E9  1.0425271633585766E8  300165.0  773867.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6953331.065021891 0.0 0.0 0.0 78089.7421369559 115167.62942746666 53553.71900826446  13867.668977268762  13867.668977268762 250.12659798651504  1.197479417326856E9  1.7935482557717736E9  300690.0  775218.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6964871.240737476 0.0 0.0 0.0 11540.175715585068 115129.07795407179 5950.413223140496  5628.31396583944  5628.31396583944 250.12327687405858  1.1600940702238123E9  5.384050322907089E7  301214.0  776552.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6979992.238865284 0.0 0.0 0.0 15120.99812780776 118297.1841705004 6148.760330578512  5804.131580800635  5804.131580800635 250.39620125521196  1.200013664846896E9  5.184187085758847E7  301739.0  777850.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6985038.41829994 0.0 0.0 0.0 5046.179434656265 110256.03631473992 6148.760330578512  6938.566959838241  6938.566959838241 249.68241064595765  1.2013558916868837E9  2.95178660916323E8  302264.0  779244.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6987171.480262719 0.0 0.0 0.0 2133.0619627784768 100883.27275614042 5950.413223140496  5555.412298237489  5555.412298237489 248.80322036015656  1.1638277928237839E9  3.438309227330194E7  302789.0  780559.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6987217.469830733 0.0 0.0 0.0 45.989568013291624 91278.80718234002 3689.2561983471073  5961.1989434665675  5961.1989434665675 247.8401512448775  1.203919025006894E9  8.181335251135641E7  303314.0  781906.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6993496.703856927 0.0 0.0 0.0 6279.234026194779 87499.23269579154 3570.2479338842977  6488.560578858981  6488.560578858981 247.43392010917793  1.1662933356237814E9  2.3318225625436226E8  303839.0  783205.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7013656.639246054 0.0 0.0 0.0 20159.93538912623 94027.06571829045 3689.2561983471073  9942.846168280199  9942.846168280199 248.12411902914923  1.206477344026884E9  9.380307263243742E8  304363.0  784563.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7020319.853562473 0.0 0.0 0.0 6663.214316419487 90268.57159149268 3689.2561983471073  6732.452244870152  6732.452244870152 247.73157046340205  1.2077887593468626E9  2.4429024580116603E8  304888.0  785925.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7099378.498030238 0.0 0.0 0.0 79058.64446776477 107358.52842745977 55537.19008264461  6431.497549153206  6431.497549153206 249.4144454293406  1.0920409085823705E9  2.9512712813033366E8  305413.0  787230.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7107872.927280078 0.0 0.0 0.0 8494.429249839666 105307.90158906116 1983.4710743801652  8561.585013858094  8561.585013858094 249.22480084981606  1.2103018239468973E9  6.36290977195789E8  305938.0  788535.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7181223.6932955105 0.0 0.0 0.0 73350.76601543302 113269.92124077286 59504.13223140493  5884.614132316579  5884.614132316579 249.96113855921325  1.1725205550238168E9  9.669374076775908E7  306463.0  789888.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7181638.546661637 0.0 0.0 0.0 414.8533661260177 82337.52438049999 6148.760330578512  25198.48989582037  25198.48989582037 246.86866420191743  1.2128620686868749E9  4.222036955959432E9  306988.0  791194.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7183787.800012157 0.0 0.0 0.0 2149.253350520395 72464.96537030049 5950.413223140496  6071.399137579397  6071.399137579397 245.6825099642099  1.174992620423784E9  1.345081229724816E8  307512.0  792541.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7182703.078688299 0.0 0.0 0.0 -1084.7213238576755 51323.077205446345 6148.760330578512  13908.406510417943  13908.406510417943 242.6425663328419  1.21548393646686E9  1.784330151218585E9  308037.0  793917.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7188354.681610312 0.0 0.0 0.0 5651.6029220125765 42297.03611451004 6148.760330578512  8528.883682370368  8528.883682370368 241.02307648642048  1.216770317426883E9  6.227693453995012E8  308562.0  795253.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7187775.774876345 0.0 0.0 0.0 -578.9067339673683 29210.48506339099 5950.413223140496  6557.231094011185  6557.231094011185 237.9398758076817  1.1787449790237737E9  2.355417113509187E8  309087.0  796568.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7191011.063889698 0.0 0.0 0.0 3235.2890133532046 25073.0 3689.2561983471073  6827.970565624285  3683.5178783970878 236.5  1.2193180449868848E9  2.53362687901806E8  309612.0  797899.0 3144.452687227197 0.0 0.0 0.0 0 0.0 0.0 0.0
7205247.6482785195 0.0 0.0 0.0 14236.584388820966 30063.12348303324 3570.2479338842977  5676.212971903428  5676.212971903428 238.18321689408498  1.1812067946237864E9  4.3058805109142005E7  310137.0  799210.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7234671.026346147 0.0 0.0 0.0 29423.37806762709 48372.13375580991 3689.2561983471073  7425.11159650331  7425.11159650331 242.1402780860953  1.2219139155468621E9  3.795602974156906E8  310661.0  800595.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7273743.84016262 0.0 0.0 0.0 39072.813816472924 76950.53840861743 3689.2561983471073  6805.152965318301  6805.152965318301 246.23497569799054  1.2231820021669228E9  2.4457735034691712E8  311186.0  801912.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7327927.197723648 0.0 0.0 0.0 54183.35756102791 104659.33556338403 17851.23966942149  8623.320736839807  8623.320736839807 249.16482063843372  1.1060549321023257E9  7.538532471422867E8  311711.0  803344.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7381092.133861708 0.0 0.0 0.0 53164.93613806053 106477.3496647111 43636.36363636363  7710.558400369903  7710.558400369903 249.33295289602435  1.2258491243669062E9  4.371912603133059E8  312236.0  804682.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7389135.558991317 0.0 0.0 0.0 8043.425129608686 104129.21123366232 3570.2479338842977  6821.315626773171  6821.315626773171 249.11579406581544  1.1875672614237926E9  2.836781108195831E8  312761.0  806036.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7401221.012687304 0.0 0.0 0.0 12085.453695987095 90075.04564013818 6148.760330578512  19990.85895893271  19990.85895893271 247.71077016768467  1.2284411434868808E9  3.0832577046155233E9  313286.0  807374.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7404647.710665889 0.0 0.0 0.0 3426.69797858548 79037.22746319495 5950.413223140496  8514.10293238821  8514.10293238821 246.48043964982884  1.190034667823778E9  6.463170307996726E8  313810.0  808684.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7415328.842945063 0.0 0.0 0.0 10681.132279173606 77097.13293724411 6148.760330578512  6472.466474545929  6472.466474545929 246.25222008437174  1.231036051186891E9  1.6496830760772687E8  314335.0  810069.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7420704.648005763 0.0 0.0 0.0 5375.805060700902 70016.7559146327 6148.760330578512  6307.421752733805  6307.421752733805 245.37923940046483  1.232308952106894E9  1.2809797996351893E8  314860.0  811391.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7431633.826653044 0.0 0.0 0.0 10929.178647280614 68406.55329318209 5950.413223140496  6588.968045590718  6588.968045590718 245.17319939772003  1.193812185023779E9  2.273196428140559E8  315385.0  812738.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7431686.019515782 0.0 0.0 0.0 52.19286273764824 58968.12876057755 3689.2561983471073  5801.36119699508  5801.36119699508 243.85427958104722  1.2348624568269076E9  1.639555274404686E7  315910.0  814043.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7492617.404786648 0.0 0.0 0.0 60931.3852708661 107958.15314128288 5950.413223140496  5990.947667020267  5990.947667020267 249.46989948592275  1.1962348650237463E9  9.591382193286374E7  316435.0  815338.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7555790.564827756 0.0 0.0 0.0 63173.160041107454 106426.98284852131 57520.66115702477  7183.669176844388  7183.669176844388 249.3282949087692  1.237425590146878E9  3.11973471625428E8  316959.0  816705.0 0.0 0.9956140350877193 1.0 3144.452687227197 1 3144.452687227197 6617.783397985189 0.7236682958831115
